left_hand_wrist_x,left_hand_wrist_y,left_hand_wrist_z,left_hand_thumb_cmc_x,left_hand_thumb_cmc_y,left_hand_thumb_cmc_z,left_hand_thumb_mcp_x,left_hand_thumb_mcp_y,left_hand_thumb_mcp_z,left_hand_thumb_ip_x,left_hand_thumb_ip_y,left_hand_thumb_ip_z,left_hand_thumb_tip_x,left_hand_thumb_tip_y,left_hand_thumb_tip_z,left_hand_index_finger_mcp_x,left_hand_index_finger_mcp_y,left_hand_index_finger_mcp_z,left_hand_index_finger_pip_x,left_hand_index_finger_pip_y,left_hand_index_finger_pip_z,left_hand_index_finger_dip_x,left_hand_index_finger_dip_y,left_hand_index_finger_dip_z,left_hand_index_finger_tip_x,left_hand_index_finger_tip_y,left_hand_index_finger_tip_z,left_hand_middle_finger_mcp_x,left_hand_middle_finger_mcp_y,left_hand_middle_finger_mcp_z,left_hand_middle_finger_pip_x,left_hand_middle_finger_pip_y,left_hand_middle_finger_pip_z,left_hand_middle_finger_dip_x,left_hand_middle_finger_dip_y,left_hand_middle_finger_dip_z,left_hand_middle_finger_tip_x,left_hand_middle_finger_tip_y,left_hand_middle_finger_tip_z,left_hand_ring_finger_mcp_x,left_hand_ring_finger_mcp_y,left_hand_ring_finger_mcp_z,left_hand_ring_finger_pip_x,left_hand_ring_finger_pip_y,left_hand_ring_finger_pip_z,left_hand_ring_finger_dip_x,left_hand_ring_finger_dip_y,left_hand_ring_finger_dip_z,left_hand_ring_finger_tip_x,left_hand_ring_finger_tip_y,left_hand_ring_finger_tip_z,left_hand_pinky_mcp_x,left_hand_pinky_mcp_y,left_hand_pinky_mcp_z,left_hand_pinky_pip_x,left_hand_pinky_pip_y,left_hand_pinky_pip_z,left_hand_pinky_dip_x,left_hand_pinky_dip_y,left_hand_pinky_dip_z,left_hand_pinky_tip_x,left_hand_pinky_tip_y,left_hand_pinky_tip_z
-209.43111873471648,3991.0439212080223,110.69603069697928,-212.92569906995723,3971.385616234964,89.98409388403063,-209.46962957782895,3944.261246252281,58.86390183305678,-209.73902718720507,3933.3241252879106,32.99942588032094,-214.67869475022866,3940.2762734796856,13.053689185405663,-180.9500891688281,3953.39103048926,43.89201959652922,-187.42001742085748,3951.775798881666,9.800536066652695,-201.34092655658654,3953.7086918405453,-10.680820389229284,-214.8432828768688,3955.6186969434384,-23.971126581084423,-183.84549404387377,3970.6705536530603,42.63691055673836,-190.61642600862226,3969.8082069486936,7.861336285657417,-203.3188439614185,3969.255852863471,-12.683707320915435,-216.81316586819116,3969.814587648254,-27.430034328709397,-190.68085069669533,3983.9727161771775,42.73037588741408,-199.17857582475506,3985.683678280227,10.37420098307893,-208.67130624640336,3984.415632168682,-2.9266461229576155,-218.25356862163045,3982.9464383592617,-10.821958425655236,-200.37905961803548,3995.538447183832,44.064177864424096,-206.1461820431067,3995.287997297522,17.330012558928168,-211.91474668413397,3993.1786375756114,5.28050192135508,-218.06880103509303,3990.962036173411,-1.5703964244872157
-209.43058690129,3991.1770737824545,110.70524559494564,-214.54691759586115,3969.738902840503,90.22605289365943,-211.6329501391587,3942.2314278677645,59.507469007836995,-211.7719334587293,3931.4532917090255,34.22465246276738,-215.90091327256488,3937.8739184555398,15.589050989577148,-180.9901189036832,3951.676821798398,44.28676790588663,-186.0515324588985,3947.8398544200313,9.859117310236403,-199.39857951620527,3948.8804917412845,-10.904019965021806,-212.61509495470406,3950.683606395701,-24.299203665343608,-182.72569636174447,3969.87139830575,42.99716939868507,-188.9847559034454,3967.4496353731433,7.796882954778928,-201.5163877299615,3966.36460334724,-13.028349714054187,-215.1245675309772,3966.9159624950016,-28.016180925259384,-188.54822982808923,3983.5779638262134,42.90246430023282,-196.35019748363578,3984.008711666863,10.057213839982788,-206.74779910133032,3982.6264309704657,-5.86509406208735,-217.5674245244942,3981.4376902549125,-16.24638164672286,-197.27960924915052,3995.031707564235,44.02331692754212,-202.81375309013055,3993.633195605701,16.95920047411849,-209.3280572591002,3991.173286628745,3.2706370538276195,-216.42173030341235,3988.968353458862,-5.1320153654389875
-208.60814576367622,3987.4977758501173,110.84412348091934,-212.86449935745293,3965.256024000987,90.19004074430957,-209.92044908035422,3938.565975868098,59.06855599747239,-210.63098547339706,3927.9811628882308,33.90671284789391,-214.42152493078564,3932.825793037001,16.230873318207237,-179.9850014011244,3947.3611317151967,44.301514685127344,-184.21687802454596,3943.1385876473164,10.041572788388063,-196.89102512431586,3943.505062201946,-11.058074933151124,-209.59766552108883,3944.72168850854,-24.80650076977577,-182.4145575974202,3966.3885216341614,43.290719170950226,-188.6390629678847,3964.7102034680133,8.124483955822688,-200.92340091804957,3964.2638189083877,-12.982511636959456,-214.40092600176422,3965.1280145850624,-28.40333143814474,-188.6010587937223,3980.522167802893,43.384996401981894,-195.95581549352093,3981.398021386349,10.540181666005063,-206.2958997008505,3980.6587715799246,-6.999950025471158,-217.4569311221929,3979.888824088609,-19.183280746589055,-197.40553578569157,3992.034247970671,44.72084829975772,-202.6322705115217,3991.2892230159823,17.940823808912782,-208.41208563046422,3988.8674206801916,3.963229126462353,-215.1093170276531,3986.4853745633895,-4.980515481712742
-206.87805964997546,3982.73594855031,111.35739611267893,-208.88463216666514,3960.4022812645226,90.20873497678804,-205.52607303029123,3934.955716313146,58.00714965759055,-207.33438395421592,3925.4626179777097,32.137402454079734,-212.060475421965,3930.183461942027,14.326682989513287,-178.32317925980936,3943.428495530975,44.02515062786173,-182.3122560253655,3939.0095156889265,10.043385427169191,-194.5876580184999,3938.7277921016207,-11.11297058954372,-206.94134118835197,3938.863676311748,-25.008452028284577,-182.45647667241954,3963.2339367073328,43.26462770246634,-188.7358375506097,3962.855203038173,8.324388175077228,-200.89383511388746,3963.1242542212926,-12.902745836962401,-214.22896529912325,3963.903784013895,-28.452328612860924,-189.86228581357435,3977.8520792111876,43.71317736190041,-196.86293128311107,3979.336317941913,11.089514427534178,-206.41061282125983,3978.8178748698524,-6.177859433316179,-216.9970657630619,3977.813789352897,-18.171097881467723,-199.40991544647744,3989.384729692789,45.49432459144365,-204.23404013378678,3989.6142564301467,19.127602314749556,-208.7868873850948,3987.3116277903737,5.91395419376659,-214.56163107912278,3984.7114160962306,-2.4410047298459103
-204.83058862088137,3980.1347248437705,112.19223555634824,-206.30915456828552,3958.0620505384377,90.86951578914324,-203.17828826289934,3933.45452991231,58.13452620919507,-205.67906358178294,3925.17616585308,31.528284787855497,-211.32481201403206,3930.6472292181184,13.411717159682912,-176.9306464132041,3941.7040010698724,44.078001869698994,-180.94429700955877,3935.7736436965047,9.91038003322113,-193.23508963265215,3934.792717414473,-10.996397875916662,-205.5561334676844,3934.023948834339,-24.667223988784666,-181.55254882196593,3961.713006904285,43.11122840894423,-187.75414639247606,3960.796945136267,8.08977526212805,-200.12358470370327,3960.949931186685,-13.059362026001507,-213.50360240328612,3961.059922961597,-28.335426644702682,-189.44665297274315,3976.6407931978533,43.63082396717975,-196.11948809206234,3977.0909028605297,10.875701520153862,-205.537648098937,3976.0545708887535,-5.782492200293468,-215.88118302662605,3974.3036761018398,-16.941107027989762,-199.2579864139915,3988.0699742656207,45.62288873589355,-203.82186922448435,3987.933383990342,19.168447244259013,-208.3948052363724,3985.6275558548004,6.076299100154836,-214.25318800607087,3983.080501135369,-1.9872805128036386
-203.11069027849274,3979.968291555148,112.77125336041173,-206.4426944485943,3958.243437228153,91.82507590904892,-204.34792460729457,3933.773104548173,59.610829883591904,-206.72480388252703,3925.8100842257895,32.965247930568914,-212.12322380929015,3931.151181223821,15.433236863786437,-175.87326031272934,3940.677545691486,44.49079423529181,-180.25211878946598,3933.1525004548967,9.562530940903315,-193.01683405537858,3932.1251263551976,-11.014690410768665,-205.60047294405882,3931.5447543402956,-24.295684489133382,-179.3334040366763,3960.3437121144557,42.9698592529578,-185.72639605092485,3957.7485563398714,7.387913609025526,-198.78137408216242,3957.5621247650283,-13.504951138061774,-212.40938057658522,3957.149113517733,-28.282157876866872,-186.59055896794743,3975.4201168189993,43.195198675035975,-193.3680249526748,3974.2222555281605,9.794799867804274,-203.98016148399458,3972.992797436854,-7.2393352858920625,-215.07050566674144,3970.989299125592,-18.46249993254986,-195.99385564637345,3986.9989478175225,45.01070578854676,-200.7197048825328,3985.7448928436597,17.981866110675522,-206.652335638387,3983.518971617023,4.058916765696091,-213.6183023410016,3981.357547814333,-4.48491127689725
-201.78004865203883,3979.36370457813,112.8555959602907,-206.8185771171326,3957.719041435397,92.35486835518581,-205.6943764457994,3933.4620692797553,60.84817621699463,-207.82124280795344,3925.5358005899598,34.584750065002716,-212.65659899620348,3930.3332517461786,18.065584988226185,-174.75671072520217,3938.7002188969336,44.70650841267707,-179.84747969375505,3931.5208780468793,8.973008899644288,-193.37894842466548,3931.4858830312437,-11.388156961783444,-206.43357691001646,3932.1344747136454,-24.367808901564207,-177.02357844229795,3957.975258774964,42.808319917807594,-183.9844070862692,3954.909760699269,6.545780961257777,-197.9781987499087,3955.144920297127,-13.98542985323302,-212.0143428290614,3955.0961761322965,-28.22254369260369,-183.5376188596927,3973.091544843137,42.71900907315905,-190.86259685013164,3971.599361277427,8.625827610179748,-202.98234993631297,3971.0895740897377,-9.220370730273219,-215.09677616925276,3969.749762235071,-21.1636812675064,-192.60934521260026,3985.143297264829,44.25278451752343,-197.63491592180384,3983.254734695038,16.707262692702386,-204.7720113589216,3981.2299031621465,2.226859788324777,-212.60083352942524,3979.4649228941666,-6.656969218945238
-200.81423661276187,3976.4140694947096,113.1175137900775,-206.20391971991708,3954.8371306228355,92.67532207872715,-205.4949884697022,3931.8551051460295,61.17519430933361,-207.55401018350997,3924.4607142186906,35.12947004262905,-212.39391525708845,3929.821945252305,18.82826308641243,-174.04589817634243,3937.2623503983855,44.709969094842975,-179.66179717647458,3931.971997260509,8.684748509848434,-193.91312115239884,3933.1624275053277,-11.715986182828502,-207.5819973080538,3934.9838117362697,-24.61287530438238,-175.87043159318853,3955.8666230527406,42.89103422070263,-183.13007520030277,3953.5636603586254,6.238277941163846,-197.9186343570536,3954.763380211178,-14.108518959751411,-212.58642210294195,3955.77199297458,-28.041816713796077,-182.00144145151089,3970.4727279317235,42.72189186998816,-189.69606914695385,3969.6513289985874,8.306876614997215,-202.66468521455928,3970.07551571456,-9.887499171494786,-215.4509462447816,3969.6847846065416,-22.296191592536154,-190.9688361512041,3982.584444969356,44.1258970764259,-196.02624233872248,3980.3609132039883,16.332536819542337,-203.6259988111707,3978.5144843924454,1.9383111580915875,-211.75213413036028,3976.9237112496226,-6.846640304974529
-200.3423523592344,3972.7523634840986,114.13457233268895,-206.6501283576717,3952.16364869495,93.5058348599317,-206.22820975574118,3931.0528989825502,61.58369482343961,-207.70540116825197,3923.854373089341,35.593590096619806,-212.22372849021738,3930.3495346110785,18.548729905594357,-174.41849080553703,3938.3392102302682,45.12754330009601,-180.1227169696991,3934.7275357056064,9.165193575467677,-194.89124352672337,3936.5338732129726,-11.5653894823273,-209.21691264611482,3938.6821857534346,-24.57064171564884,-175.53918042168866,3955.4361257010737,43.63009018976422,-182.6502258140031,3953.521809564857,6.7753895024327875,-198.03740110269317,3955.3667629799793,-13.831031851238444,-213.56381514830602,3957.2816526314073,-27.931427342174686,-181.01265937986022,3968.8026864329245,43.48942428536915,-188.88654197113632,3968.249841935729,8.943073537595193,-202.48012756523002,3969.1848277623308,-9.201070953505921,-215.91290562222468,3969.3604692254476,-21.647241668966647,-189.5092158917986,3980.2230467508916,44.81221763323025,-194.78125439130403,3977.7415527656785,16.675450048668043,-203.14245304921508,3976.3261423719446,2.086259588939677,-211.95561633708576,3974.947624906218,-6.91372002237397
-200.17917923300135,3971.055378970704,115.40670914903356,-209.0472483369429,3952.296796789474,94.68487164878117,-209.06989398437457,3931.919736291965,62.67990356613714,-209.31414122810014,3923.76694007934,36.852940982539565,-212.41020268535456,3930.265681123492,18.929884598188607,-175.17173023315507,3940.1802034266943,46.089754516939934,-181.11582898336903,3937.9307316148497,9.92916413998209,-196.26336417158507,3940.058489598768,-11.196286291495685,-211.0221329694094,3942.000716956313,-24.34452289390124,-174.817543159654,3955.6761433779548,44.865914573407544,-182.18021320767895,3954.1066267544215,7.599264039382172,-198.19473493101728,3956.2434509519935,-13.51727334467234,-214.50149972918234,3958.4736243824063,-28.046468835730494,-179.23735236700816,3968.2034382100105,44.680173806924735,-187.90104081802153,3968.124139237674,9.79499756028069,-202.4895546744304,3969.378539902456,-8.185985097884402,-216.74176272605382,3969.728848851836,-20.423385162644127,-186.9606781726144,3979.329133179197,45.793674016599,-193.34574566219104,3977.6723147618786,17.00352316673593,-203.2537483192689,3977.215971645446,1.6774797360177518,-213.38164860584496,3976.39919267585,-7.9859531821345024
-199.95776333923726,3971.630883011237,116.1257324582278,-211.26745641571074,3953.9605639713923,95.39328834210977,-211.5513093199191,3932.5846308886366,63.675381160868824,-210.87056619923578,3923.4934134563,38.03319820295457,-212.4707683067086,3929.064156730158,19.500994063795716,-175.01008980670986,3939.313855584751,46.9671037802877,-181.68837059174547,3938.9200817527844,10.264698791220631,-197.05384787927383,3941.7855468820767,-11.066734898895048,-211.7918283108424,3943.837787658403,-24.298090453037812,-173.3049756375088,3954.499391398789,45.95289691907609,-181.6928695969481,3954.7455015946134,8.060636580167047,-198.3473932334597,3957.475182860741,-13.354424186387874,-215.02328422899066,3959.8516958729415,-28.077146315095685,-177.00912653382554,3967.747294317117,45.73203432800629,-187.0062726306616,3969.474044154191,10.230993574990118,-202.47114217505847,3971.1616248513337,-7.564163968608673,-217.2210371024647,3971.6460255122247,-19.504979002384523,-184.3917844283954,3980.0305636230923,46.61952742272263,-192.27714866243124,3980.427162583038,17.142988500380635,-203.43266545295853,3980.8327574095665,1.274550274414717,-214.4975746851129,3980.705221849003,-8.803333294458824
-199.6750123795494,3972.758602143085,116.19584753841598,-211.9975647959413,3954.4163753116504,95.37310782436936,-212.31977649121916,3931.9411284696994,63.75785420434607,-211.55256052990643,3923.5914597881115,38.10451251844409,-212.70780938820968,3929.064162220966,19.014461121588873,-174.16347073021936,3935.833276181665,47.27075652215626,-181.42900605126965,3937.0628145850355,10.253317700871163,-196.77655593739965,3940.9660275270003,-11.132369324291991,-211.241499297504,3943.8978491180865,-24.42578199471643,-171.71988959235492,3951.8475342700153,46.45794102982545,-180.9751529184919,3954.654382955931,8.15458658407275,-198.00276245442694,3958.3005400303264,-13.223939537135522,-214.7366755564637,3961.2222534768553,-27.73536575265475,-175.13153228556487,3966.5116352563396,46.33529375867584,-185.71214224646252,3970.1731857074733,10.151183309324663,-201.33773445723958,3972.1934726219183,-7.803073525852292,-216.08787450773661,3973.027719227217,-19.74089078805581,-182.5399510787659,3980.238306227009,47.16869510021697,-190.99998009821593,3981.962040807776,17.216351111087008,-202.281802450853,3982.274555490992,1.1804854648637075,-213.39457565972094,3982.5183635454055,-8.938622586705488
-199.58960667722303,3973.263845226691,115.75739952624386,-212.4395645681835,3953.3234781728515,94.8081291362229,-213.15177392275194,3931.2702916170138,63.01560511098504,-212.59146356363513,3924.882361971388,37.2619612038459,-213.90263895506783,3931.591183278031,17.76071872939561,-174.0978975531325,3933.46641773698,46.95567978408035,-181.27867375985124,3934.671178742331,10.167558285036108,-196.5200828768076,3939.147839311223,-11.199925592428519,-210.9308918472601,3943.288504506568,-24.441737233903222,-171.00644874185215,3950.0570944462243,46.23147552191709,-180.2406607684023,3953.8286854838075,7.956891605594985,-197.27318486931281,3957.8629786289803,-13.249813054576382,-214.0965699218059,3961.5218348153576,-27.391650917745554,-173.83366976964626,3964.891212450963,46.227973048241815,-183.86101047720592,3968.641871953173,9.548953419905857,-199.35265320799945,3970.606641951126,-9.050533640053018,-214.1724492083201,3971.973105166571,-21.39554856062507,-180.7707157622659,3978.1607547282906,47.10750278078944,-188.76726283433322,3979.117709280533,16.85359900869558,-199.75034188525504,3978.678017981396,0.6075345286029239,-210.70800195219212,3978.924513003361,-9.590069441352634
-199.8701395594939,3973.312701374217,114.64386709226622,-213.6572853086074,3952.300725525359,93.59352177711024,-215.20194061131411,3931.6344691690556,61.7567979338726,-214.50846535434889,3926.275343558419,36.0655781362415,-215.62163308800163,3934.2682295578697,16.715837974269878,-175.2784174445698,3934.7614331295176,46.02443433926352,-182.1111507825048,3934.2761709757015,9.732915845558148,-197.35890204085044,3938.296724816775,-11.368987886044211,-212.02068550862816,3942.904206438328,-24.1956395889061,-171.4280417433887,3951.0454238175616,45.23413107552671,-180.32126979114292,3953.4594248337594,7.247366953074704,-197.19029625131856,3956.724301823454,-13.687149304675794,-214.17605334913156,3960.531689239155,-27.51002592317148,-173.2719418304255,3964.391645064975,45.254941544417946,-182.99817359653352,3966.646406352717,8.500337818211788,-198.7994355984859,3968.186278012405,-10.445455276255087,-214.09982750505722,3969.950016218448,-22.954093790562016,-179.10770523627014,3975.072879549437,46.15130362180103,-186.91578832967033,3974.2879984611313,15.805734214964067,-198.1154783735353,3973.4334977474364,-0.46891574867236446,-209.29333275740953,3973.5394094122908,-10.60031181480472
-200.60913747157704,3973.59820094255,113.08220716091994,-215.21777817254377,3952.557549310607,91.8870444210435,-217.2194447802164,3932.5327146487116,60.21927525875398,-215.98179866238473,3926.113901180275,34.733671629208445,-216.49680934629978,3934.1537507910543,15.955038299937705,-176.5147301414907,3938.3482978736733,44.68510357348311,-183.26323984710808,3935.5461921300853,8.836359770365444,-198.55402266923164,3938.1382781445377,-11.703338194492627,-213.37433185717626,3941.852748288049,-23.85540505592634,-172.23779316793676,3953.936348510894,43.86521110384794,-181.22853788947378,3953.9384006576247,6.216871800099893,-197.99984291394694,3955.670902042846,-14.251967968377768,-214.98830523123053,3958.767346384134,-27.80232143606288,-173.41922102379695,3965.546879472502,43.94476826292024,-184.13101768950634,3966.3605083316643,7.5781929913014725,-200.60281905633755,3967.3095749987997,-10.527777149383043,-216.3283095264784,3969.0494583126037,-22.26373614991554,-178.45876971973257,3973.6434861029147,44.93480184297585,-187.1074062446981,3971.656165301518,14.82613964024847,-198.86592346837338,3970.8534772274106,-0.668417790696597,-210.28672572375825,3970.7076704836304,-10.070626255810017
