right_hand_wrist_x,right_hand_wrist_y,right_hand_wrist_z,right_hand_thumb_cmc_x,right_hand_thumb_cmc_y,right_hand_thumb_cmc_z,right_hand_thumb_mcp_x,right_hand_thumb_mcp_y,right_hand_thumb_mcp_z,right_hand_thumb_ip_x,right_hand_thumb_ip_y,right_hand_thumb_ip_z,right_hand_thumb_tip_x,right_hand_thumb_tip_y,right_hand_thumb_tip_z,right_hand_index_finger_mcp_x,right_hand_index_finger_mcp_y,right_hand_index_finger_mcp_z,right_hand_index_finger_pip_x,right_hand_index_finger_pip_y,right_hand_index_finger_pip_z,right_hand_index_finger_dip_x,right_hand_index_finger_dip_y,right_hand_index_finger_dip_z,right_hand_index_finger_tip_x,right_hand_index_finger_tip_y,right_hand_index_finger_tip_z,right_hand_middle_finger_mcp_x,right_hand_middle_finger_mcp_y,right_hand_middle_finger_mcp_z,right_hand_middle_finger_pip_x,right_hand_middle_finger_pip_y,right_hand_middle_finger_pip_z,right_hand_middle_finger_dip_x,right_hand_middle_finger_dip_y,right_hand_middle_finger_dip_z,right_hand_middle_finger_tip_x,right_hand_middle_finger_tip_y,right_hand_middle_finger_tip_z,right_hand_ring_finger_mcp_x,right_hand_ring_finger_mcp_y,right_hand_ring_finger_mcp_z,right_hand_ring_finger_pip_x,right_hand_ring_finger_pip_y,right_hand_ring_finger_pip_z,right_hand_ring_finger_dip_x,right_hand_ring_finger_dip_y,right_hand_ring_finger_dip_z,right_hand_ring_finger_tip_x,right_hand_ring_finger_tip_y,right_hand_ring_finger_tip_z,right_hand_pinky_mcp_x,right_hand_pinky_mcp_y,right_hand_pinky_mcp_z,right_hand_pinky_pip_x,right_hand_pinky_pip_y,right_hand_pinky_pip_z,right_hand_pinky_dip_x,right_hand_pinky_dip_y,right_hand_pinky_dip_z,right_hand_pinky_tip_x,right_hand_pinky_tip_y,right_hand_pinky_tip_z
-628.0753946244095,3759.430655396713,20.801530954476057,-584.9608075602974,3757.288914751181,17.29253635969916,-554.6592109949794,3759.4319197207633,-5.17008715136503,-542.3135556406095,3768.053960762334,-33.36144161566483,-535.5839233330054,3776.5590657310763,-54.53030012820177,-564.6659538270302,3727.1856036755044,-37.79020695385079,-548.7280970072109,3753.362347239681,-70.38967937242774,-538.2411466332258,3772.6150448380954,-78.12158239427191,-531.9890788142366,3783.0671883818663,-79.37244574801629,-590.2839367901879,3739.246523436095,-48.291679501676185,-571.4151549562243,3766.11498537437,-75.89485782145309,-558.2947627194332,3775.10080611788,-75.07947473204145,-547.7919867319112,3767.0244940780613,-69.3289636334335,-612.5755632423624,3755.578653002149,-53.19297520777531,-595.7343574911857,3784.407656448547,-78.23538274331523,-583.2305216764769,3791.4790657256854,-75.47468034496612,-573.5618443910455,3783.0847212463773,-68.92461638330619,-631.165762651083,3773.6686809279554,-54.69117952429228,-618.138916367755,3798.9795966031224,-75.73867352419501,-606.7137203731025,3804.732169943118,-74.31940162065447,-598.3151028672597,3799.114469082101,-68.33299865885527
-627.0315984820163,3756.067782899564,20.46824238186796,-584.841309971561,3756.974958133613,17.380527553786962,-555.0312653544223,3760.893386269853,-5.7185622220982415,-543.0361838798395,3770.5543816097875,-34.66816312217185,-536.2565050273307,3779.550756469681,-56.17093545196133,-564.2690993604651,3725.251647673659,-37.96204321448128,-549.0514988582293,3753.6132502941678,-70.93942575226026,-538.4546645303158,3772.615322404871,-78.74184879287067,-531.5264638896472,3781.87278885572,-80.04725361354842,-589.4987038094507,3735.7225184024164,-48.48310070416658,-571.482969088145,3764.8364638523517,-76.99901798090619,-558.7426588514008,3775.365343165971,-76.51982055619831,-547.8145738030768,3767.061228038733,-71.0845874575136,-611.9262104624445,3752.3009529989304,-53.480894715415246,-596.1254952743495,3783.5134343462087,-79.63217346674267,-583.2696711971263,3791.0763446143183,-77.52590211904919,-572.3178730815591,3781.2786391268364,-71.57762001455559,-630.8112084408178,3771.2890153027483,-55.02868784551751,-618.8402716698323,3798.7553014950804,-77.1630247307624,-607.1082618774126,3804.8314779768434,-76.63223172748081,-597.523997062751,3797.8566086469855,-71.52068954738755
-625.7763886210541,3753.0727003453376,20.29463194121023,-584.4853158134529,3756.1147424350374,17.478092264728716,-555.2327839097982,3761.783665564345,-5.939874774963801,-543.4695427397321,3772.0992493483063,-35.26822771391394,-536.2672433748259,3780.2215502025037,-56.70366645533157,-563.8599138843863,3723.7198431909505,-38.15231095228382,-548.9830086976935,3754.1383881412794,-71.39926416526676,-538.6561958725678,3773.5248985638264,-79.31456693941709,-532.0509766791513,3782.743532792815,-80.79840806363057,-588.9410180640865,3733.8779360680387,-48.77303471790641,-570.8246762853896,3763.255478436772,-78.35473194235605,-559.0695607593908,3777.54988709121,-79.28189673969707,-549.5389610700663,3774.217946021922,-75.23291492035631,-611.4389566735921,3750.9520146167197,-53.85261016682497,-595.7186263245053,3782.6895547092045,-80.86301297988868,-583.4149491747713,3792.780505348409,-79.80742535894099,-573.3481359779087,3786.2079323072667,-74.96232319819676,-630.459838538412,3770.8843952207726,-55.36958539224762,-618.4405569619898,3798.3652996519427,-78.28282773140084,-607.4886902076936,3807.441970501661,-78.8727024780625,-599.0681185432283,3804.2686474245756,-74.96004555353855
-625.4757086790072,3753.2414994169644,19.96230729479515,-584.3273854625124,3756.3925891917424,16.994026060908553,-555.4933365429754,3762.812032857548,-6.210676508744509,-543.5322059143696,3772.852690600798,-35.27943048006107,-535.30880977124,3778.8821758707127,-56.39974500779808,-563.762240933748,3724.213153295404,-38.234329300654316,-548.2829212586531,3754.1001379887302,-71.62579038805016,-538.6252538147861,3774.670480144813,-79.70680408928597,-533.4813138359674,3785.9732849955594,-81.33252012235852,-588.854419097603,3734.748322086805,-49.067755960160575,-569.2624240407551,3760.746074436621,-79.36409058356162,-558.6976039041549,3779.5392295874467,-82.35041070120396,-551.9080533148559,3784.860878112068,-80.05213839043975,-611.0359056418108,3751.386898156833,-54.23286121944919,-593.9999557819101,3780.00622722111,-81.65728569377646,-582.9568402197698,3793.9460495515177,-81.94243051780133,-575.6354745692598,3794.6978926088414,-78.29688955987586,-629.6048045669588,3770.9253564707537,-55.70198595592404,-616.3585636994886,3795.5736243655842,-78.9502880068793,-606.8814660403192,3809.0471957302866,-80.58487784806135,-601.275437691644,3813.4575683591147,-77.64600731505456
-626.3832816016626,3755.8486243416523,19.75575733474021,-584.5890970397849,3757.837021971501,16.21149196789736,-555.8733228730952,3764.0189021863803,-6.624946714909959,-543.5193675578599,3773.3923314798226,-35.23010942538272,-534.3073207816692,3777.755069959157,-56.28126392714819,-564.2853039090089,3726.3060959456916,-38.1591086787952,-547.8292086589223,3753.41132580243,-71.34363866969167,-538.555016631456,3774.513933884151,-79.87048803290315,-534.0530709765382,3787.4778192241947,-81.91940235497816,-589.2256761007224,3736.6461309280185,-49.17210075920791,-568.0095829378641,3757.9478469607575,-79.36639214500897,-557.7109813313626,3778.648390603714,-84.17155862820978,-552.3429561604622,3789.950434208965,-83.16379537383246,-610.612956924307,3751.6147609064296,-54.37742662093268,-592.0082270023146,3775.596240432299,-81.64844733365842,-581.4635764125193,3791.4751871997196,-83.36126907946769,-575.7994263301973,3797.9020145124946,-80.79438686829647,-628.1340093010579,3769.2525293498857,-55.831055900474965,-613.6851297603035,3790.6770442961306,-78.92670420454968,-604.814023555704,3806.2537684312038,-81.38794591901119,-600.6269895954644,3815.6274856881437,-79.12643739568874
-627.8824877568779,3759.3756403038087,19.942844043682683,-585.0528111504884,3759.03785572331,15.765839375721344,-555.9086273501575,3763.9245406841615,-6.9876044432941535,-543.3395202045131,3772.78181928013,-35.27655240715194,-534.0833219711565,3777.345199293998,-56.43042642493641,-564.993658653841,3727.869822102599,-38.12259094874206,-547.9350299164764,3751.677153371761,-70.53960209451583,-538.4343504504053,3772.411154000796,-80.04116476310831,-532.9519065900784,3785.8690899661924,-83.19239875798415,-589.9209842957458,3738.5344232723496,-49.10589476169251,-567.9101932370871,3756.1478919823135,-78.37470539115805,-556.6312040627436,3775.448929490619,-84.28497765296389,-550.329746945104,3787.6307025081064,-84.01659055569239,-610.6989509526063,3752.515348251586,-54.264412988957524,-591.2774393597631,3772.836539925793,-80.73742730389868,-579.7797796488029,3787.7118068404875,-83.68282927612924,-573.3272541472456,3795.4930051139077,-82.1123204653006,-627.3875321385766,3768.669062925799,-55.679501879884064,-612.3059184841421,3787.844900674545,-78.08379283995117,-602.5118898968041,3802.0972982504445,-81.15237044711783,-597.3273356358003,3811.5236538143213,-79.52490467937533
-628.8067989567279,3762.01073648919,20.163057199272636,-585.2559480700297,3758.9154566149004,15.784875671921817,-555.41134461951,3762.0486130321615,-7.175622576230903,-542.8928505636686,3770.63614332532,-35.24363630992858,-534.1534065963722,3776.311675658257,-56.17667334499784,-564.8110954611763,3727.186006571114,-38.331761365179375,-547.9368184767529,3749.166909491045,-69.80433733042932,-537.972664834867,3769.552328516296,-80.34893340929524,-531.0775608245633,3783.163817896104,-84.62148904839381,-590.0911076471807,3739.614743470996,-49.03428942432516,-568.3838833272694,3755.768023559506,-77.28735563541603,-555.8809813433468,3772.8914800445814,-83.80460416491462,-547.7175547320179,3783.462951262933,-84.03875598437887,-611.0150934877767,3754.5793694335603,-54.02923969389457,-591.8085599729079,3773.371181355563,-79.51563953100735,-578.9393109538327,3786.614667529364,-83.42662305811923,-570.6432118625764,3793.527623814517,-82.75549888082693,-627.8042163193364,3771.1689684781613,-55.278114127855595,-612.6368974753367,3788.8790731865392,-76.89179129925216,-601.5579860605119,3801.064855441232,-80.51267906416288,-594.7024422790334,3808.8685446401555,-79.55822694067228
-628.1105777931557,3761.1458497962217,19.881803377120495,-584.8963825132812,3757.5868810065604,15.970281742162761,-554.9954537434747,3760.3477134044415,-7.147165470720166,-542.7242587707462,3769.0570751118194,-35.0360948219258,-534.0001649819739,3774.8705355605885,-55.435709567377145,-563.5623396486587,3725.1985757445846,-38.69952708883832,-547.3285850148144,3747.6529485928245,-69.83009343366726,-537.1172511582525,3768.0164123920017,-80.45418889435653,-529.7757459707983,3781.2782120114907,-84.5589638594223,-588.8168709845278,3738.443073601361,-49.015258894948865,-568.213447630706,3755.8532891157647,-77.06154378858776,-555.4322039299727,3772.5462493650375,-83.99732492576494,-546.1955386919582,3781.703254903618,-84.54475925917713,-610.121323432547,3754.5382944875005,-53.70884512980794,-591.8359165223693,3774.005923363513,-78.88212254379373,-578.6195019007658,3787.4330355296197,-83.591424441473,-569.2236994471577,3793.6621803307326,-83.49957028345011,-627.5221534351787,3772.373077976621,-54.65881296557427,-612.8741366191606,3789.748381984682,-76.18629292722474,-601.6196488180808,3801.9582109816447,-80.47723141112616,-594.0504758396831,3809.3582238982794,-80.06371342500417
-626.1145145950524,3756.5551709916394,19.181093548997477,-584.2465563385366,3756.1391469749046,16.14339762126426,-555.2000593896825,3760.578799935231,-6.821985038142392,-543.1885030759083,3769.7250408551126,-34.69618722568851,-534.305505137984,3775.1017812298733,-54.85646743952148,-562.4336877852227,3724.3474003023807,-38.89396874768774,-546.1053947186099,3747.8221829309427,-70.59672896756145,-536.0785890117322,3768.199328976455,-79.79462417741432,-529.9199466420822,3780.9422939179276,-82.15879104518969,-586.6009295613139,3735.0467436479435,-48.96346974209066,-566.828989711281,3755.096554917536,-77.74465084448447,-555.0389499565563,3773.470844547651,-84.6574815948393,-546.511827702583,3782.8369684654153,-85.08245649800261,-607.6829116218281,3750.2529351582034,-53.32891731222897,-590.2309732461597,3771.6812609901694,-79.17858041938878,-578.1840041753037,3787.3780268947003,-84.17714273107728,-569.4660147737216,3794.374264951339,-83.98341795333648,-625.2917103405106,3768.31816259586,-54.03507509122671,-611.4655560166881,3787.00326812631,-76.40638799824335,-601.3754637840432,3801.4640611779755,-81.17687567129158,-594.4586984263424,3810.057741154637,-80.86961733276335
-624.4797918530053,3751.917612515451,18.74127184734492,-583.8891157502599,3755.5250455968016,16.383080946115438,-555.5560728494861,3761.699940984524,-6.275800385394481,-543.4310961642699,3770.7328618600277,-34.34475159278574,-535.4252163987302,3776.9687924747404,-54.86493159243382,-562.3348471780555,3725.1712249177617,-38.73675912016374,-544.5921458968927,3747.9120939516397,-71.46544079330614,-535.1977287794542,3768.53019087133,-78.48154578749167,-531.5907112659194,3782.461039535239,-78.81815534982239,-585.1458094385173,3731.942492596987,-48.818329397402564,-564.9893256440057,3753.51447963179,-78.57797688584455,-554.8268051287117,3774.4116716768267,-84.6006493066869,-548.8655229017361,3786.4786264175464,-84.41186351113403,-605.6379728127674,3745.2770315387334,-53.03678392244576,-588.3565266000562,3768.6646337491284,-79.90777232364978,-578.3457102718852,3787.3501536766735,-84.09614764755861,-572.221629027295,3797.26318175814,-83.02420523370186,-622.9775869879488,3762.743777330712,-53.74776361551326,-609.5174539679512,3783.568119099388,-77.14577266509656,-601.088898586621,3800.8238315693243,-81.58172245537911,-596.0830840777018,3811.939131750578,-80.77132999085161
-624.1554892107861,3749.965818372403,19.084956853914395,-583.8424981144628,3755.3010797377005,16.79307191889683,-555.1999072853885,3761.491651398692,-5.875334942182697,-542.4838291969212,3769.3292140846506,-34.23366649961329,-536.1308728903025,3777.665960804714,-55.28392712868315,-562.8317673022807,3725.9758866946772,-38.46469530858531,-543.7258142508784,3747.1857210995113,-71.96951541079424,-534.9594147599408,3768.4467684129145,-77.55593876481231,-533.5959762628878,3785.143649387196,-77.04976643880208,-585.4566242995163,3731.4447270003297,-48.67066555007675,-564.2424230468799,3752.7705392032717,-78.99576050635787,-555.1513934061844,3775.317794705966,-83.68255839791355,-551.9602563270585,3791.153209598895,-82.80401302484479,-605.9217191677807,3744.503918639205,-52.93921994192853,-588.3390010835631,3769.118551492637,-80.4245944374657,-579.8594217188335,3789.814426250564,-83.11530207692032,-576.6635853705023,3803.4896033490018,-81.01851156538801,-623.1512659215896,3761.9511652982114,-53.802180188420394,-609.3200358637342,3784.2759368796915,-77.60201428259859,-601.9847796467352,3803.316829188977,-81.02701274264815,-599.1754396968138,3817.3586488451365,-79.4835299039391
-624.3877763591638,3749.381107328369,20.035482149959797,-583.522094969025,3754.1654111598973,17.302173140535345,-554.1305130947792,3759.5324948621433,-5.86159505950253,-540.9574998050556,3766.2442468594786,-34.42962320670016,-535.4311838232127,3776.021047475291,-55.59715587712614,-563.0626149038724,3725.613554112903,-38.43130044639075,-544.2522727565747,3747.3771045489475,-72.01312240960118,-535.3473607467841,3768.9231435184256,-77.74138242301127,-533.954337019621,3786.6913226009992,-77.82058759656746,-586.8294945684329,3733.3137266510357,-48.67346816358183,-565.130690996716,3754.0263621330887,-79.07013099459076,-555.6768681314103,3776.3011488789703,-83.16497617958287,-553.0517849959755,3793.6063938376947,-82.12395175904,-608.0025628478365,3748.1057962960836,-52.97537200113381,-590.0501810987719,3772.8823609530414,-80.57350248108256,-581.4881622242423,3793.6640793788374,-82.51484131021827,-579.1144214390036,3809.0094950040875,-80.18508258081496,-625.5283746850989,3766.4811402286505,-53.84214448439814,-611.0845652167221,3789.0269777336994,-77.42306880992068,-603.5771635070308,3808.183445641761,-80.23310957479285,-601.4827571232489,3823.606451282515,-78.47824297302905
-624.3465141175081,3748.580432137593,20.93247223856868,-582.7242590400032,3751.9515725063075,17.680620769695153,-553.2049847493607,3757.2353581541756,-5.9482581947344215,-540.3535519602633,3764.4226751024057,-34.463545304974495,-534.2283707979266,3774.0575213524307,-55.240518073948465,-562.7983157884776,3724.613579694519,-38.586211374484904,-545.3059928335502,3748.7901312570307,-71.57620902430662,-535.4473343382442,3769.5894935059837,-78.49823541389246,-532.0071930483762,3785.2614887956493,-79.78958904387957,-587.8292151752979,3735.579856317454,-48.81468843464922,-566.3361849714817,3756.0509477037267,-78.97998875067216,-555.5305142423069,3776.8176677492434,-83.73266066697155,-551.016855627557,3792.2940449856487,-83.1962506988559,-609.681640493774,3752.2951081803626,-53.04916433122151,-591.3921505207634,3776.337482415554,-80.44043053767889,-581.436156936758,3795.7138570141055,-82.92071544600606,-577.3712307424024,3809.5146432089678,-81.19618957742378,-627.5116740896389,3771.670902419698,-53.718703210325145,-612.753772288002,3793.618433400448,-76.86899471486261,-604.0071607258989,3811.497618202254,-80.00013097219782,-600.5807412526453,3825.7646533451293,-78.6856602332863
-624.2803049850042,3748.4149052970088,21.29970564360437,-581.9422877958378,3750.086625570731,17.757270124603192,-553.0305085781478,3756.061244770169,-5.752810451773775,-541.0350837255353,3764.933992691126,-33.958727233224764,-533.9257661191359,3773.5450806326194,-54.21196714541698,-562.3840376350628,3723.839288622019,-38.541946945993075,-545.4765768156722,3749.2733680753736,-70.9243321175147,-534.7896128911877,3769.0272498489494,-78.99705842294927,-529.6076759291265,3782.2444210293515,-81.2503242938326,-587.863491757109,3736.5465881442724,-48.87857097353952,-566.5157766095061,3756.8727590751473,-78.67082077093593,-554.8583925072003,3776.8966235965045,-84.33698936194774,-548.3704159948104,3789.9536270555645,-84.32799581756665,-609.7972836948579,3753.8985835962035,-53.10463604200208,-591.3486064773067,3777.623726133606,-79.97690503860814,-580.2181228060967,3795.4473960416703,-83.00611142724031,-574.1570026985763,3806.2819048761817,-81.63223486168098,-627.5649532210979,3773.5269312296073,-53.628732739959204,-612.8875773793513,3795.026902778035,-76.26638556412765,-602.9925290501789,3811.2895967052987,-79.80476276329885,-597.800820999566,3823.1034991346787,-78.7527125192658
-624.5118447268716,3749.5576614131223,21.234173050193178,-581.6527453237038,3749.9749938594823,17.589817117362823,-553.4202735048636,3756.629091297318,-5.468798664979176,-541.9977774040788,3766.5126712049414,-33.454693213907625,-534.611079427142,3774.1300331014736,-53.48192890167683,-562.2068652382598,3723.5623826276505,-38.21514601723396,-544.9935624385948,3748.314263936725,-70.76243108448617,-534.3684717412744,3768.0233467568887,-79.23150471648424,-529.2007870746829,3781.2905135769447,-81.68600615849863,-587.4707097997317,3735.8016368057065,-48.72821225294117,-566.0563353979227,3756.350973853851,-78.23299776220553,-554.9961851816705,3777.625628083587,-83.776714491252,-548.5572082348283,3790.4902954810095,-83.55508405950226,-609.1379525387399,3752.6182269234787,-53.06942325451909,-590.8549453362988,3777.4047630227524,-79.31831298499921,-580.004004572581,3794.923242224276,-81.69163613679616,-573.8024558424393,3804.101474464285,-79.6533085356752,-626.6570397353157,3771.870588791657,-53.64942035510761,-612.1183140037281,3793.4447683893263,-75.8006235142079,-602.3012957939851,3809.11268215817,-78.9143066539792,-596.8914306393347,3819.5456184228965,-77.33429759115455
-624.7047715497097,3750.828311599576,21.099275688915498,-581.8848454471824,3751.6196258811106,17.355964832457776,-553.8471633026656,3758.5316611865874,-5.6000892740352795,-542.3560001128376,3767.937456720582,-33.78392125291865,-535.4498012763065,3775.1615010230084,-54.066701086678364,-562.36278510705,3723.8637586296445,-38.04908254707002,-544.9332310295542,3747.841323451504,-71.4330761822129,-535.0027292457436,3768.6401761414263,-79.43005729396458,-531.0126712232171,3783.92530164698,-81.23713325495179,-587.2270251383592,3734.179526936355,-48.54817558837672,-565.8310319971802,3755.4289586513387,-78.10442878036174,-556.3186322492152,3779.1220533956775,-82.53466113170263,-551.8192916826641,3794.2543442569777,-81.4515290889578,-608.7694126015781,3750.1025098833957,-52.957318276050344,-590.5394187939348,3775.7918565628593,-79.07955323016373,-581.2544605495257,3794.9945060838045,-80.27410950247105,-576.8516091611826,3805.6162918420296,-77.25081374842847,-626.3609828519316,3769.1150326812967,-53.662415280963536,-611.4840693070877,3790.4013214750616,-75.82208682429852,-602.9219928509688,3807.2743861857066,-78.1414351013983,-599.1239012300978,3819.084917733666,-75.82805793880006
