left_hand_wrist_x,left_hand_wrist_y,left_hand_wrist_z,left_hand_thumb_cmc_x,left_hand_thumb_cmc_y,left_hand_thumb_cmc_z,left_hand_thumb_mcp_x,left_hand_thumb_mcp_y,left_hand_thumb_mcp_z,left_hand_thumb_ip_x,left_hand_thumb_ip_y,left_hand_thumb_ip_z,left_hand_thumb_tip_x,left_hand_thumb_tip_y,left_hand_thumb_tip_z,left_hand_index_finger_mcp_x,left_hand_index_finger_mcp_y,left_hand_index_finger_mcp_z,left_hand_index_finger_pip_x,left_hand_index_finger_pip_y,left_hand_index_finger_pip_z,left_hand_index_finger_dip_x,left_hand_index_finger_dip_y,left_hand_index_finger_dip_z,left_hand_index_finger_tip_x,left_hand_index_finger_tip_y,left_hand_index_finger_tip_z,left_hand_middle_finger_mcp_x,left_hand_middle_finger_mcp_y,left_hand_middle_finger_mcp_z,left_hand_middle_finger_pip_x,left_hand_middle_finger_pip_y,left_hand_middle_finger_pip_z,left_hand_middle_finger_dip_x,left_hand_middle_finger_dip_y,left_hand_middle_finger_dip_z,left_hand_middle_finger_tip_x,left_hand_middle_finger_tip_y,left_hand_middle_finger_tip_z,left_hand_ring_finger_mcp_x,left_hand_ring_finger_mcp_y,left_hand_ring_finger_mcp_z,left_hand_ring_finger_pip_x,left_hand_ring_finger_pip_y,left_hand_ring_finger_pip_z,left_hand_ring_finger_dip_x,left_hand_ring_finger_dip_y,left_hand_ring_finger_dip_z,left_hand_ring_finger_tip_x,left_hand_ring_finger_tip_y,left_hand_ring_finger_tip_z,left_hand_pinky_mcp_x,left_hand_pinky_mcp_y,left_hand_pinky_mcp_z,left_hand_pinky_pip_x,left_hand_pinky_pip_y,left_hand_pinky_pip_z,left_hand_pinky_dip_x,left_hand_pinky_dip_y,left_hand_pinky_dip_z,left_hand_pinky_tip_x,left_hand_pinky_tip_y,left_hand_pinky_tip_z
-260.65893607697785,4028.089632956108,110.46917897297261,-273.62054131644425,4008.756995256774,89.65931193446234,-275.38637504592623,3988.6037950323243,59.322038094544276,-275.2892730287544,3973.9599645518797,36.87692450742002,-274.9327085530068,3968.2211479381626,21.103577128996324,-244.18045534353425,4001.9551283877013,39.4004428251317,-248.23461074080956,3993.1540890909323,6.669658630979946,-260.62071338720614,3990.644647899376,-14.420781125425579,-273.04662673648363,3990.1273502848203,-28.010029704170783,-244.40853801352608,4022.3731772481797,38.54448603765641,-252.96247541844969,4019.1603301479763,4.343660542534026,-266.6331398005939,4016.5873363236838,-16.446102901483417,-280.374107601585,4014.324287352539,-31.406977216330933,-246.94764186394593,4034.3718886348543,39.340046611568724,-255.5618934370894,4029.5459866273513,7.150189835832257,-269.05191762980786,4026.4648967801304,-12.175376502318858,-282.0901097578915,4023.4741706904288,-25.587498156877007,-250.6796193817376,4040.309116455798,42.174705554618306,-257.4369131430819,4033.347818314108,15.904736426176274,-267.2481754734788,4028.9533443387745,-0.054107257392804364,-276.972043758696,4025.0819022946957,-10.772878289542948
-262.6429415896032,4028.775363267862,109.43788884793668,-275.4973376013284,4009.563964686639,87.35586560116361,-276.42856103844866,3989.8245641458066,57.506600767849044,-276.0106519509835,3976.4332351597004,35.472832862080054,-276.2180951253004,3972.0754286648057,19.717713699924314,-247.90699411621722,4005.2802057768754,37.85406245641324,-251.6264938471867,3996.274787606065,5.706754463842887,-264.2740001445523,3995.2634717874657,-15.094253429916309,-276.89400257052176,3996.186169457472,-28.716158850835598,-247.98273889338108,4025.9646851307475,37.23979719912212,-255.76218308731993,4022.198661275562,3.4638832153773764,-269.3228981488694,4021.1418266869186,-17.1669052573179,-282.8427954060654,4020.2260823218357,-32.10876032796684,-249.40279216499383,4037.4554460810477,38.36530652000183,-256.7711676421081,4032.3581036544197,6.272283871023967,-270.03337336045144,4031.088755152953,-13.360025844868638,-282.96676152767816,4029.7149411934597,-26.970640842869436,-251.44246617665897,4042.00120995342,41.51822353325842,-257.0485069187047,4035.3366559062492,15.049106841413613,-266.4648068858437,4032.3462170521707,-1.6062379900944648,-276.3583192448799,4030.4887673292646,-13.042865916629282
-263.85870572994185,4028.9189041283676,108.9794221929868,-277.3768244038062,4010.3641746531366,86.21733476513086,-277.4985155143436,3989.499480926148,56.28189353641704,-276.748458625429,3977.243857944619,34.11095833452489,-277.09115272230343,3974.8305035788376,18.02571559938624,-250.87706269054448,4008.4699454480465,38.07272750695463,-254.52969207592238,3999.4215636464305,5.925570390751267,-267.3060424348142,3999.4449760405323,-15.057301701952234,-279.9806901714453,4001.2923642795954,-28.837683864243676,-250.29970671329804,4029.6356302216436,37.30470625324084,-257.33884948773203,4025.6334575765263,3.355785679853171,-270.6503920740256,4025.3101407190297,-17.53652285500043,-283.88957005423873,4025.1819180042157,-32.51029792022788,-250.54267568145144,4041.1066144091706,38.21568034565504,-257.2815397504857,4036.4118943567364,5.597203749518478,-270.13157280797253,4036.028359962216,-14.339330193616505,-282.68399701205135,4035.6001864873388,-28.090219577821497,-251.41194696462887,4045.1773125371146,40.986675704666354,-256.66568583533206,4039.3774913802877,13.642348209634191,-265.8349994381674,4037.63612718376,-3.688006794971971,-275.80385273483256,4037.625571067178,-15.695360088054978
-264.44201500673614,4028.8461871118675,108.8125084615162,-278.0572025013906,4011.0281901054955,86.18232203939478,-277.5972956395403,3988.1160602807904,55.67863055456111,-276.6407466136941,3975.699172181545,33.03017237127489,-276.8994672746634,3974.2743258037162,16.586882128224804,-253.15804507862538,4013.0429914267133,38.594840508210716,-257.0222255905975,4003.3876943488867,6.315247779403178,-269.38422276866544,4002.235649997233,-14.92864341309545,-281.60821907409377,4003.10476603593,-28.771872198135227,-252.15911835590103,4033.843249909966,37.522864759496,-259.05063802467964,4029.42739385153,3.4047205170883386,-271.8947493199624,4027.729775809362,-17.702144119973585,-284.5844339569485,4026.5438246863346,-32.56358764802131,-251.5097819772283,4043.9475421775514,38.19245563376205,-259.55486342392595,4040.105251841195,5.725701268199884,-272.42361720238443,4038.750949174185,-12.901768540594249,-284.36888328477954,4037.355801883362,-25.35012370449551,-251.65998507554724,4046.5992074689793,40.70541505873885,-258.45658650835554,4041.979305839741,13.360066656246032,-268.1331356265525,4040.5242184919525,-2.695612643373108,-278.0673461919542,4040.6959181175475,-13.311733040358181
-264.02158138656057,4028.090602512373,108.66126849723386,-276.6927731860103,4010.2442410928543,86.93154392065529,-276.3669710387894,3986.4076506553533,56.044251935656526,-275.51112369593415,3973.270326487022,32.91062956457035,-275.85751931605716,3971.9135836994637,16.331445171176508,-253.61272461670612,4015.9314476115455,38.73866113615682,-257.6678134461498,4005.4087093607654,6.308347157895543,-269.6007745202778,4002.665862320341,-14.923146261553248,-281.3969801623243,4002.276765927771,-28.64788015874972,-253.00180480550426,4035.8393835228785,37.425873909672376,-260.37390419944745,4031.2008606414984,3.331926655585643,-273.08126184753553,4028.0677031598734,-17.6877926392561,-285.54601966148175,4025.789170639078,-32.3507917873635,-252.55020247250846,4044.185900957581,38.01172734109834,-262.5725787455408,4041.3328134319772,6.246556733088648,-276.0348926948555,4038.8864757552383,-10.693467734272748,-287.8831160648242,4036.247739810363,-21.535139500567173,-252.87589435125582,4045.226327100035,40.57294350592435,-261.468522374699,4041.2200515435416,14.112524913509592,-271.94636294111996,4039.3252576707355,0.0011175880709627384,-281.8983788666543,4038.422595244997,-8.611345316902028
-262.77824821379005,4026.8767382241895,108.65076825814342,-274.57571975465817,4008.176767850969,87.9960384439832,-274.98713607957944,3984.889182436078,57.19233858964839,-274.2422428028338,3971.535275528045,33.743091359058965,-274.5651356336576,3970.121877119943,17.218208219595464,-251.32497483441952,4012.585410794032,38.886609239988644,-255.40606603368425,4002.288958706007,6.113096040553759,-267.5115797313072,4000.070372301373,-14.914981046812006,-279.4291199258031,4000.036222250144,-28.468656917883305,-251.66083750026215,4032.5486157918454,37.482070664434474,-259.81308768684295,4028.9757340820215,3.3505515522314324,-273.01533811308553,4026.5846299127306,-17.498673610274643,-285.9364688778656,4024.9374629855965,-32.15494819625676,-252.6558948855948,4041.3159968933896,37.979721432798584,-263.19718193764163,4039.4517242063066,6.3399239728315155,-277.13811961108365,4037.413418640832,-10.846143919671501,-289.5666459758706,4034.903139827792,-21.928920139897087,-254.28569882957555,4042.97931683892,40.49598087331942,-262.5942604483882,4038.5174304307493,14.472427518090708,-273.0436272702975,4036.0354308999777,0.32465282673878715,-282.9122655292842,4034.0246344551565,-8.34198014431486
-261.67459453991665,4025.9338271635893,108.62517113924028,-273.9089465385233,4006.700296271836,88.57111470383178,-274.9407451424013,3984.0123325885156,58.07254615043096,-273.860136720876,3970.696599753046,34.586896330031045,-273.5577955048069,3969.068567417982,18.30084333417493,-248.22958626303492,4005.231145304442,38.94885938438281,-252.34707609653873,3996.2651423076777,5.774098443297162,-264.95663831579947,3995.864550752994,-15.088385912343156,-277.18978157969224,3996.8744898320647,-28.515414240866214,-249.2008174653344,4026.582029059482,37.51413398215469,-258.0973085866461,4024.9512052575833,3.206152836819398,-271.84421433520964,4024.173776781358,-17.582660422284803,-285.2154776030911,4023.4664423498944,-32.396685356280095,-251.55680852150866,4037.7183576653815,37.82393100349294,-261.1304758985123,4036.2970865784837,5.57743664925259,-274.85035519816955,4035.174409426907,-13.456395687609211,-287.6695635044544,4033.157228596029,-26.33586614905067,-254.4491866892168,4041.7092875534827,40.04810335427523,-260.7299591473345,4036.011358184417,13.471750472011566,-270.1833680259218,4032.838816123637,-2.5978477990036044,-279.6607754388648,4030.0232431033555,-13.249118742849115
-261.3530468508722,4025.100252674715,108.17593409452647,-275.0869100601117,4006.6012345311074,88.15335301723482,-276.2086925313495,3983.885248746402,57.91971249015315,-274.54487782661107,3970.31533609662,34.669487830762236,-273.4445110754792,3968.255728365366,18.740169374564847,-247.30507077074753,4001.179843403612,38.60130685449902,-251.54626821150734,3993.2078958181105,5.322931253010471,-264.35526771177405,3993.3602609124387,-15.48978329083481,-276.5472776750914,3994.2336210651283,-28.826081161343325,-248.0600818952526,4023.773528059731,37.0785810342698,-257.2864635786902,4023.0273884438952,2.667760477863702,-271.01338422393974,4022.2146401278515,-18.066308194503016,-284.20304353101346,4020.863282157282,-32.87418492237412,-250.33941072412085,4036.302397076354,37.21081470464131,-259.0924928319091,4034.272775687489,4.599518950972429,-272.30691062742613,4032.9784294439323,-15.479628602897186,-284.8412027964088,4030.404954626638,-29.391356761518647,-253.1041503685939,4041.3105788729918,39.16791590209349,-257.9718606317893,4034.358148652349,11.939769676675137,-266.62997411699484,4030.3797984045464,-5.395452999742643,-275.766172734891,4026.952279126227,-17.338599910743504
-261.64700653085305,4024.2661136471766,107.46060690371526,-276.65790145278663,4007.3626923209918,87.19768146527906,-277.50214753001154,3984.338250884171,57.22771834573928,-275.6492330063194,3970.4425742185817,34.325451064304715,-274.46861863313546,3968.3109425408006,18.525826450371557,-248.64807687414668,4003.118634245988,38.365753760563734,-252.89248124365977,3994.9359332664008,5.404058174800169,-265.56522092429645,3994.0894209457597,-15.455337741970375,-277.53767221949767,3993.9962453690136,-28.760073525023515,-248.67018682696676,4025.1952160457927,36.75106331394028,-257.5447764253621,4023.225285434103,2.493533772216221,-270.95827217810574,4021.018168755629,-18.102742616480217,-283.81561711184577,4018.4950573003393,-32.69249442386138,-249.8185245987446,4036.602670876457,36.853262972913285,-258.67331250802573,4033.1921925067136,4.724970709663965,-271.9165530111194,4031.0400049068726,-14.600619878477469,-284.15582062565153,4027.7014194115973,-27.78241949455977,-251.46455248947217,4040.3828280035677,38.818727566773596,-256.59193697623857,4032.567120100196,11.775333301921723,-265.4993320363216,4028.0643613973734,-4.876215703180379,-274.8443228230809,4024.5471539687546,-16.092558699400897
-262.04243711340285,4024.260671591535,107.05841100589184,-277.4070380770391,4008.704286461573,86.51510636340751,-277.9668721192618,3985.362589547459,56.92910578219971,-276.482924024599,3971.511738865773,34.36015317076562,-275.849220279416,3969.646302205682,18.213472075295364,-249.55766796170164,4006.341478299209,38.797270843037566,-253.64348401197736,3997.3157133733557,6.445607462115539,-266.3090311680551,3995.7752806939116,-14.506145254288345,-278.4105978032137,3995.5963071648284,-27.869757220378297,-249.00417816060985,4026.260383906105,37.26034847833498,-257.25132734350933,4022.31425303037,3.4184581867758648,-270.73146209983577,4019.6201015330557,-17.091227799572305,-283.8490617254793,4017.547824906862,-31.595367133698435,-249.37907174716702,4035.4622955141876,37.48943729259972,-258.657745224387,4030.9487467141457,6.215969275643497,-272.5223772428873,4028.7709516218065,-11.937516165197684,-285.09243709135484,4026.0245748863176,-24.014996790471663,-250.4423186193839,4037.799672567083,39.677264728444875,-256.4335601879344,4029.5687541033412,13.474361105505746,-266.1049773579062,4025.2125821057352,-1.8394753727504343,-276.00181397393425,4022.351140520406,-11.678469086214019
-262.12190923339034,4025.1228917477983,107.20045158923699,-277.2825859202365,4010.009690587285,86.40890736353353,-277.91173566059854,3986.8398829091243,57.095334499340595,-276.96359461908577,3973.653571305546,34.73765309213994,-276.6515943317209,3971.7521757805257,17.940540294491342,-248.4643781617458,4006.146558735293,39.53299260898793,-252.56905576423884,3997.1045810102532,7.811814153069232,-265.5315073707469,3996.1555350987364,-13.247326882378973,-278.100487525437,3996.9943184217045,-26.74898493393706,-247.65704730671126,4023.9171453601875,38.29778577817802,-255.8460048660705,4019.88071561983,4.926143076918688,-269.82341454751725,4018.399159010295,-15.726668048327664,-283.60904223935665,4018.126684892632,-30.51366535280471,-248.102631069347,4031.908488144321,38.68677281220341,-257.5039713604215,4027.8888853417952,7.779995926309772,-271.85775271223343,4026.873119294389,-10.424789096326627,-285.0078006211155,4025.7439927587347,-22.659632352477804,-249.60031150937905,4034.268626238438,41.00914693301711,-255.8824638711774,4026.6593819404247,15.324945112044018,-265.885511729803,4023.117818488335,0.20217076800400907,-276.05797177113254,4021.1875947773065,-9.472230632989135
-261.84598791034745,4025.527893744234,107.79444149792276,-276.7536567996414,4009.7818377435506,86.80615583398604,-277.93513535757916,3987.8521960951584,57.15317094941055,-277.4488410756948,3976.224367750454,34.615621907749386,-277.12637353657715,3974.4633191048974,17.095382181240055,-246.78123958257834,4003.5618294856704,40.24833238762402,-251.30664305971834,3996.4642990963307,8.753434429562963,-264.5836500366433,3996.6197570780537,-12.539253711949968,-277.48173673247305,3998.2424870127575,-26.29963599609194,-245.7570058614001,4020.6946409584048,39.380459660211585,-254.60512823080023,4019.4631198705215,6.131188411484235,-268.9385287825689,4019.54994205983,-14.950628649657034,-283.0503297513256,4020.28840944501,-30.247644185196314,-246.46110406783592,4029.088217182246,39.81328625050865,-255.66621973007463,4027.488308090185,8.412416993187435,-269.8452174994099,4027.6398995111176,-11.176849228815106,-283.1280521435897,4027.413087177515,-24.80969647241023,-248.52673854831679,4032.5424392068307,41.938895117685746,-254.53831010778362,4027.1214320599333,15.756064559883095,-264.29122683952687,4024.624353716087,-0.6223458376140553,-274.3378552390384,4023.2854488776934,-11.58295379629034
-261.4973500089467,4024.807413340535,108.64313395913315,-276.06648362744244,4007.2253280794016,87.52574830379176,-277.94097812050944,3986.996563756581,56.91233502499723,-277.9894561898177,3977.8030606155467,33.64287362956169,-278.0126882996326,3977.7091717735925,15.330016880477144,-245.94181701157027,4001.5428554572027,41.32866866108445,-251.05744741687226,3997.6766862222407,9.432240821496542,-264.46711320486475,3998.602918631393,-12.35148567577446,-277.3907522724899,4000.1306356196656,-26.51768619002449,-244.77204763693567,4019.860646386039,40.647116289396536,-254.29418495944495,4022.354779766214,6.906367898906926,-268.59798992151605,4023.208074394223,-14.809719348480959,-282.53457535259406,4023.430617584927,-30.567584114591362,-245.67813808873143,4029.955040668948,40.95799503313221,-254.66135238438486,4031.137947369576,8.490066258221159,-268.28717239700933,4031.4284438095956,-12.639030227372299,-281.25432123924685,4030.71626129554,-27.62845661676769,-248.06392768205586,4034.8766768299574,42.66417493290514,-253.91428158857806,4032.1129177838866,15.222597979804073,-263.356565450988,4030.277491411638,-2.7488508759250654,-273.2442972395276,4029.0687808254806,-15.231201393988217
-261.002257910826,4023.6041033267647,109.14294485412606,-274.9919568374725,4003.435980956852,88.12806739100327,-277.3025673823882,3984.0279718041547,56.80856295313579,-278.0127257007504,3977.120635357386,32.703305675475,-278.79237266567935,3979.817786243264,13.725831011431318,-244.77736742281013,3999.5108777512714,42.826577134522715,-250.22014816769544,3997.6670270384616,10.263644129509833,-263.6671662947757,3999.020037177591,-12.080503043658142,-276.59971244822725,4000.3227226596655,-26.599845873242074,-243.8921278879842,4019.969711194392,41.974837665082816,-253.63778435172082,4024.3644438550205,7.391299154292862,-267.9662226288939,4025.6444472739154,-14.907735499887089,-281.7991651229481,4025.374327631309,-30.906837374946274,-245.55762968339099,4032.6891262973763,42.02131352842058,-254.62630431774195,4035.057658247316,8.549913652953173,-268.0237815334399,4034.967147289128,-13.083870675214554,-280.7873212572828,4033.6016933406086,-28.363262131009492,-248.8261505744705,4039.6862624226146,43.40169767434098,-255.04576782508505,4038.148392561256,14.910947718496852,-264.5190798883462,4036.455378466975,-3.707030871372654,-274.4140453382806,4035.193482935564,-16.673019179136432
-259.59836406893317,4022.3193802465644,108.58910076625193,-272.994532835533,4000.4052491797797,88.35025725833968,-275.6443559228244,3980.799144063054,57.53195954137839,-276.87743646136164,3974.4228770830878,33.27734834315388,-277.9522651970576,3978.3103387897677,14.400044948297325,-241.891195753118,3995.7679273190133,43.98282262183059,-247.07259575279932,3992.77966883202,11.020942994584395,-260.4561632778949,3994.2185383084748,-11.490504677508143,-273.5334724834482,3995.816919363844,-25.996115917373867,-241.58454815058255,4017.666364166473,42.61182679958939,-251.21272650849775,4021.2596447256974,7.474342761303305,-265.94625849622446,4023.320145178006,-14.970156458484416,-280.1551315745744,4023.94023417169,-30.882508614889066,-244.57197171023236,4032.744795245155,42.25333291489614,-254.01527837072547,4034.3973280559126,8.454446486149406,-267.7695991138702,4034.5398441500515,-12.365129225540096,-280.7740237820072,4033.7029456363807,-26.857034663479723,-249.46581602014203,4042.010221147696,43.46003208480836,-256.3179886055136,4039.8855462470706,14.945459964556186,-266.11041999636603,4038.290248745729,-2.929343286910901,-276.0624259485498,4037.0766383424307,-15.015105988589418
