right_hand_wrist_x,right_hand_wrist_y,right_hand_wrist_z,right_hand_thumb_cmc_x,right_hand_thumb_cmc_y,right_hand_thumb_cmc_z,right_hand_thumb_mcp_x,right_hand_thumb_mcp_y,right_hand_thumb_mcp_z,right_hand_thumb_ip_x,right_hand_thumb_ip_y,right_hand_thumb_ip_z,right_hand_thumb_tip_x,right_hand_thumb_tip_y,right_hand_thumb_tip_z,right_hand_index_finger_mcp_x,right_hand_index_finger_mcp_y,right_hand_index_finger_mcp_z,right_hand_index_finger_pip_x,right_hand_index_finger_pip_y,right_hand_index_finger_pip_z,right_hand_index_finger_dip_x,right_hand_index_finger_dip_y,right_hand_index_finger_dip_z,right_hand_index_finger_tip_x,right_hand_index_finger_tip_y,right_hand_index_finger_tip_z,right_hand_middle_finger_mcp_x,right_hand_middle_finger_mcp_y,right_hand_middle_finger_mcp_z,right_hand_middle_finger_pip_x,right_hand_middle_finger_pip_y,right_hand_middle_finger_pip_z,right_hand_middle_finger_dip_x,right_hand_middle_finger_dip_y,right_hand_middle_finger_dip_z,right_hand_middle_finger_tip_x,right_hand_middle_finger_tip_y,right_hand_middle_finger_tip_z,right_hand_ring_finger_mcp_x,right_hand_ring_finger_mcp_y,right_hand_ring_finger_mcp_z,right_hand_ring_finger_pip_x,right_hand_ring_finger_pip_y,right_hand_ring_finger_pip_z,right_hand_ring_finger_dip_x,right_hand_ring_finger_dip_y,right_hand_ring_finger_dip_z,right_hand_ring_finger_tip_x,right_hand_ring_finger_tip_y,right_hand_ring_finger_tip_z,right_hand_pinky_mcp_x,right_hand_pinky_mcp_y,right_hand_pinky_mcp_z,right_hand_pinky_pip_x,right_hand_pinky_pip_y,right_hand_pinky_pip_z,right_hand_pinky_dip_x,right_hand_pinky_dip_y,right_hand_pinky_dip_z,right_hand_pinky_tip_x,right_hand_pinky_tip_y,right_hand_pinky_tip_z
-494.2812463480047,3437.801952426852,480.88742109331406,-473.08344626923264,3444.426053511605,510.7498402760444,-457.6891827276205,3434.337599856074,544.6348262545463,-446.1440182651805,3422.787272502669,568.6117007327471,-438.82356175235134,3418.3027865516424,588.4284133472304,-472.02739293317785,3393.7676338846977,562.1591779707034,-429.10421761049446,3390.542534051235,574.9581621810459,-401.8939026391736,3395.1327322452594,573.5172110819567,-384.2686350352081,3400.417352875981,568.5812300878641,-470.1058061542062,3378.0603574144616,550.3231314680752,-425.06767951045225,3383.7634134232353,563.4676882906141,-397.2055661503476,3389.9806972456745,562.9636621267418,-378.05891311163214,3393.8164806735945,559.88258881642,-464.5583373413501,3367.328616486305,533.0700379540772,-419.77353943058,3370.5521706450013,545.2193549394642,-394.0137840627037,3377.4179348811886,546.8445133856119,-376.07973739276116,3382.3402090481413,546.2996122884975,-454.5058131900644,3359.548934335492,513.1649766096886,-418.5856743365889,3359.2527862991774,522.7717843204912,-398.5779106183561,3362.314153249166,525.4090632833089,-383.0919169801757,3364.252110564325,526.5437296870613
-493.6049919773457,3443.1918237031364,461.16976109749794,-470.1097821263884,3445.019013579784,490.21657155347754,-451.2444702858931,3433.9452248883363,522.4246262861128,-435.9166023352749,3422.8785710879233,545.2248084452798,-426.10689470543093,3419.933331792272,564.1242719965038,-463.1499141486539,3392.282048518423,539.7042012660291,-418.1799730048115,3390.0828007917426,552.2158750656461,-391.3034663776135,3395.982012245753,549.0611367703464,-375.1597103117231,3403.4757853144743,543.0955068560596,-461.94583416187254,3377.5257318872045,526.5305364478179,-414.9178508899038,3383.6369891643167,539.1615796293285,-387.2340882111361,3391.094718260543,537.2747791213957,-369.21072917133927,3396.2960199811323,533.1465170848026,-457.48315246233915,3369.0984754690253,508.37327617618814,-410.7867847463027,3371.75840500237,519.4138879544918,-385.1058562995341,3379.5856950976276,519.9201567605455,-367.8137998942368,3385.0503914321425,518.5223840583005,-448.61131230149,3363.784070377553,488.13672640156113,-410.8043027510591,3362.2268877946144,495.949348998748,-390.5951057345578,3365.687375164192,497.63940601288704,-375.070623354303,3367.2689229277207,498.02613669064414
-491.3253099368931,3443.9117371432158,440.9977385975822,-468.7482588062301,3445.553329525219,469.2186813718056,-446.96620772454276,3437.7233796650075,498.9169295890861,-426.80713737376266,3428.453154874187,519.1138395124559,-412.8733796398868,3425.3133751586506,534.7383770884488,-453.9693834110058,3391.300735001131,514.8978169599133,-406.44616808535034,3388.826867004921,525.8042446004638,-380.43435052654587,3396.6781544123737,520.580271298297,-366.7601311254631,3407.9278847264018,513.7662832372049,-453.3562472268235,3377.669114466884,500.0758756645711,-404.0069102581418,3381.100366910214,510.82264614688194,-377.0570347818135,3390.911959359134,507.9003261227763,-361.18556445691326,3400.7589208766913,503.2354863202712,-450.02139336619075,3371.3765761955483,480.95278855429865,-401.9571228072757,3372.8050640288566,490.23082895296204,-376.62733268748633,3382.2661467151397,490.01098225334505,-360.4534805237388,3390.3069042412003,488.31082988411964,-442.6914528213608,3368.7338069829407,460.55074703981865,-403.63492682967336,3366.647295794914,466.153623791088,-382.7789293231738,3369.6292092146714,467.220475847621,-366.95735082381503,3370.950501668297,467.2754389950318
-487.003635959151,3437.1572360103337,415.9493176882801,-467.7359788408522,3446.115485789506,444.44809827570066,-443.4468886673011,3444.843732954793,472.73837359325853,-418.19591619287553,3437.754766086228,490.28967253465055,-399.4422845456288,3431.6275331733264,501.21365684281017,-444.9846426742441,3393.3658970778065,488.05045662883316,-395.1047473083066,3391.4406786801724,497.3441856463076,-370.2573092282977,3401.231381507189,489.681681215494,-358.8629327290549,3414.4788674616225,481.4068522435465,-445.1825444731864,3381.355498735597,472.02212839336266,-393.5900069281755,3381.815710420246,480.4115213465237,-367.29738736066804,3393.529531878923,476.1751732735804,-353.200145231521,3407.2294495828,470.5998648293507,-443.2112233557779,3376.536839155799,451.97703973255034,-394.74485273607064,3378.290202309714,459.4331748312745,-369.45346649611463,3388.5444346741715,458.45305933841195,-353.9473910166646,3398.6792533122925,456.2926875698811,-437.76213495815375,3375.9573840140642,431.02905861567797,-399.1007063288867,3376.217967132801,435.02240125681914,-377.68080951024615,3379.0008437436463,435.51043478527555,-361.6797861148513,3381.02670159781,435.0384167317924
-483.68410963076906,3428.926517793096,385.293240888564,-466.18164256219035,3445.6064374521147,414.43964714457263,-439.25351172485233,3449.093753070034,442.10861055945696,-410.42925141736924,3444.4088305261803,457.556194022985,-388.34834064566616,3436.324808475849,464.0785497604628,-436.9347319228488,3399.7033684394237,459.2446858192995,-385.7402652411918,3402.1514677269715,467.26119315127164,-362.055306299205,3412.1355160770668,456.9354181079397,-351.55007327970924,3421.6808072106296,446.448788325686,-438.3724322850121,3389.76780093715,442.989559136989,-385.3036909663735,3391.5321906681816,449.1906528794689,-359.2830998622147,3402.9145198935116,442.86948055728647,-345.5104030754402,3414.983888729168,435.52298737070623,-438.09248631502317,3385.8438990151294,422.27615157975555,-389.71212374432196,3390.661124270244,427.9808287889605,-364.05389950283563,3400.4360879370765,425.6585018680776,-348.26801419825085,3409.8928578833084,422.3392884117783,-434.7747599363551,3386.221481833872,400.16568501339316,-397.34586798535463,3390.6114864353503,403.3795381588349,-376.0399725489909,3394.878194276704,403.12840042573663,-360.3486644687878,3398.9118169244134,401.76506278271506
-483.65036189998193,3425.116807432586,353.9497603353268,-464.02767956752194,3441.9862506997347,382.0896363814054,-434.32753086246385,3446.82858983486,407.0601225082178,-404.6538698796274,3446.71724927378,419.46799646086276,-382.04897778288233,3442.446168591931,422.6188429883426,-430.1659156884422,3409.225104094134,426.07252187951195,-379.6831365476214,3418.841554082537,431.43312461257585,-356.90434843150297,3426.6133193103124,419.138291142896,-345.86550345345813,3428.8621327573146,406.9947926332926,-432.9417424173696,3401.0489065294455,410.0768753742172,-380.08703499271286,3408.435029675161,413.35329622180546,-354.3440335576549,3417.5225561009415,404.7082911775573,-340.1730101278543,3424.3288724000167,395.6010237013097,-434.5271813740942,3397.4966457329697,389.03526249426034,-386.35115991853394,3406.151493514682,392.06515216872646,-360.5550862394698,3415.0450366737955,387.76138025664375,-344.3141512281683,3422.2299613675923,382.97642090966497,-433.7206369849502,3397.7387661133916,365.7381688570396,-396.97128880828427,3404.5934230430817,367.54530248961277,-376.25309461271354,3411.01266574423,366.21342711801293,-361.1560187356253,3416.979228005011,363.9200714219214
-484.7845054390543,3421.9160936596363,326.90411392338376,-460.978713526288,3432.966654035548,351.6137083047164,-429.3575481580524,3439.8582008466146,370.5067585760045,-401.0188426924564,3446.8807036032567,377.6847920691272,-380.0569584997674,3451.028849810222,377.75029058876964,-424.9994434851514,3419.4974201156997,386.79734833582523,-377.16539936517387,3433.878678693663,386.7564173162442,-355.11801314077786,3439.832083520579,374.0281252998226,-343.29346227434087,3439.2633141114684,362.0365031489001,-428.9721413619034,3412.5727863588236,370.71028381976095,-377.8773729163943,3424.4046232079177,368.97649326684217,-352.98124954573933,3432.2239042324354,358.82242455461227,-339.13797721714514,3437.3047855690447,349.1878547730737,-432.31104432801624,3408.5705555279887,349.745912736583,-384.3791465396206,3418.71007087309,348.1672864503302,-359.11253630423386,3427.252772042062,341.7893388757333,-343.1694047937009,3433.7110892616474,335.98587381979746,-434.17606995319403,3407.3659209189786,326.3294912712065,-397.4562641086942,3414.0445464635527,324.80131490019863,-377.1850791342497,3421.538392008858,321.9163650202513,-362.5003140524924,3428.1766573280456,318.8023136774857
-484.76281331301345,3416.4947191394344,304.074625074206,-457.54161540145265,3422.3138857492017,324.32874165630204,-425.2634125739399,3433.385495766357,336.1808372729797,-398.4715527843578,3445.991767942082,337.2734732769208,-379.3603878813005,3456.5378439379283,333.8852408168073,-422.069055783167,3428.8894726327007,344.9920949747479,-377.15850619435554,3443.2916692600234,338.3189471777243,-355.9924785405835,3450.786597393684,326.1711343661514,-344.2373010244662,3455.4441469185776,315.5003818542099,-427.3872988864818,3423.644988059811,328.30312443059734,-378.3145948315163,3435.499042858054,320.1513183424964,-354.7613752807091,3445.282729821798,309.59422811332746,-342.11128551269996,3454.8460886620865,300.5839215742118,-432.34217755302666,3418.8310942385465,307.8259408930705,-384.7285341068394,3428.0040032092734,300.43718730987155,-360.3487118118877,3437.13452039537,292.5440157674818,-345.25300424047276,3445.3628907695916,286.3620754668956,-436.43661249869,3415.189878972319,285.72333748136185,-400.0713251556262,3421.441396613196,279.74885713998873,-379.93449625069616,3429.216940436432,275.11789667672025,-365.32324217341477,3435.9561857401523,271.1771591797847
-485.9341892766214,3419.753098972567,281.64307417452665,-456.5363479606152,3423.3315949334883,298.3791654630041,-423.92597057929675,3436.5765662458784,305.149892167772,-397.4885846204312,3449.692520044267,301.58833220593596,-379.0422312312747,3460.566549557029,294.8599384359712,-422.0335920651379,3438.929857244474,307.09167014834384,-378.8573824084805,3451.9893255746047,295.6179080621348,-358.76526448027715,3462.853366719003,283.74623359340745,-347.86218088988295,3474.542012454789,273.7976263596225,-428.9340461457207,3435.82346632036,289.62213256768365,-381.41373999417266,3446.3821614416615,276.4541087894514,-358.9825478026198,3459.6086082922475,265.8815515772933,-347.2538404856422,3474.5691885312767,257.35902350222665,-435.48391933447493,3430.9767781061905,269.6777211895049,-388.5872959817999,3439.4265624643617,257.6080881211246,-365.0246727134925,3450.2379451542683,248.9648968476203,-350.5849329883961,3461.097605456618,242.66776605380755,-441.1643028107834,3425.6685108018246,249.31353738732403,-405.88287569274,3432.7724762617204,239.91788209434668,-385.8801149255163,3441.382662622148,234.0457468286494,-371.25988769607136,3448.9308680026897,229.36909050225225
-491.87022523516185,3444.4904861980012,256.34557960728847,-460.62139869234136,3447.4587579828267,271.5116742329454,-427.2557700305437,3459.1929314837207,275.44187452206046,-400.4175278177907,3470.108043463108,269.0388168394263,-381.8081449749123,3477.783115844998,259.775180270523,-425.2122464710563,3454.0942091909956,275.39849829119777,-382.77479149253463,3466.807878477186,262.08670388209066,-363.47560884605326,3478.7057990754442,249.78938523132123,-353.2151551678783,3492.049045404932,239.40985482372633,-433.16915474428566,3451.2787068874704,257.0432741066339,-387.02402056323626,3461.7634586779604,242.07649146038688,-364.9251824911203,3476.3133678462714,231.2739196123517,-353.06786097757794,3492.349064188102,222.44976803933525,-440.8971108207362,3446.763976479218,237.04611068230443,-395.2956781986454,3455.0250952084193,222.97090985042098,-372.42927100248056,3468.2085767859744,214.1457457068221,-358.25120663958535,3481.2433425144677,207.79137008948788,-447.72483520605954,3441.779644477413,217.4486342518149,-413.57334000789905,3449.521672284146,206.75825160639047,-393.9226731899907,3459.4223695606534,200.61540625165122,-379.4781648161605,3468.2842574748956,195.65955440905114
-501.24746412039826,3484.5005084736963,228.5927559090901,-468.3058758818758,3487.5315017946587,243.89566678475194,-434.067942136665,3497.4137758268607,245.93456026909507,-407.02191234551924,3507.2072422623687,237.38258855476215,-388.4189780210955,3512.2307524845696,226.4092447152447,-430.9697493405252,3475.6823993216044,246.94188575998882,-389.1545709877141,3486.7806526205377,233.15476763696685,-369.8470989415753,3496.0747954641906,220.48239993423235,-359.353778786396,3506.3938991405867,209.62180490452897,-438.86425419053063,3469.8825954805443,227.53396952370807,-393.9380265764481,3478.9078954339907,212.65636175246857,-371.50063832214,3491.529198942386,201.67420316330396,-358.81371125914626,3505.3462707569797,192.64608359871704,-446.8938081277357,3464.753231337945,206.86141664417033,-402.4718818238447,3470.5143010601837,192.49637878762093,-380.0452952595229,3485.183221413167,183.83592783309552,-365.8491289269054,3499.588161985758,177.7615134732606,-454.60309150809815,3461.571865352501,186.99333426275564,-420.7971979526447,3468.0837350188717,176.1701279248185,-401.45680456970507,3478.248642694226,170.3417989185277,-387.23121672248163,3487.405606883259,165.68113714276066
-509.11234204281004,3518.2879054473374,202.34713744203225,-475.1480139439653,3521.448710431271,218.14713905532034,-440.22177261480914,3530.5174241530276,218.41095787527027,-413.11711967555897,3539.434349512213,207.77811524138724,-394.77207857813335,3543.0923077137254,195.67190197625715,-437.1637119935815,3496.645514643271,218.53856389758897,-396.07617589915594,3504.02698683348,203.6856523752489,-376.23504382571986,3510.0415025431857,191.2713936365154,-365.2032936984585,3518.052755560847,180.89457211151424,-444.76866824277687,3487.6172703496077,198.2753472674696,-400.5685292932878,3492.7601475316096,182.7395971030895,-377.8157345400637,3502.4945746190715,172.1189152164447,-364.52622582236495,3514.5060783323693,164.0605407415572,-453.0120202209084,3482.391864927428,177.29727108497616,-409.0497384616608,3483.78918344284,162.08898490893222,-386.52967442222416,3497.4582606895433,153.7769576905345,-372.0582766831092,3511.6994114433687,148.57141483488073,-461.83091017967536,3482.555830248395,157.63468063448383,-427.64705933496424,3487.0586981873485,145.9621927607364,-408.1884160138993,3495.747689717301,140.09127899077112,-393.92256567830555,3503.520612643868,135.92643056520257
-513.313702678952,3533.9642049890454,181.10094167536357,-479.22457847835756,3536.9170977251842,196.1763972975793,-443.6879089625237,3544.085243774033,194.37781851738512,-416.43754160079936,3550.20950078826,181.71470051632443,-398.21177789326373,3553.024548446742,168.8777872075585,-441.4747945053803,3508.266668773396,189.99042588345353,-401.0283794789392,3513.566191636138,172.96947856380837,-381.3966722911239,3519.554862834497,161.1217683467891,-370.8779748873201,3528.81485986214,151.96052127181028,-450.0373160418904,3499.954436625002,169.55491454790146,-406.5866281135085,3503.497623880563,151.6210504359809,-384.437880018113,3512.5842727195586,141.7259736762251,-371.55323418598545,3524.564709518315,135.52113041547628,-459.8613802276388,3498.2553358896193,149.57257773460933,-416.61674863047335,3498.651557550078,131.86427391721278,-393.9560464088298,3509.744311677973,123.83422826461066,-379.3648580863284,3522.1572459473696,119.80199056330169,-470.70973383237583,3504.2178835413647,131.82411356013841,-436.4840730815392,3508.3008955105092,117.74573190811839,-416.8113360142458,3515.191620268854,111.01593798327961,-402.54768610545244,3521.5323269620067,107.1204075126603
-516.5352471779339,3540.0398540612705,164.2704239778964,-482.7808810522321,3543.1407333076804,177.07280769699102,-446.9955665247226,3547.48183951564,172.58786357199807,-420.1157330127406,3550.6316602505512,157.77896564958712,-402.1911277518194,3553.5048044070822,144.2694263794186,-444.10174952422034,3511.649414831274,163.18048518303766,-404.27736206862204,3518.826313603211,143.3905375900659,-386.62223123868336,3529.1425518158235,131.69912286500625,-378.25118305256774,3542.0133237221366,123.59026176276413,-454.85410854276427,3507.245295548032,143.12102235704003,-413.08019313171883,3514.5098631075334,121.94481706741982,-392.92330037386347,3526.370136850308,112.3830608268957,-381.6288284738371,3539.5161050047273,107.6143951362103,-467.50210636743566,3511.7514564847224,125.00372146388615,-426.5749448997227,3516.6876514802334,103.91604084017372,-404.9066530045437,3526.820565733975,95.8189546149897,-391.18214018422736,3537.778139979785,92.64560428794304,-480.9167735324047,3524.2888562677635,110.21345470530873,-447.9023051888982,3529.863536687941,93.07959806688785,-428.9471689028534,3536.978536310205,85.20504979225086,-415.60457268668625,3544.172607311972,81.3411568298886
-522.0260917871971,3549.8541135990035,148.58429928706803,-488.10792513246116,3553.5979868328677,158.73438753053625,-452.92542137185126,3557.016434649366,151.28493673747244,-427.36855316099303,3559.7461904753254,134.26506935694493,-410.5439579063449,3563.790007299256,119.76951005010632,-447.9207034809879,3516.4100467150097,139.92110817942134,-408.8314088441494,3526.5584662794945,117.38892853115733,-394.1528362298408,3542.63866291876,105.14096042606482,-388.38273406295093,3558.716892860456,97.40650314022447,-460.6573442621495,3514.634591377099,120.1964600767956,-420.99971785388465,3526.8658043598716,96.0606998366169,-403.48614523624,3542.9980695860545,85.94566891988535,-394.25633112875096,3557.7460833126734,81.39924335647709,-475.5823756795115,3523.156124654371,103.51131188639795,-437.67103645686524,3533.3742020429336,79.51846152274321,-418.2496754195248,3545.515852914893,70.93848989668489,-406.41867522801965,3557.240441370377,67.94484325829605,-490.68224055962617,3539.114098086069,90.99351930520672,-459.57518830233545,3545.9762329299024,71.58876497124702,-442.51442524654544,3555.625929652453,63.08466281266605,-431.15381875443927,3565.803174567742,59.28133426797881
