left_hand_wrist_x,left_hand_wrist_y,left_hand_wrist_z,left_hand_thumb_cmc_x,left_hand_thumb_cmc_y,left_hand_thumb_cmc_z,left_hand_thumb_mcp_x,left_hand_thumb_mcp_y,left_hand_thumb_mcp_z,left_hand_thumb_ip_x,left_hand_thumb_ip_y,left_hand_thumb_ip_z,left_hand_thumb_tip_x,left_hand_thumb_tip_y,left_hand_thumb_tip_z,left_hand_index_finger_mcp_x,left_hand_index_finger_mcp_y,left_hand_index_finger_mcp_z,left_hand_index_finger_pip_x,left_hand_index_finger_pip_y,left_hand_index_finger_pip_z,left_hand_index_finger_dip_x,left_hand_index_finger_dip_y,left_hand_index_finger_dip_z,left_hand_index_finger_tip_x,left_hand_index_finger_tip_y,left_hand_index_finger_tip_z,left_hand_middle_finger_mcp_x,left_hand_middle_finger_mcp_y,left_hand_middle_finger_mcp_z,left_hand_middle_finger_pip_x,left_hand_middle_finger_pip_y,left_hand_middle_finger_pip_z,left_hand_middle_finger_dip_x,left_hand_middle_finger_dip_y,left_hand_middle_finger_dip_z,left_hand_middle_finger_tip_x,left_hand_middle_finger_tip_y,left_hand_middle_finger_tip_z,left_hand_ring_finger_mcp_x,left_hand_ring_finger_mcp_y,left_hand_ring_finger_mcp_z,left_hand_ring_finger_pip_x,left_hand_ring_finger_pip_y,left_hand_ring_finger_pip_z,left_hand_ring_finger_dip_x,left_hand_ring_finger_dip_y,left_hand_ring_finger_dip_z,left_hand_ring_finger_tip_x,left_hand_ring_finger_tip_y,left_hand_ring_finger_tip_z,left_hand_pinky_mcp_x,left_hand_pinky_mcp_y,left_hand_pinky_mcp_z,left_hand_pinky_pip_x,left_hand_pinky_pip_y,left_hand_pinky_pip_z,left_hand_pinky_dip_x,left_hand_pinky_dip_y,left_hand_pinky_dip_z,left_hand_pinky_tip_x,left_hand_pinky_tip_y,left_hand_pinky_tip_z
-236.21703581426814,3997.8522996690876,107.13782984491567,-253.75098449877316,3978.8428952072404,90.06159472509542,-256.9837157837856,3955.866191880945,60.97726611734103,-256.3651650451231,3951.503093213781,36.86134867612177,-254.63264267100078,3959.5637594407744,19.71637039754173,-217.21106003690053,3960.60590278046,46.745695104652256,-225.74190927513058,3965.7243498278353,10.656702462609083,-241.17177995045967,3973.6939633456145,-11.051495389660358,-255.8243078138458,3980.9610389077593,-24.853369509693067,-213.77380856299905,3983.827316339075,44.76604443816919,-224.80455252893043,3991.187385061284,8.066133949840957,-241.0855937681547,3997.9359660779455,-13.81291963186397,-257.4690126345773,4003.6308843001857,-29.270117249480887,-216.06922907048704,4001.78251183921,43.30128903192866,-227.7003507824873,4009.173088400923,8.784059736707029,-243.8043214647115,4015.903355894101,-10.925003217485889,-259.31263204473163,4019.853830294664,-24.55411676993215,-222.12547701798422,4017.245563093783,42.779031483537985,-230.55180744387172,4019.434478737472,13.950733689741313,-243.009650480923,4022.9782980922255,-3.2576356588429167,-255.37087106302636,4025.5238574527957,-14.59809336846715
-236.75212211516077,3996.679179770731,107.41292214185663,-255.01389132474225,3980.32738962392,89.64994935240686,-258.86934306615603,3959.2798593288226,60.98399130819612,-257.9783515770395,3953.3345971587314,37.60415202418163,-256.6007520437496,3961.888079010856,21.07850999060473,-218.4494540778061,3962.241093381561,46.76510669443417,-226.36663243183222,3967.138089455946,11.79285616973669,-241.56267057414772,3975.4893715849166,-10.236890105647415,-256.2818252986948,3983.464553324611,-24.537839436735457,-214.23970891622218,3982.8729768660905,44.97790159343017,-224.68105925766346,3990.38067215357,9.19661538561656,-240.62909697395528,3997.4331781802316,-12.96788259704602,-257.0368654835207,4004.058433384972,-28.970414284874675,-215.62578506390665,3998.8866634788433,43.636551363520134,-226.54786340545198,4006.5168780580225,9.864519313511497,-242.20056827196584,4013.3059905347727,-10.039689723534272,-257.59950208102885,4018.0347305316986,-23.992506573164306,-220.74897423373525,4012.6961600313707,43.1580303094401,-228.35765548812176,4015.058653175586,14.867623534407265,-240.38776369504032,4019.077877967859,-2.445927043035889,-252.56181883679483,4022.4973308071444,-14.069578133465024
-236.92384376806106,3995.949915573895,109.39728695604114,-255.75372417670428,3983.0803526174586,90.80296433382438,-260.21357523293176,3963.7246260116463,61.55460498371035,-258.54124436026655,3952.9855504271586,38.055968479722736,-257.1687866339951,3958.614088082705,21.135253701955314,-220.18720960662782,3967.8328230322873,45.82349954137358,-226.837312755109,3968.7822793309424,10.553080556232173,-240.75822620301946,3971.964952545095,-11.13279094474966,-254.5269033556079,3975.405864740368,-25.04000006333266,-215.07368308958124,3983.9197323153276,44.108097429953375,-224.4610438520059,3988.891317307803,8.180969075450093,-239.3022405216811,3991.307223054633,-13.611064642298764,-254.92457775530966,3994.1502854511996,-29.160728369531302,-215.28087438423233,3995.3001211901933,42.92076602551766,-224.99760930463503,4000.167292429699,9.01053160329653,-239.50927238095937,4002.7420862279505,-10.76002929270229,-254.071092460568,4004.432225750998,-24.541700491821487,-219.0056481598847,4003.8303593941646,42.58110690018943,-225.41513059648412,4003.751850519148,14.008093723913518,-236.31503927982283,4004.5701373945503,-3.345629453625654,-247.60692372203465,4005.3874167874455,-14.92600838974425
-236.98016314579579,3996.0162776292236,111.99682106505058,-255.90248929198017,3984.5241630909686,92.7381599876794,-260.71945021359375,3966.7399682048654,62.289847394307664,-258.770567050573,3953.0963927045623,38.01354705934783,-256.9848740458328,3954.585917149688,19.97023963685242,-222.1757774970858,3974.246993820581,44.30903266827819,-227.36099286649673,3969.069448931416,7.571828491596097,-239.91276710365335,3965.896451033656,-13.202326062414215,-252.5139722230808,3963.7431549659245,-25.994544857099534,-216.39181207739824,3987.03829857497,42.494423679711105,-224.48120541718004,3987.5491311106134,5.499860959354607,-238.18437861034963,3984.4324356482834,-15.454244167734828,-252.88099496767921,3982.7260535116866,-29.929594720575167,-215.65064691961834,3994.5590407885193,41.30498150095559,-224.01043044426353,3994.7921791146164,6.38438282195346,-237.45269617164897,3992.4194306431014,-13.034179665466425,-251.18267314293874,3990.5416219345043,-26.400870506321137,-218.08854755414814,3997.7777019588157,40.95268524160419,-223.3387648378928,3993.825904692916,11.372310511363972,-233.12858951763945,3990.3088592688796,-5.992757303096956,-243.49375129675357,3987.4568882780395,-17.28944181186352
-237.39117897290302,3997.7847659671734,113.25087602786218,-255.8571490647554,3984.2157394198916,94.02533340576562,-260.6650086042704,3967.282819720799,62.996521077841514,-259.27557774317427,3955.422817029883,38.12310249253616,-257.08269915997226,3955.3603694629246,19.435763359312645,-223.50198495359962,3977.8206111902336,43.38406758736127,-227.63882118009624,3967.7828196414644,5.6063078582946115,-239.7092928763124,3962.5422642934213,-14.543776216454901,-251.7968714007035,3958.850734876566,-26.630253968191003,-217.887263475148,3991.1105291012145,41.36101713991178,-224.91294659532954,3987.271392738073,3.643331842646017,-238.21289187205653,3982.4908723545263,-16.7112052596672,-252.51166468188313,3979.8100726078733,-30.61562164760529,-217.13289241102376,3998.5799165110066,39.9906404667556,-224.49642686155858,3994.610465045064,4.333309501932829,-237.56092753968258,3990.677002844448,-14.902367142132272,-251.01468800787623,3988.1633390045727,-28.229589649005344,-219.24705792073303,4000.4538487258715,39.4611919137968,-223.71967975676552,3993.036262991947,9.227146655268166,-232.96918139970887,3987.440245683569,-8.203697179022472,-242.86883106118705,3982.9924196877555,-19.424457553078895
-237.976565852144,4000.506040454562,112.56480631481648,-255.82609290701978,3983.8650755625,94.00265431543254,-260.48834187302987,3966.728399010692,63.45518249681701,-259.97000139697,3959.0007176434187,38.55824391788624,-257.7970284352956,3960.9316557051598,20.272640748432092,-223.60848866731374,3977.810274829042,43.56478002626234,-227.40160124500932,3965.8849396192772,5.905865476190725,-239.69844518559614,3962.3502907014035,-14.344327535427382,-251.80779883523144,3960.541451049148,-26.649995351056912,-218.7805710791429,3993.9280101831014,41.327118092894274,-225.2157188900103,3987.2339779278805,3.8468099888046066,-238.60183524639302,3983.89172379477,-16.4943938094231,-252.73928089051768,3982.6554312658523,-30.68812847666311,-218.7396887853507,4003.9081018785173,39.7557702665409,-225.47360932348144,3997.3062589656024,4.277710790240476,-238.50580431157502,3994.5550460978516,-15.148476924959507,-251.83590919564452,3993.216644716494,-28.934712768472576,-221.44913871153045,4007.9110332782448,39.046661061455936,-225.38341727436165,3998.2703994344834,8.998142102811183,-234.38767522880863,3992.862082306465,-8.631956682256671,-244.02540971989237,3988.7734828224065,-20.191629276027385
-238.28831427876923,4002.1957424613297,111.26464689042423,-255.93020229936894,3984.898139974427,93.30730592208248,-260.62791277042066,3967.344364376887,63.48532687686864,-260.6884532408242,3962.279087643957,38.82903784320546,-259.01245392677214,3967.1971804567893,21.23036793959239,-223.12613442008796,3975.8263545446657,44.27569914348966,-226.8431748630016,3963.8114353227816,7.242848703672818,-239.24074066178335,3961.4452949853867,-13.393988872684583,-251.30831714887304,3960.7940869171834,-26.203646839264536,-218.64541576200537,3993.495046740857,41.89854534908489,-224.7711736753481,3985.6385737882524,5.057380380927013,-238.062288027629,3983.001240567958,-15.549411448771801,-251.7928730866705,3981.996116803273,-30.2255808998703,-218.90944684894637,4005.072729361476,40.24025377994981,-225.048312551608,3997.2572328703827,5.355570905795506,-237.86774669814173,3995.1444819515837,-14.445529488624425,-250.79969068429878,3993.8241420213785,-28.7341985677918,-222.00116329919905,4011.1186386186705,39.467940771073096,-225.3430069993938,4000.38051336886,9.881846751087952,-234.04043778307602,3995.231925229581,-8.059628040731598,-243.36368695234282,3991.4303444256616,-20.123835377332277
-238.603060226234,4002.4707403627244,110.80623486150259,-256.39696783315213,3987.380461062695,92.93303221127115,-261.2063069039667,3970.04507384879,63.29134276177669,-261.30523222198616,3964.5528197380336,38.86202251303753,-260.19444796159877,3970.1424780126326,21.423717680747586,-222.97025964404096,3973.734183421424,44.84332779153414,-226.22540740339173,3962.057658886394,8.313240772148234,-238.3812898082312,3958.869827338304,-12.505231052130911,-250.30478643328087,3957.3342592912795,-25.421147695620178,-218.14286569616945,3990.4539994350457,42.48732145770487,-224.10959301380007,3983.1616273736067,6.0929866705897116,-237.1574041440462,3979.693882277195,-14.646752947685668,-250.579192917983,3977.483521208608,-29.421851314755862,-217.9898879844843,4001.5979558974195,40.87300493553472,-223.69882911044954,3994.0897075805874,6.399620749200439,-236.33826713382282,3991.3745912251898,-13.632643042487214,-249.01958592091427,3988.954041838591,-28.091782105881332,-220.69298350911157,4007.9116013273833,40.179542689552804,-223.5842229618913,3997.3391115262593,10.867231952667359,-232.16380967777926,3991.9143114948492,-7.296318019223262,-241.4830024960233,3987.941513589899,-19.675712483225805
-239.60201405806825,4002.6246538398227,111.19781596438354,-256.7578491226495,3990.0037304235448,92.94656242570325,-261.2607819744046,3973.1722450004763,63.00812431062733,-261.07503048092775,3964.9668954669282,38.80505789535876,-260.37683686760676,3967.944207444965,21.186639390438128,-223.08371217638407,3972.7502664374433,45.07317586750258,-225.52449476872965,3962.0588391389497,8.996337198929705,-237.53291176485166,3958.0479768625846,-11.884855069524635,-249.56183045392748,3955.530241221723,-24.65152857466987,-218.47627431077723,3987.9064264341014,42.977894324488695,-224.5662024097995,3982.858852672125,6.920445493622233,-237.6474015795529,3979.1268358089847,-13.800999189525353,-251.34487066244264,3976.5744625959856,-28.461869289352677,-218.45082658365345,3998.1655464172827,41.564591612600395,-224.3218685165886,3992.789159504869,7.4238430870747205,-237.10458569818124,3989.986956768303,-12.543683682713302,-250.0650032559363,3987.3910183599182,-26.875433631862006,-220.97770939194447,4004.029170193735,41.127866813692386,-223.95265551470595,3995.215802217329,12.191775291711092,-232.7427194426637,3990.116307415412,-5.827391086836201,-242.48248217875,3986.578190032962,-18.171128730436575
-241.2610685280434,4003.2191660356125,111.24395613000561,-255.68639697765235,3990.3276401716885,92.36993009333993,-259.1566366693096,3973.2013782027648,62.09038424618311,-259.0356487874319,3962.329505922717,38.03755929079828,-259.15734977372244,3962.295978193475,20.49426907265928,-222.70570907221463,3972.7594770255064,44.76171379944878,-224.65589731729386,3963.9162874039357,9.260507653384241,-236.81881317299687,3960.4376687292006,-11.83142692534956,-249.16737811722922,3958.1479839271983,-24.685613512608448,-220.03420728107974,3987.9131289068773,43.09245910687145,-226.51423331984057,3985.679854736308,7.525631700855534,-239.7768965212862,3983.000197403277,-13.260599773356908,-253.91557733303472,3981.3997404936626,-28.016603470287997,-221.76515373470272,3998.330644528699,42.086356479662165,-228.21606258534032,3995.818034717407,8.52730386770505,-241.02369405749192,3993.9678805001104,-11.163135854783235,-254.21833955028868,3992.3747831448663,-25.263930582811167,-225.41197060422667,4004.2246756667923,42.129734123745536,-228.79996552722739,3997.8558931135112,14.031480352860733,-237.5263259040778,3993.9107678938717,-3.4007517806509324,-247.33699251051334,3991.4124290496575,-15.386674887912662
-242.53013394342747,4003.3673689045127,110.09377474744306,-253.09754389935915,3986.9668917671534,90.74309912054636,-255.27746511942584,3968.253864461104,60.38106641620383,-255.93683998488206,3956.9781089481753,36.27774596780969,-257.5084432103927,3957.5069853239265,19.179126943187864,-221.5746002920075,3972.216004211461,43.78490373404715,-223.80050926328292,3964.975348639197,8.774076892807459,-236.19843647793084,3962.724114058687,-12.588914590963396,-248.7417716285854,3961.3338745631518,-25.801538856215586,-221.54427344725698,3989.2247419481932,42.392684481745334,-228.422526179484,3988.5055026468585,7.2968288055575625,-241.62832590033682,3986.8737108230457,-13.709364055360503,-255.69984154522714,3985.990892807139,-28.774740587233254,-225.61653240242973,4000.9455322193976,41.80917906860841,-232.43709761277142,3999.8388085612787,8.866107767545389,-244.78632483150452,3998.7478936698803,-10.569265155713735,-257.6075717624795,3997.8515122897597,-24.475863948248982,-231.0644922792699,4007.597865272355,42.359152459743754,-234.65405201690453,4002.4087617325813,15.155432397680187,-242.69088766672817,3999.2636740315734,-1.6164422278201718,-251.76649672148028,3997.2594215969784,-13.150314143183266
-242.10703132088634,4002.1525553284814,108.40754885599947,-251.34462724547848,3981.8846568740364,89.30150704689505,-253.07652603210113,3961.1114615150555,59.220746057819056,-254.49535775216742,3951.592248908461,34.96752287760661,-256.80530687841866,3956.174103354088,18.309191037292567,-220.33146705892858,3970.0686861711906,42.895437304598644,-223.4131469857407,3963.2876532155797,7.88109696895232,-236.02133540297558,3962.0186286448657,-13.537044134620333,-248.62120963417027,3961.446604760609,-26.95436577945489,-221.0219926935375,3989.2826832016426,41.33296439884959,-228.190770163188,3987.967047924646,6.19006720353937,-241.32619580334472,3986.556107607408,-15.016334477905954,-255.08931270600166,3985.5554212073557,-30.228184856372025,-225.66442849951804,4002.6190907363066,40.74140332967432,-232.54277889598148,4000.623834922787,7.776192860407493,-244.6078091224731,3999.4903917619586,-11.664928860194864,-257.04593663221516,3998.4068387235775,-25.502147358635586,-231.7900393736195,4010.533646862063,41.324591026918846,-235.40310721978364,4004.4880049191443,14.162608681049191,-242.9716019710926,4001.1459768841964,-2.497055662917579,-251.45946530345503,3998.7723460524558,-13.862149994257809
-239.87984560569774,3999.8274842898213,107.55686868067619,-252.30529990817894,3978.5200985108945,89.40885700011238,-254.93871727137537,3956.641117783664,59.69481190287619,-256.16499968669183,3949.19306509172,35.263709293917664,-257.2609701616566,3957.361790804293,18.690113211475595,-219.80529482828365,3967.4864300664854,43.162105015033,-223.91477243836235,3960.8631913469067,7.561007355112092,-236.85727454265017,3960.178704264317,-13.71406527884818,-249.6438484730097,3960.1989002534647,-26.979487436840667,-218.3423528524735,3987.6321549172444,41.08540210389125,-225.81628889394358,3984.8675989515855,5.249320328670391,-239.3664449340541,3983.4689147144613,-16.021888001048005,-253.31725214179508,3982.328280244486,-31.054869036194386,-221.09060464179146,4001.8567548784995,39.925296751447014,-228.17519221179887,3998.2310030725766,6.11012857140562,-240.90385193669434,3997.0085341752983,-13.63587059688124,-253.80603740421628,3995.6981070398997,-27.55367720236899,-226.06710339583654,4010.8711650183377,39.86469166544833,-229.96026089656243,4003.242615091414,11.675837511256127,-238.19284396429498,3999.4486995017533,-5.598247647488436,-247.3089848036808,3996.7952312261,-17.252719306797232
-237.64304162477055,3997.6702092383694,107.85157299282537,-254.28684426923894,3978.024923143351,90.46857119619196,-258.18150003995925,3956.6589887290384,60.680116758888694,-258.69840294109656,3950.723730474919,35.90404597298154,-257.86103616659034,3959.667908442703,19.177253793018846,-220.07245796785912,3966.3387633086595,44.337821430771655,-225.15850643865167,3961.0345878208254,8.16579032076186,-238.5266606836012,3960.8308006208463,-13.07950837434496,-251.60290705250827,3961.281214289088,-26.21856675736035,-216.0882795868569,3985.900027963922,41.86125080105652,-223.98787546911265,3983.1335507219023,5.347435236409933,-238.2286979758286,3982.3603166255466,-15.952484868826156,-252.7674813186833,3981.6929531723954,-30.82894004958223,-216.71958965283304,3999.910499779272,40.13230724879073,-224.3642406172348,3996.323035012252,5.49987211899636,-238.23519626760392,3995.7982248481558,-14.601455339798079,-252.10610139745785,3995.0097054963853,-28.68766132430591,-220.25857175139495,4009.2826096347244,39.37257717784196,-224.65213198013325,4001.388917366784,10.14029447969516,-234.09647211599076,3997.9480152791716,-7.8562837675393125,-244.46943580626166,3995.9053962308185,-19.990106791076155
-237.4848066194373,3996.865658628491,108.42273211219948,-254.132295770563,3979.114600969015,90.93230256913648,-258.16622810944824,3959.2984793728415,60.58438219939174,-258.72030233615214,3954.485546695284,35.41259515220647,-257.69489774653385,3962.6393644322825,18.87400917688646,-220.23036719852962,3966.45142037156,44.96476030761809,-226.16639554383144,3963.7710172629113,9.040830664581335,-239.79581976709048,3964.294643517034,-12.388643390587884,-252.9867208074624,3965.144881529232,-25.81783500469682,-216.4435329154757,3984.750021268452,42.548966108656096,-224.8840367224754,3984.6798219018083,6.208075565048189,-239.40526387465698,3985.345190292167,-15.132265197197725,-254.21300207457946,3985.7465068954884,-30.216169638699974,-217.3975682699505,3998.161462914999,40.9248900333597,-225.7445706858407,3997.514337033513,6.537292896991143,-240.1390836216762,3998.6615960144036,-13.610033508378995,-254.49516785599164,3999.199345930836,-27.80397777253834,-221.36457924253742,4007.7636669099857,40.25227197235094,-226.1441726790875,4002.2167792342802,11.13683312289659,-236.05986503646596,4000.417800365029,-6.917085228473427,-246.9172657392193,3999.7985066592646,-19.27722259805277
