right_hand_wrist_x,right_hand_wrist_y,right_hand_wrist_z,right_hand_thumb_cmc_x,right_hand_thumb_cmc_y,right_hand_thumb_cmc_z,right_hand_thumb_mcp_x,right_hand_thumb_mcp_y,right_hand_thumb_mcp_z,right_hand_thumb_ip_x,right_hand_thumb_ip_y,right_hand_thumb_ip_z,right_hand_thumb_tip_x,right_hand_thumb_tip_y,right_hand_thumb_tip_z,right_hand_index_finger_mcp_x,right_hand_index_finger_mcp_y,right_hand_index_finger_mcp_z,right_hand_index_finger_pip_x,right_hand_index_finger_pip_y,right_hand_index_finger_pip_z,right_hand_index_finger_dip_x,right_hand_index_finger_dip_y,right_hand_index_finger_dip_z,right_hand_index_finger_tip_x,right_hand_index_finger_tip_y,right_hand_index_finger_tip_z,right_hand_middle_finger_mcp_x,right_hand_middle_finger_mcp_y,right_hand_middle_finger_mcp_z,right_hand_middle_finger_pip_x,right_hand_middle_finger_pip_y,right_hand_middle_finger_pip_z,right_hand_middle_finger_dip_x,right_hand_middle_finger_dip_y,right_hand_middle_finger_dip_z,right_hand_middle_finger_tip_x,right_hand_middle_finger_tip_y,right_hand_middle_finger_tip_z,right_hand_ring_finger_mcp_x,right_hand_ring_finger_mcp_y,right_hand_ring_finger_mcp_z,right_hand_ring_finger_pip_x,right_hand_ring_finger_pip_y,right_hand_ring_finger_pip_z,right_hand_ring_finger_dip_x,right_hand_ring_finger_dip_y,right_hand_ring_finger_dip_z,right_hand_ring_finger_tip_x,right_hand_ring_finger_tip_y,right_hand_ring_finger_tip_z,right_hand_pinky_mcp_x,right_hand_pinky_mcp_y,right_hand_pinky_mcp_z,right_hand_pinky_pip_x,right_hand_pinky_pip_y,right_hand_pinky_pip_z,right_hand_pinky_dip_x,right_hand_pinky_dip_y,right_hand_pinky_dip_z,right_hand_pinky_tip_x,right_hand_pinky_tip_y,right_hand_pinky_tip_z
-484.25304670321907,3471.0279751688936,478.3579995391735,-482.1252988741825,3494.079610285932,507.28482954304803,-472.25344119998067,3487.2838418067768,541.8004493963242,-457.62658305335657,3473.2346026830105,565.0854598157904,-446.6299949873607,3467.0415507376574,583.3330554196028,-482.84518711498777,3443.9801150595295,561.4527655919612,-442.6377415344605,3451.6980493731303,574.2265314623133,-416.2220162131301,3461.1002048287073,572.9390515123091,-397.8350919890184,3468.6605127218145,569.4697366482424,-475.3790849071412,3428.43596825187,554.1348452990406,-434.73519560965826,3443.08542020758,567.9239994666447,-409.8568188626524,3456.5091536102623,567.9482984044208,-391.7660282972244,3467.6866094521856,565.981231209973,-463.970761157463,3418.293292053698,542.8377855266024,-423.80623255156746,3432.4093066222354,557.4995070459752,-399.79236163200994,3445.9825386935822,560.1405941629074,-382.5471309329173,3456.8431064584556,560.4348888056235,-447.85392264296024,3411.5311350943557,529.2062081858222,-414.08946106773146,3417.108574955647,543.538008453356,-396.9557590581108,3427.303566575251,547.6726391842374,-384.22125283116503,3436.797788371476,550.3867439950027
-484.2732648343218,3471.744628742844,478.4962827623591,-481.8052778610368,3493.72886810933,507.7390285883335,-472.1373205216981,3486.5716203972993,542.1058755552692,-457.5162054613799,3472.3547535270827,565.2273257676657,-446.60795205897614,3466.0943354632664,583.3685458785786,-482.79389972368074,3443.141251823835,561.3876918714864,-442.5515110293484,3450.9658673251415,574.1301579555111,-416.5309150184239,3460.9472408376287,572.9661333877242,-398.57312536271905,3469.386684120339,569.7929933338514,-475.2793742261698,3427.9370229374754,554.1469587193451,-434.4941115804083,3442.546919319945,567.7410092716009,-409.8234146878015,3456.1927709127544,567.8632752204712,-391.9537427303209,3467.803046133036,566.1781809829624,-464.02276470923704,3418.249159046847,542.9614815041886,-423.6583373129073,3432.1871048354924,557.3577710008074,-399.5120141275761,3445.428777830528,560.0031492361862,-382.257032876078,3456.227462219844,560.3957516275452,-448.2746552445881,3412.0111097909457,529.4371940951099,-414.19378089361504,3416.5864014480203,543.577919263834,-396.6332454637003,3425.6482765151763,547.5492237455304,-383.637185198629,3434.393818989535,550.2001626633142
-484.3468413041466,3472.858454209764,478.5179522258934,-480.4026955759817,3492.2395259205873,507.8450138766101,-470.8566490541329,3484.2489450517787,542.0766638693268,-456.8044318409567,3470.6319754502783,565.1780574296592,-446.263103809426,3464.6658396842613,583.3425887816462,-482.3510694234863,3441.420642145933,561.1177864741289,-441.90673820789493,3449.1763070256884,573.8126880283874,-416.0768275184526,3459.646982040572,572.7350451968741,-398.4353539069234,3468.780107224259,569.7565630998365,-475.16628973725,3427.1342196507094,554.0156161325243,-434.18667344166056,3441.8922104466737,567.5025793183654,-409.5699286570205,3455.6731430231944,567.5957572080997,-391.8265417987854,3467.3589528716907,566.0258486125867,-464.1957586029667,3418.2345079998136,543.0281984655576,-423.5337024288823,3431.9712577153746,557.2548920652788,-399.2394623678638,3444.872348683594,559.8578241937403,-382.02813063921565,3455.5174546624376,560.2298944232543,-448.77974591100354,3412.6580256454195,529.708442619347,-414.3901684666534,3416.5980734631603,543.7352341391529,-396.48303994093766,3424.9322043261636,547.5860204817081,-383.28884530872074,3433.027231817884,550.1759385340132
-484.61964361535587,3473.6728207324577,478.4732770750541,-479.4856810767914,3491.129176855479,507.6742958254496,-469.6709080627491,3482.2933485089206,541.8143039668718,-455.8877401668237,3469.0904411766037,565.003432573848,-445.66102835907566,3463.727170362375,583.2622825243493,-481.99246237880374,3440.591813166588,560.8994796016487,-441.32671759724025,3447.857291856718,573.7057474260592,-415.21829882324664,3458.1507884679354,572.5991322020666,-397.4482917172922,3467.143305461256,569.5224187547741,-475.2220185771947,3427.001353707917,553.850058697528,-434.26498965312607,3441.9550889594207,567.5387495430078,-409.2920127494058,3455.2460381263045,567.4686632875616,-391.386759098367,3466.3754927829427,565.703269275471,-464.43111157656824,3418.445307860599,542.9477109313057,-423.7106397250189,3431.9687662277893,557.2918648360594,-399.1624309844828,3444.3988716041767,559.7955494987397,-381.9315189647379,3454.858543549073,560.010908255741,-449.04546129973187,3412.990498387579,529.7353688721605,-414.628115817811,3416.883508419577,543.82064868257,-396.6171161117479,3425.2472414690355,547.6697144113407,-383.3802162196265,3433.38083539135,550.2245888384822
-484.91857006208596,3473.7589394413876,478.65358290097106,-479.76966820338225,3491.1591084361035,507.73224193023736,-469.70244262622964,3482.3743985834626,541.8234648072727,-455.6936098579857,3468.9925273267627,565.07122841502,-445.4161252594569,3464.087291107453,583.2935172616872,-482.0827486888073,3441.399293805688,561.022603591011,-441.2792932875242,3447.9819491433436,573.9882845937587,-414.58609132183824,3457.516060421909,572.7540260182329,-396.33512435461824,3465.6363378348183,569.3525877643297,-475.47259120772344,3427.7738455866424,553.9399105874759,-434.6193973683351,3442.5994922858654,567.8953833505548,-408.9574756970849,3454.7625877227533,567.6695385958762,-390.6306535269561,3464.898056170757,565.5844570304627,-464.6948425254656,3418.9580216754007,542.9885232294586,-424.04767641032055,3432.089002319599,557.4908142984671,-399.105298106717,3443.7854424241245,559.8642048313791,-381.6832898541539,3453.9122597460773,559.8568250404263,-449.1560994572739,3413.0536053580436,529.7214348993557,-414.7786029619468,3416.827940186327,543.7952130108052,-396.7436937065191,3425.3913628582864,547.6115434211794,-383.51239381267396,3433.9956446812303,550.0605537007477
-484.91835405860974,3473.2532801528573,479.16091798403187,-480.52829525772904,3491.7047564702634,508.25461113761605,-470.78859983087403,3484.0298120590055,542.4018432996289,-456.6333850218419,3470.468384471149,565.6161173289682,-445.8427901731143,3465.4465556561718,583.5487120681694,-482.49752854337544,3442.949160184259,561.5710877261256,-441.85265492424145,3449.46879297092,574.5223336761048,-414.78770796629175,3458.429306715858,573.2058077587903,-396.12733887078235,3465.7205184655336,569.5611748533374,-475.7210853640189,3428.7642062680707,554.495130646784,-435.0078607946984,3443.3409058254833,568.4269292846155,-408.7742549505781,3454.5729745343137,568.181256522248,-389.97718280971367,3463.828852850445,565.9045532637396,-464.832680569006,3419.455721808861,543.5079666449152,-424.2881139217448,3432.271536634865,557.9284362831058,-398.9335400622937,3443.2794712319655,560.1870546303363,-381.1603537856209,3452.85954205935,559.9673533277522,-449.18103121503174,3412.963902702808,530.1235663218648,-414.6877553847735,3416.293048592736,543.9553661963519,-396.4842109359101,3424.7174097751176,547.5741205342866,-383.12225435281636,3433.515144951618,549.770247460032
-484.7372264664142,3472.755256567051,479.69670446272613,-480.8828256339431,3491.828767152271,508.85814109842426,-471.88123875554186,3485.43234222698,543.2171667907367,-458.0479091103668,3472.354321072094,566.3801970565543,-446.48313400917425,3466.7429780607395,583.9392083245548,-482.8474057040268,3444.0109847166514,562.2940704298298,-442.8446195059054,3451.572458452499,575.1205419094078,-415.89723706591826,3460.669476585768,573.8464501366497,-397.1073870111976,3467.7213124692744,570.2387224779447,-475.8219220733067,3429.3479490751383,555.303898865493,-435.60258106634865,3444.369760033304,569.016181862898,-409.26731204928655,3455.638584640598,568.8317857057414,-390.1459765059898,3464.5526244619377,566.5268140291588,-464.7775275394205,3419.6955892021115,544.3724307183642,-424.6444195079759,3432.932764100867,558.617316740484,-399.1015560497463,3443.9235086574845,560.8441756688919,-380.99247917082363,3453.0545135795714,560.5103479909504,-449.1190932430128,3412.9005541590595,530.931921248312,-414.61541820241655,3416.305637020595,544.563706111491,-396.1784514355685,3424.6093837781946,547.9650342300747,-382.57912631211246,3433.203450873415,549.897226515052
-484.7862486179325,3472.6736650369066,479.9635191482776,-480.88837082359777,3491.665905725096,509.14014376690534,-472.3179181959305,3485.885485783815,543.7277986024045,-458.9503078117515,3473.6625941460547,566.890241722434,-446.7684147853633,3467.346381613915,584.3172770047996,-482.83875579211514,3444.0976119247425,562.8065077130606,-443.6628620817663,3453.0723155753462,575.641264717924,-417.0546405563861,3462.7487401103413,574.4227756448141,-398.2423729382263,3469.973041173157,570.9778437320332,-475.7063396048901,3429.250256451823,555.8396414749259,-436.3758066419937,3445.6759596949823,569.5367170991433,-410.31577647410927,3457.8164146828435,569.3533136675732,-391.1073356761852,3466.941212721827,567.0514739535233,-464.58458082157836,3419.5293499470745,544.9545199208644,-425.282819256826,3434.1217549790636,559.2675219135075,-399.94258433536595,3446.059720109703,561.5750682384285,-381.76892225544935,3455.357414213645,561.2782896589456,-449.032328318197,3412.9723397080293,531.5450511294734,-415.0097984001872,3417.8343948563474,545.3845628184131,-396.57337809855994,3426.654931386048,548.8136268228435,-382.87936809162466,3435.209674272633,550.7014978894888
-484.9801938126773,3472.614176473776,480.0199354991254,-480.67361338304863,3491.8833843894668,509.21769246562235,-471.9613782172057,3486.0009980134346,543.7839943770538,-458.8356234130728,3474.0701843134216,566.9508809093902,-446.5832801304004,3467.097490741135,584.5554467893223,-482.3092820475366,3443.0715095260402,562.9304775490242,-443.45751126554245,3452.637060824448,575.8797182279086,-417.0777114836589,3462.7296590727096,574.5956120321075,-398.23748853258456,3470.0450992069923,571.161994456166,-475.25470507341413,3428.148795753008,555.8506862799907,-436.5651358381129,3446.0222761616974,569.809800972722,-410.84955870565204,3459.066990051515,569.5606861199693,-391.76828152957387,3468.6137652527823,567.2319397428851,-464.27273436991356,3418.692078791949,544.9312188832224,-425.68148829810116,3434.9001325397126,559.5288278517002,-400.78302804514954,3448.2241687430533,561.9735325054902,-382.8606073189769,3458.3042032498,561.8087911832342,-448.9964785023565,3412.9844947392266,531.6014768674388,-415.81800470506823,3420.2695048841642,545.9921103189934,-397.69244079177616,3430.1288518757847,549.7257347556541,-384.15940622836195,3439.096072253411,551.8276854996119
-484.69416418342064,3471.616590650012,480.0484189605087,-479.7269411370813,3492.2184886291666,509.3730422516934,-470.7703661571069,3485.8306851687403,543.6187092483652,-457.81521863716057,3473.205925193345,566.7246260183181,-446.0440497631297,3465.710786165576,584.5144685453374,-481.33865364580123,3441.030749122471,562.8042296037231,-442.02346715201685,3450.2055613292287,575.7055506592698,-415.79059600848126,3460.289317881482,574.2852772895454,-397.057930232428,3467.406832535039,570.6838713272537,-474.5446939475762,3426.2067062463666,555.6461363969313,-435.65191229409754,3444.4558820310226,569.8074970174821,-410.1687292737441,3457.732999514265,569.5470578204088,-391.2677482339647,3467.4234758501025,567.2217192993951,-463.9394273424585,3417.420530241463,544.7240855662188,-425.3444310043874,3434.569654377206,559.4934314143695,-400.70651467337376,3448.6519488741524,562.0352414806963,-383.0433598760838,3459.323143058386,561.9606790789725,-449.06959172726494,3412.8867688951723,531.5019509348496,-416.532988746112,3422.125357838425,546.3705677423553,-398.72834280414685,3432.73939811561,550.4230278705605,-385.41293562166794,3442.1179785788117,552.7698770655201
-483.8370651271213,3469.701426402312,480.1478883524213,-478.43808718005175,3492.327230446718,509.6732583940884,-469.5089458147595,3485.2273550246077,543.5494336870014,-456.65738175949997,3471.2053883904464,566.5032836261569,-445.3582967427694,3463.3352722763966,584.1704112683333,-480.5598357785909,3439.189583863462,562.7074864194828,-440.3928049859358,3447.637925536262,575.3263185439687,-414.35096958285766,3457.5433218291546,573.8801019519823,-395.92415465318317,3464.5291717109394,570.1756839721552,-474.07295280947017,3424.747916441172,555.6273351132367,-434.3318397612576,3442.093110290518,569.7100549711279,-408.9349390783487,3454.898656700487,569.5620852114438,-390.11362376189186,3464.337156448427,567.3166930503176,-463.8230590209689,3416.7145500618253,544.8128688167882,-424.64637238278976,3433.676528677418,559.527282737005,-399.83676560661377,3447.282482255102,562.0634419342441,-382.1487754124376,3457.6911137102484,561.9435630652803,-449.21438003520154,3412.979185579734,531.7088500634652,-416.79338688913447,3422.668948562596,546.7172314385889,-399.02363660125025,3433.1859984493626,550.8151984608982,-385.7547057462064,3442.4694263074816,553.1664891773333
-483.2062919558607,3468.4703231176695,480.4486570687526,-478.47768427873956,3493.073296863918,510.11317956035356,-469.6354283345183,3485.2711313191367,543.7742146087865,-456.32621224357564,3469.5528541095196,566.4770891756746,-444.9109220391598,3461.1917372387393,583.7160229626566,-480.72602945942856,3439.1655161224235,562.8078619923081,-439.762851441662,3446.716003895675,575.1278009685793,-413.8915051068276,3456.7186239286966,573.8366510106855,-395.82557287992074,3464.210532437112,570.2760465409395,-474.25789859820736,3424.937122636466,555.7879264021493,-433.60971096388045,3440.6857149332195,569.6557736924888,-408.19778429049745,3452.9729068243673,569.6880532780837,-389.4090041922859,3462.276523920994,567.5560821079682,-463.9771872455182,3417.0369539727817,545.0625654645297,-424.19473932015137,3432.9241391270602,559.6583936886129,-398.9718382106249,3445.3624569710455,562.0878063414306,-381.0700683677849,3455.0702665293247,561.8214069412065,-449.21497995337296,3413.18421066862,532.0503750481696,-416.59854310436356,3422.231239087238,546.9618274527314,-398.6621072895133,3432.1309551829922,550.7999518138241,-385.2975807297896,3440.97517621556,552.8853709688325
-483.088072845966,3468.5415655225024,480.90334548115806,-479.5471107284048,3494.2117844949526,510.5082223951239,-470.6935481644757,3486.1913163652707,544.0908844804577,-456.6231404974249,3469.2867931589612,566.5537074979825,-444.85253535128345,3460.3249266616695,583.3923580493798,-481.5646639100428,3440.5176819577223,563.0629796358656,-439.97434540273616,3446.909457800833,575.2171755285186,-414.16418973279605,3457.366669763485,574.1153458159196,-396.3748425579279,3465.8692689179024,570.8182562568743,-474.8387559034635,3426.0005545157514,555.9549766010363,-433.4739116506657,3440.2188715316747,569.6288522045929,-408.00073138716056,3452.484811919567,569.7904807264349,-389.28039367085785,3462.1081335088174,567.7369081595234,-464.22483051218114,3417.5642653132218,545.204900829522,-423.94985564754245,3432.157002806323,559.6426098253226,-398.403088660942,3443.797017628577,561.9360164708853,-380.3582577879451,3453.186793634992,561.5534825689011,-449.08600960524797,3413.0977189494233,532.2416612544754,-416.2172915539704,3421.58984507054,547.0176927158641,-398.2016034272561,3431.1771317144257,550.5456081243196,-384.7927547027969,3439.8117286177885,552.3524372193281
-482.54547264176847,3467.9533619665317,481.0428241669814,-478.24709144094186,3492.6586831186855,510.3369071059559,-469.61198156769444,3485.1269597270666,543.9156861974859,-455.99881589891476,3468.890167916094,566.4206592433363,-444.7122429484072,3459.979871179118,583.2678392639762,-481.7762981978407,3440.7905741902746,563.3665993805771,-439.8510829390042,3446.381577729822,575.3101946076309,-413.953546779468,3457.0589716835784,574.2518156858182,-396.21378608781765,3466.0498707299043,571.0916433111954,-475.2037426486623,3426.2370233944334,556.2585122557919,-433.30531132471975,3439.566378708046,569.5856640620407,-407.61458836820964,3451.877626196351,569.7364035852922,-388.8216096042193,3461.7359049542138,567.7290120994561,-464.6011960771979,3417.6067247507176,545.4978005632372,-423.67683613760295,3431.2089074566043,559.5103708952784,-397.95979537510885,3442.753396314051,561.7460423769886,-379.8799817439998,3452.2547095557497,561.3887608647783,-449.4706498584395,3413.1250916047225,532.5370195386419,-416.10407207431166,3421.2949699230403,547.123494976595,-398.1351226827387,3431.080435211304,550.561299860789,-384.8439382934234,3439.960913392587,552.3251361983445
-481.224016664074,3465.766767400885,480.61401185309796,-473.15965870894775,3487.122136775154,509.50037880081686,-465.0971870815778,3480.0243018770657,543.0946684864043,-453.804098123607,3466.3390612998996,565.9818784038956,-444.0373571322899,3458.5200073882042,583.1986801504423,-480.7324104485804,3438.892360860549,563.6820686380476,-438.958551920589,3444.7329863279806,575.1116864361172,-412.7218780961958,3454.7126333424076,573.9867429151834,-394.6185904492612,3463.0669013192946,570.8390317984804,-475.1861215847662,3425.4243547057026,556.8858188015719,-433.0265747401039,3438.625637439935,569.4946054206298,-406.7895923236097,3450.2330542073,569.5191161743237,-387.6120496466596,3459.7007273010163,567.5916576454273,-465.3210851316584,3417.658449698608,546.2346805793986,-423.6189921770432,3430.6258786431335,559.497315649544,-397.7409014987136,3442.2470228900274,561.8074667977152,-379.61369993206966,3451.7962086345874,561.6004349327354,-450.8663004544548,3414.1529205897923,533.2132506352378,-416.572544615485,3421.2188263436688,547.4554604962792,-398.52721845822407,3430.9914665599617,551.0177528661487,-385.4289086367368,3440.197922302663,552.9140094603026
