right_hand_wrist_x,right_hand_wrist_y,right_hand_wrist_z,right_hand_thumb_cmc_x,right_hand_thumb_cmc_y,right_hand_thumb_cmc_z,right_hand_thumb_mcp_x,right_hand_thumb_mcp_y,right_hand_thumb_mcp_z,right_hand_thumb_ip_x,right_hand_thumb_ip_y,right_hand_thumb_ip_z,right_hand_thumb_tip_x,right_hand_thumb_tip_y,right_hand_thumb_tip_z,right_hand_index_finger_mcp_x,right_hand_index_finger_mcp_y,right_hand_index_finger_mcp_z,right_hand_index_finger_pip_x,right_hand_index_finger_pip_y,right_hand_index_finger_pip_z,right_hand_index_finger_dip_x,right_hand_index_finger_dip_y,right_hand_index_finger_dip_z,right_hand_index_finger_tip_x,right_hand_index_finger_tip_y,right_hand_index_finger_tip_z,right_hand_middle_finger_mcp_x,right_hand_middle_finger_mcp_y,right_hand_middle_finger_mcp_z,right_hand_middle_finger_pip_x,right_hand_middle_finger_pip_y,right_hand_middle_finger_pip_z,right_hand_middle_finger_dip_x,right_hand_middle_finger_dip_y,right_hand_middle_finger_dip_z,right_hand_middle_finger_tip_x,right_hand_middle_finger_tip_y,right_hand_middle_finger_tip_z,right_hand_ring_finger_mcp_x,right_hand_ring_finger_mcp_y,right_hand_ring_finger_mcp_z,right_hand_ring_finger_pip_x,right_hand_ring_finger_pip_y,right_hand_ring_finger_pip_z,right_hand_ring_finger_dip_x,right_hand_ring_finger_dip_y,right_hand_ring_finger_dip_z,right_hand_ring_finger_tip_x,right_hand_ring_finger_tip_y,right_hand_ring_finger_tip_z,right_hand_pinky_mcp_x,right_hand_pinky_mcp_y,right_hand_pinky_mcp_z,right_hand_pinky_pip_x,right_hand_pinky_pip_y,right_hand_pinky_pip_z,right_hand_pinky_dip_x,right_hand_pinky_dip_y,right_hand_pinky_dip_z,right_hand_pinky_tip_x,right_hand_pinky_tip_y,right_hand_pinky_tip_z
-492.2344353348099,3396.51261224584,605.1938775282703,-475.7181250469887,3403.298759369664,637.1850008890588,-477.6079657419168,3410.3439939151526,668.2719709272347,-480.0786459914396,3412.066338445448,690.2936097440277,-480.10479673805446,3411.9460454581513,707.5227889182052,-502.9142644293544,3379.3153320369556,689.2946741510744,-476.37363645420714,3387.6599090725213,708.625933353919,-456.9213822450155,3394.1395898498427,718.5795891700396,-441.44357055269893,3399.7362583202107,725.0571273442958,-501.8019004145551,3367.237753645033,683.5886133749215,-462.26275549200216,3381.0079414415573,699.6698241150923,-434.98506039790317,3391.3144471846003,703.0231533605233,-414.6157120761941,3400.598182119507,704.1461587519051,-494.05538334645576,3356.5630797581307,673.7501796222059,-454.2032701471775,3370.0681838961605,689.484667657172,-427.7775790893436,3378.5760680266612,694.1326743949976,-408.0234747469752,3386.424575780298,695.7748275769155,-481.1680749239753,3347.760236153739,661.4272737720858,-451.77591936210024,3354.881306125671,676.8299191409557,-432.9933503458591,3361.5278295371572,681.8638374278578,-417.9777161425523,3368.4363960216365,684.8109168334654
-493.05891428197896,3397.3147932963443,605.3050240113574,-476.27485022171,3402.577743908535,637.2309681482543,-477.9586127875969,3408.0999605350344,668.1104757756559,-480.7838294437957,3409.4579343118394,689.9865141354921,-480.8306811001273,3408.3138362703558,706.8690131288579,-501.9254666561529,3374.61534045983,688.9123919594468,-472.69109757215574,3384.6961490504336,706.3610969377047,-450.7685519589369,3392.079238536536,714.4613160990584,-433.8724507149033,3399.143144671134,719.3327085162332,-500.8909622577399,3363.7506613663895,683.8296876977467,-461.7903094313474,3378.8395210978356,699.6291177605088,-435.0173292152767,3389.381495510347,703.7998995048698,-415.1329103259909,3399.7351088186715,705.7100837945785,-493.7768940569548,3354.801520447101,674.5265819034931,-454.7869968258013,3369.447981860437,690.6125759373435,-428.6669995667178,3377.4685838117807,695.7266445948991,-409.1194713112761,3385.119358556604,697.6675599448963,-481.64912894586,3348.027708988853,662.5655848074465,-452.4252755577078,3355.6342893422543,677.8511859140474,-433.5920112829623,3361.893562619524,682.7366880248295,-418.51982143086735,3368.3207275469576,685.4846192811084
-494.91339000334324,3399.1514033911612,606.3902859436037,-478.5252555179464,3404.2960716795574,637.1706322251501,-479.1447586219472,3407.3954219582797,668.0193005570341,-480.7083801216788,3405.8679143587906,689.7860249744347,-479.4297759253477,3401.129979474441,705.8533340242628,-503.243969773434,3376.5544615912568,689.9509859224688,-469.44169924785626,3383.900792438061,703.8893594523023,-444.1415678664204,3389.863067347559,708.7182625044442,-425.1898607952797,3396.449593409133,711.1360739583318,-501.25179218305595,3364.1950282280354,685.0587159031382,-461.9000235835901,3378.375456366358,699.4316837759922,-435.04775110649047,3387.7029755780013,703.5767844856949,-415.0608941089933,3397.689844464127,705.5767005102199,-493.60381623935695,3353.79802533597,675.6469834692351,-454.992552192136,3369.026031650502,691.0007740427104,-428.7651037806888,3375.6206096539313,695.6486559771876,-409.1828843841906,3382.0012528098414,697.1328062775389,-480.8702904930648,3345.4972010725264,663.2443159099631,-450.71439836668446,3351.2245920290993,677.7879173266494,-431.51503469841714,3356.1723939719786,682.4949653663932,-416.41087645117625,3362.044339123197,685.2115741845535
-495.7519812819727,3398.8293994620626,608.1588044776139,-479.62725731504474,3405.0355144241216,636.9927015863902,-479.4969042482167,3407.1775709958615,667.6355649035411,-479.80152127927886,3403.047164222857,689.2775482403289,-477.17036193863936,3394.8953951714575,704.561027758382,-505.40075320709616,3382.066011547702,691.5786350912977,-467.2885702559553,3382.659865095944,702.5067672876718,-439.4782662106532,3385.2622051563376,705.0181545248853,-418.7988549366349,3389.6277191465724,705.8617548412103,-502.9399189115218,3368.07902181467,686.6592111608057,-461.99206337227776,3377.9540526015408,699.0731720192148,-434.3677324176951,3385.301312864445,702.7206301344943,-413.565818868045,3393.765418261566,704.3281677733893,-494.65033773145376,3355.2939112143367,676.8583401321265,-454.5990057812062,3367.6696484562126,690.444378083632,-427.8824234428348,3373.0738951568333,694.4893550525853,-408.0523187244133,3378.4207393358424,695.4903976962876,-480.85804550275134,3343.7897708529795,663.7196014945148,-448.71997795476835,3345.5766011593655,677.0522113632687,-428.8815279477829,3348.6908774836047,681.4716019753441,-413.58615019096317,3353.543844242509,684.092114035331
-494.77415731291313,3395.8269823996507,609.541543704225,-479.2650882086807,3404.035646043382,637.0955197714194,-479.392753058188,3407.352340105552,667.3851706340583,-479.26051159821526,3402.403954530109,688.9167342831336,-476.5074003701276,3393.7938280036046,704.1852687295349,-506.66784540471,3385.4657229025947,692.3449411135937,-466.05120869818325,3379.4209293075273,702.3414226925706,-437.60261233738237,3379.7084309296843,704.6992086206258,-416.3252564614731,3382.5921683562524,705.5153232831112,-504.8409230432225,3371.8300512883975,687.6004694057027,-461.50787319461614,3375.6638919840407,698.6926728810431,-433.0406674749957,3381.664026143584,702.1530183095143,-411.42210485364023,3388.9674435234547,703.6000289216466,-496.64209830530183,3358.2952762784157,677.7719748817888,-453.9456161965525,3364.708622645331,689.7216321415523,-426.8231695323486,3370.268189882327,694.0321919907985,-406.81120912933824,3376.1600173509287,695.4201956563289,-482.3759460500731,3344.836333379124,664.3991680163607,-448.42244159861997,3342.9164190673273,676.7441542413194,-428.1669843895494,3344.848090974471,680.8209499508372,-412.7411115465608,3348.7382620745693,683.2108264454653
-493.6270782962518,3393.2198753052785,610.1562619688702,-479.4470623709651,3403.2945759572867,637.755589264165,-480.00870617306583,3407.733195096343,667.8484444260176,-479.55223692671547,3402.5059484818294,689.3100426146281,-477.7062639530695,3395.8881197950905,705.2462577236123,-507.1309147721388,3385.5734804400277,692.1895329630698,-465.4124474122181,3376.4672597597837,702.5586315389089,-437.3203569529078,3377.085468727741,705.4944869848509,-416.2296740883794,3380.4404060872257,706.6963420971472,-505.9512178832748,3373.0242153403306,687.694303796453,-460.8504739943622,3372.393451674924,698.4373797992541,-432.07124109837883,3377.9277588041427,701.9743773945339,-410.25162125369116,3384.9637628897403,703.580093308391,-498.075066427924,3359.9119470366177,678.1803631989075,-453.5138171522362,3361.2778875650793,689.4625625142583,-426.18880652464924,3367.3698670898752,694.4478047425106,-406.00489941053837,3374.25846459968,696.6069262842309,-483.72202010448666,3346.0046555192066,665.1149092477717,-449.2036476568046,3342.6170686260034,677.2330684562706,-428.96001068431315,3344.4932670528337,681.143151544338,-413.6032665267626,3348.138565928449,683.4103458278254
-493.90458443789043,3393.462003491392,610.6821798739555,-481.0458468851746,3404.026562585535,638.8674852506249,-481.20421169760664,3407.349731043987,669.0294349690073,-479.9222834445156,3401.0081845128107,690.4919585590868,-478.7418481750131,3395.585826705889,706.9601530436317,-507.7820752391591,3385.2968613309195,692.2753128819345,-465.3103004953556,3376.313069957684,702.6622311754562,-437.1647458835202,3377.7568582982876,705.2530660626231,-416.0833281474287,3381.5779527302784,706.1882436187111,-506.2310793244251,3372.309489727407,687.6606432656805,-460.66705938043026,3370.6429368156237,698.4286617303561,-431.95559478453794,3375.5059416608974,701.6390679095613,-410.2812299987454,3382.044063778669,703.125957550105,-498.10026026833265,3358.8414634638657,678.2522132775653,-453.4025038425853,3359.3161969893486,689.5422000262658,-425.7377106950313,3364.2286341719937,694.2901170554246,-405.0577005692183,3370.017751182519,696.3162301513368,-483.33567288591337,3344.453726286883,665.3839453262975,-449.29215151624214,3341.845169645122,677.8348919159647,-429.22790485639945,3344.153272974243,681.874063745642,-413.95455874670597,3348.0294361299525,684.304367164656
-494.65268764376935,3394.9473235794662,611.4124345060817,-482.34098998002196,3404.9700925157676,639.8782434524755,-481.6707730503676,3405.7638555405692,670.2312517540663,-479.75249754609393,3398.2074202040835,691.7861694685408,-478.4821735588948,3391.5803735078193,708.2183271832081,-508.512103016956,3385.813850527966,692.9030245482061,-465.5730878037711,3378.2420017028635,702.6673839370173,-436.9470434837202,3379.1962236632326,704.4506720084273,-415.54213235075235,3382.1469635887265,704.9321209181388,-506.09345644600245,3371.1764630404,687.8493336087648,-460.9074714938007,3371.2061024388217,698.5532085184082,-432.405487604104,3375.2709270587243,701.1528420625298,-410.81321115182794,3380.871337120205,702.2038245508634,-497.3587757912248,3356.56669833621,678.1843728942495,-453.37656090596096,3359.4400213636222,689.5322079996715,-425.2820267283751,3361.8547543791374,693.1759652066162,-403.91753161723767,3364.639994089981,694.1828808113655,-481.96394486778917,3341.4698352822265,665.0991195266339,-448.42425145354684,3340.574919285339,677.8792668543015,-428.50081089659915,3343.306111590793,682.2351616648738,-413.176905707213,3347.321424937537,685.0296177595014
-493.73132661986807,3394.206143112232,611.4360312921652,-480.82408923671744,3403.5245212795044,639.6997685318363,-480.07838483959927,3403.2024228581463,670.1564519058212,-478.8791664778126,3396.3198840406826,691.8322405271855,-477.6482926173187,3388.5809511936473,708.0344782722958,-508.256600983274,3385.380055025132,692.84886043752,-465.6294645020787,3379.4394231129186,702.275904045433,-437.11163247840227,3380.5168283270386,704.3511328726787,-415.77411421594223,3383.4716614613894,705.2667143259213,-505.8604466284515,3370.3863457930415,687.6115896028659,-461.07181764667155,3372.378978512948,698.241077918436,-432.98702112505435,3377.3182908767876,701.0300750668995,-411.5520193276262,3383.367745124324,702.2370218997382,-497.0648378962562,3355.619101457511,677.7941832273774,-453.2871180669042,3360.454151073732,689.0891687688475,-425.13351976348304,3362.223285368959,692.4331583808246,-403.5221058041491,3363.7160240921085,693.1262230233103,-481.5313900352257,3340.74465720614,664.5029760051017,-447.78396142805855,3340.9729704935066,677.3329205596608,-427.9110097969598,3344.2446944415406,681.9714389473264,-412.4965077185084,3348.3433920290067,685.1110795005188
-491.1129493853171,3390.7716090167014,609.8973589001702,-476.48291524934467,3399.1071860842467,637.4824737041087,-476.5412937297529,3400.3535656411827,667.7402046304583,-477.2214855644944,3396.4033134960746,689.3933827821999,-476.6432021650485,3390.2571584965713,705.482888416371,-506.9246030795937,3383.9169499025925,691.1579289630054,-464.9394831204875,3378.0588915692047,700.8940369927363,-437.0662965614387,3381.0907086023835,704.2987098533363,-416.2549437925328,3386.207389901107,706.2766122847978,-505.7872214032814,3370.838866728255,686.2530321430072,-460.619467511777,3371.705277571896,696.7844777791537,-432.56934696041986,3378.592616550146,700.6554776276379,-411.3021547003613,3386.536563615446,702.7759543210573,-497.5517156773983,3357.1921136279607,676.6519485355493,-452.8132070303644,3360.0323960977794,687.7856265068546,-424.71312365996346,3363.598091119888,692.2212432822273,-403.3856014242363,3366.9894795572727,693.9324468357626,-482.3860333094056,3343.233986648191,663.4866903531461,-447.6371321887188,3342.609206839024,676.1179341706146,-427.49935338436103,3346.0620118566426,680.6750741371568,-412.01387173080883,3350.1793444181167,683.7752503154534
-489.24379377936276,3388.0244794695045,607.2776625986727,-473.2853008914412,3396.028793199351,633.9738423847904,-473.87620272493507,3399.7611478236427,663.6839110969927,-475.44895364283695,3398.0275581070587,684.9549735694475,-474.82845090398445,3393.985626144102,700.6248217383446,-505.71643503943545,3383.900921247546,688.4618353277399,-463.52962081783807,3374.616318389949,698.5195570232029,-435.3348064040814,3377.4220441885086,701.9986151868981,-414.39637132628917,3382.632524059577,703.8076605276128,-505.62571859280615,3372.6142180042734,683.8676197827643,-459.01689196380835,3367.9499808981996,694.0244878842967,-429.4471168761638,3372.952310822701,697.8188503526279,-407.5833209121062,3379.9197676219783,699.8568793549921,-497.5271732004658,3359.296115102615,674.4139555661185,-451.1221008344773,3356.1091173137806,685.153246313404,-422.1715618424376,3359.1926289166327,689.9570948136468,-400.8169168071717,3363.3632425144287,692.110679404692,-482.36756507207804,3345.0506921344195,661.3287498843633,-446.42357329895356,3341.5819219156715,673.6465023676229,-425.6105505340229,3343.8988102627923,677.5482101707452,-409.9970549221837,3347.4636191751397,679.9310383319995
-489.7779138269963,3388.684129604384,604.5730049253286,-475.162200615582,3399.274558711492,631.0451081409078,-475.179227566693,3403.8422783546316,660.2063995350197,-474.69734581968544,3400.1999959426234,680.710445337429,-471.9307681904214,3394.6332452515617,695.2017140662467,-505.2049629381991,3385.153913753848,685.7281754423439,-462.1158911357102,3371.504199965809,695.8215848478923,-432.09648037211605,3368.3229580767465,696.5236049175023,-409.8343838773954,3367.309500170848,695.8012669704766,-504.4027539432984,3372.945444643876,680.7616856506811,-456.6565113642987,3362.986272453296,690.5960312904826,-424.33628939413256,3359.6748615608444,691.4784051126602,-400.79624704506574,3359.592090677655,690.9181267135932,-495.4097220239666,3358.146468699583,670.974136475075,-448.2933599694484,3350.217597591592,681.3702171311237,-417.5273710970097,3347.152321672685,683.812077976242,-395.2374998847359,3346.7024621672103,683.9099826273342,-479.59605651014357,3342.2845032071536,657.599069597931,-443.42617160247363,3336.7587600563993,669.8336386142671,-422.15753768700097,3337.435198028509,672.985137158265,-406.4454978732784,3340.218912277518,674.4205072672402
-491.2044817458978,3391.0704278416347,601.6905845421774,-479.51293051600396,3405.241924542308,628.9840569629442,-478.45577022632506,3408.6987616505694,657.966222136031,-474.26634784390734,3400.663938883973,677.7194446961942,-468.1864044493683,3390.796336748652,690.6875458506997,-504.44300965062087,3383.642897979582,682.4906013695731,-461.4484987401191,3371.01783291544,692.8527511752961,-429.7897355902189,3360.1995348481187,689.6756952076511,-406.1365584300174,3350.2531460511173,685.5864966227967,-501.87334417019815,3369.3127560531198,676.7242445784855,-455.20846847900356,3361.044039616118,687.0561342960208,-421.0834528882769,3348.3477522456456,683.8258573754864,-395.7438663250412,3339.0777239927274,679.52541855088,-491.9806228876501,3353.6479801295204,666.588109353908,-446.395299590065,3348.077365958884,677.28721415207,-414.1767501113216,3337.0559346280143,675.9724112094157,-390.5442575081332,3328.9951615037016,672.5974197627398,-475.9028771200665,3337.741690370909,653.1165013934484,-441.03654895524795,3333.9744973070538,665.8324700144879,-420.15529588030114,3334.5003546264425,668.958597186945,-404.44922155847024,3337.1969379870293,670.134209755539
-490.8021756139231,3391.6163270246066,597.6657096302334,-478.6885052351778,3403.1700588638496,625.4719663205595,-477.2108144089158,3405.48942751258,654.435095963802,-471.61113101144326,3396.6332644291174,674.0189157747785,-463.6457670577249,3384.868793534923,685.9868703003877,-502.42490515979426,3377.6827495664534,677.3860258649866,-460.94335096796715,3372.2935790112824,688.2050396911063,-429.17864165414,3358.5166121776097,683.0332086497467,-405.0331055898527,3343.8318830881326,677.1416164654676,-499.463450741193,3364.1976792778023,671.4125243225833,-455.1225961714672,3363.094574971479,682.6184784604391,-421.1078720121918,3346.3118687226943,677.0863148637566,-394.671255135706,3331.6807728508957,670.5919639849866,-490.07226643747293,3350.9889264110216,661.715736669343,-446.71392183606144,3352.331901722478,672.9816794277424,-414.00056146178053,3336.564206147221,669.2563146316459,-389.1650507303361,3322.661826887773,663.4956459824706,-475.0086228230801,3338.3983415476055,649.0434999825959,-441.6205268491382,3338.693269171704,662.4587960867495,-421.212711049464,3339.687158801941,666.016905134538,-405.0868254560217,3341.6216887772684,667.4847371894898
-488.32295110488263,3390.327129564208,592.2409340523112,-470.73410546470495,3390.988305921807,618.651196004322,-469.50533064504737,3392.973531467115,647.3694492915454,-466.4028509266708,3388.7065786786557,667.4481154548937,-459.1654001575956,3379.386217020098,679.3620352254693,-499.4756288094144,3371.069280833025,670.2885396786993,-458.8920634691016,3371.420487759164,680.6567396808872,-427.48001558987977,3358.64508057009,675.8125232516268,-403.02443246729115,3343.92077485083,670.0434097197945,-498.24317102999424,3361.8686591905594,665.0548850419318,-454.1342932449311,3364.2079527114784,675.8529930394778,-420.5099127493631,3347.5145498755405,670.3420481461415,-393.3094710147021,3331.30710362154,663.7988269799573,-490.39093298248304,3353.013362206395,656.382218380294,-447.0161901995336,3357.055035321438,667.2577970240562,-413.90159442744107,3339.0806491499884,662.9531053318019,-387.9356630739183,3321.565770534476,656.5379358576157,-476.7496984054527,3344.493018945424,644.8994416123055,-443.1451771461253,3346.4512039491087,658.4454742446836,-422.0171407982861,3345.427355012419,661.609788536211,-404.545009938772,3343.4016300019853,662.6561949420834
