Time,Amplitude_Envelope_P1,Amplitude_Envelope_P2,Filtered_ECG_P1,Filtered_ECG_P2,Filtered_Respiration_P1,Filtered_Respiration_P2,Filtered_EMG_Bicep_P1,Filtered_EMG_Tricep_P1,Filtered_EMG_Bicep_P2,Filtered_EMG_Tricep_P2,right_index_x_P1,right_index_y_P1,right_index_z_P1,right_index_x_P2,right_index_y_P2,right_index_z_P2,ConditionVision,ConditionMovement,Trial
11.206,0.013712701731904,0.013223892333593284,77.23357740423036,61.65371868188609,0.1844034964563766,2.462029419349164,0.003365647882847929,0.01685336614439236,0.0042531255330754275,0.003813890290353155,-501.79429478455046,3513.8588330061275,237.61743846770872,646.4398780774582,3497.51104258799,93.70619913630375,Vision,Movement,4
11.207,0.013712701731904,0.01322392411688095,77.23303699609454,61.66982321143677,0.18478449058028273,2.4499001618283005,0.003459216928301069,0.01720290104995046,0.0042486985733364456,0.003707043033323593,-502.05929386527663,3515.3344756337297,235.13537236004748,646.4399240959792,3497.51488758944,93.72225726247959,Vision,Movement,4
11.208,0.013712701731904,0.01322395484525026,77.23249886960785,61.686213130184875,0.1851631207567988,2.4377821011880934,0.00356909102617055,0.01754893829720703,0.0042409028509659006,0.003598785564499149,-502.3242929460024,3516.8101182613286,232.65330625239062,646.4399701145002,3497.518732590891,93.73831538865538,Vision,Movement,4
11.209,0.013712701731904,0.013223984492197754,77.23196303263812,61.70288822801328,0.18553938243720858,2.425675291943074,0.003694637128293896,0.01788545634381187,0.004229733959944072,0.00349052805246975,-502.5892920267281,3518.2857608889276,230.1712401447338,646.4441073100896,3497.526323727704,93.75574706374717,Vision,Movement,4
11.21,0.013712701731904,0.01322401303754845,77.23142949305335,61.71984830153359,0.1859132711537946,2.4135797884177275,0.003835052488120798,0.018206334833429053,0.004215189752913352,0.003383730733370952,-502.85429110745434,3519.7614035165293,227.68917403707255,646.4492833542021,3497.5348660986297,93.77352751603415,Vision,Movement,4
11.211,0.013712701731904,0.01322404046699323,77.2308982587216,61.73709315408312,0.18628478251998576,2.4014956447269658,0.00398936927661478,0.018505472072308744,0.004197272175946524,0.0032798863883306576,-503.1293513164219,3521.263211997838,225.22007148372202,646.4544593983145,3497.5434084695553,93.79130796832109,Vision,Movement,4
11.212,0.013712701731904,0.013224066771644344,77.23036933751081,61.75462259566246,0.1866539122303526,2.389422914799522,0.004156460671003764,0.018776902687732983,0.004175989765544905,0.003180501885575564,-503.44016756002515,3522.8580107630396,222.79703983669887,646.4596354424269,3497.5519508404805,93.80908842060803,Vision,Movement,4
11.213000000000001,0.013712701731904,0.01322409194760772,77.22984273728869,61.772436442935984,0.18702065606077853,2.3773616523569867,0.004335048688634467,0.01901491252378439,0.004151360669819879,0.0030870790322266328,-503.7509838036289,3524.4528095282444,220.37400818967143,646.4648114865395,3497.560493211406,93.826868872895,Vision,Movement,4
11.214,0.013712701731904,0.013224115995573068,77.22931846592348,61.79053451916826,0.18738500986785064,2.365311910937607,0.004523713958575155,0.019214148133909884,0.004123415985789956,0.003001094926149099,-504.06180004723217,3526.047608293446,217.95097654264828,646.4699875306519,3497.5690355823317,93.84464932518195,Vision,Movement,4
11.215,0.013712701731904,0.01322413892042165,77.2287965312833,61.80891665420607,0.18774696958936685,2.3532737438883498,0.0047209075078909575,0.01936971841006016,0.004092203166888839,0.0029239819748555513,-504.3726162908354,3527.642407058648,215.52794489562513,646.4751635747643,3497.5775779532573,93.86242977746889,Vision,Movement,4
11.216000000000001,0.013712701731904,0.01322416073085111,77.22827694123585,61.82758268446788,0.18810653124445753,2.341247204353308,0.004924964515610212,0.019477286026377542,0.004057789263485427,0.002857107754023654,-504.6834325344392,3529.2372058238525,213.10491324859768,646.4803396188768,3497.586120324183,93.88021022975586,Vision,Movement,4
11.217,0.013712701731904,0.013224181439018727,77.22775970364877,61.84653245291915,0.1884636909333335,2.329232345272347,0.005134119879159368,0.019533146661194798,0.004020263795983732,0.002801754905822996,-504.99424877804245,3530.8320045890546,210.68188160157453,646.4855156629893,3497.5946626951086,93.8979906820428,Vision,Movement,4
11.218,0.013712701731904,0.01322420106020089,77.22724482639035,61.86576580902598,0.18881844483683277,2.317229219393606,0.005346525358010353,0.019534294422255776,0.0039797410998043126,0.0027591013307938926,-505.3050650216457,3532.426803354256,208.25884995455138,646.4906917071017,3497.603205066034,93.91577113432974,Vision,Movement,4
11.219,0.013712701731904,0.013224219612470715,77.22673231732863,61.88528260872015,0.1891707892168988,2.3052378792781663,0.005560268025886082,0.01947847239913364,0.003936362023040123,0.0027302009953927417,-505.6158812652489,3534.0216021194583,205.83581830752823,646.4958677512142,3497.61174743696,93.93355158661669,Vision,Movement,4
11.22,0.013712701731904,0.013224237116391974,77.22622218433136,61.90508271439342,0.18952072041668558,2.293258377286926,0.005773389793418613,0.019364207692745408,0.0038902949145146995,0.002715965734133427,-505.9266975088527,3535.6164008846627,203.41278666050079,646.5010437953266,3497.620289807885,93.95133203890366,Vision,Movement,4
11.221,0.013712701731904,0.013224253594730062,77.22571443526654,61.92516599485338,0.18986823486012525,2.281290765591708,0.005983907862005906,0.019190830683993014,0.003841735907998061,0.0027171484452718194,-506.237513752456,3537.2111996498647,200.98975501347763,646.5062198394392,3497.6288321788106,93.9691124911906,Vision,Movement,4
11.222,0.013712701731904,0.013224269072178843,77.22520907800214,61.94553232533064,0.19021332905203664,2.269335096155654,0.006189836084804451,0.018958478812409873,0.0037909085678407353,0.002734328050218433,-506.5483299960592,3538.8059984150664,198.56672336645448,646.5113958835516,3497.6373745497363,93.98689294347754,Vision,Movement,4
11.223,0.013712701731904,0.013224283575104157,77.22470612040618,61.96618158742476,0.19055599957808128,2.257391420750824,0.006389207261919876,0.01866808569952826,0.0037380630130133593,0.002767896516697124,-506.859146239663,3540.400797180271,196.14369171942704,646.516571927664,3497.645916920662,94.00467339576451,Vision,Movement,4
11.224,0.013712701731904,0.01322429713130237,77.22420557034646,61.98711366907095,0.19089624310488812,2.2454597909627125,0.0065800963547856545,0.018321356882863463,0.00368347469245129,0.0028180481597167802,-507.1699624832662,3541.995595945473,193.7206600724039,646.5217479717764,3497.6544592915875,94.02245384805146,Vision,Movement,4
11.225,0.013712701731904,0.013224309769774187,77.22370743569135,62.008328464537996,0.1912340563794559,2.2335402581771886,0.006760644505210261,0.017920733636063738,0.003627443035312875,0.0028847713632938993,-507.48077872686946,3543.590394710675,191.29762842538074,646.528832291605,3497.6649405063704,94.04104641206457,Vision,Movement,4
11.226,0.013712701731904,0.01322432152051332,77.22321172430917,62.029825874395804,0.19156943622959155,2.2216328735854693,0.006929083640837624,0.01746934642743555,0.00357029020628989,0.0029678428200623466,-507.7915949704733,3545.1851934758793,188.8745967783533,646.54375306945,3497.683383709225,94.06297396556228,Vision,Movement,4
11.227,0.013712701731904,0.013224332414309578,77.22271844406761,62.05160580548031,0.19190237956414846,2.2097376881903785,0.007083761343411704,0.016970959616082075,0.0035123601352000833,0.003066824359433375,-508.1024112140765,3546.7799922410813,186.45156513133014,646.5586738472948,3497.7018269120795,94.08490151905994,Vision,Movement,4
11.228,0.013712701731904,0.013224342482565392,77.22222760283525,62.07366817089456,0.19223288337205777,2.197854752792876,0.007223165546925442,0.016429908948008515,0.003454017880087815,0.0031810624204952637,-508.35919827891354,3548.143284924346,184.27511875461278,646.5735946251397,3497.7202701149345,94.1068290725576,Vision,Movement,4
11.229000000000001,0.013712701731904,0.01322435175712636,77.22173920848047,62.09601289000189,0.19256094472288668,2.1859841179841224,0.007345948542698102,0.01585103320168631,0.00339564926199432,0.0033096902247796676,-508.5995190461738,3549.436022249876,182.17382337096117,646.5885154029845,3497.738713317789,94.1287566260553,Vision,Movement,4
11.23,0.013712701731904,0.013224360270123635,77.22125326887146,62.118639888326044,0.192886560766894,2.1741258341868384,0.0074509497322833105,0.01523960102990575,0.003337660605635277,0.003451632721005628,-508.8398398134336,3550.7287595754033,180.07252798731326,646.6034361808294,3497.7571565206435,94.15068417955298,Vision,Movement,4
11.231,0.013712701731904,0.013224368053830057,77.22076979187665,62.14154909756504,0.19320972873460474,2.1622799516351248,0.0075372165885003025,0.014601233856860442,0.003280478343378762,0.0036056144068681594,-509.0801605806935,3552.0214969009307,177.97123260366538,646.6183569586742,3497.775599723498,94.17261173305064,Vision,Movement,4
11.232000000000001,0.013712701731904,0.013224375140526651,77.22028878536449,62.164740455630934,0.1935304459368726,2.150446520342928,0.007604023288493897,0.01394182577935841,0.0032245481956972868,0.0037701701625454343,-509.3204813479538,3553.314234226461,175.86993722001375,646.6332777365191,3497.7940429263526,94.19453928654835,Vision,Movement,4
11.233,0.013712701731904,0.013224381562381761,77.21980961016877,62.1882139065614,0.19384870976480678,2.138625590139328,0.00765088640865988,0.013267461697102845,0.0031703336363745017,0.003943659242746922,-509.5608021152136,3554.6069715519884,173.76864183636587,646.6481985143639,3497.812486129207,94.21646684004601,Vision,Movement,4
11.234,0.013712701731904,0.013224387351340313,77.21933111366334,62.211969400498944,0.1941645176897005,2.1268172106678755,0.007677576934846003,0.012584335130301055,0.0031183133999449497,0.004124282551266911,-509.80112288247346,3555.899708877516,171.667346452718,646.6631192922088,3497.830929332062,94.23839439354367,Vision,Movement,4
11.235,0.013712701731904,0.013224392539023576,77.21885278715536,62.23600689368263,0.1944778672631102,2.115021431380068,0.007684127739204697,0.01189866728970226,0.0030689778969742944,0.004310103239503607,-510.0414436497333,3557.1924462030433,169.5660510690701,646.6780400700537,3497.8493725349167,94.26032194704133,Vision,Movement,4
11.236,0.013712701731904,0.01322439715663899,77.21837463096021,62.26032634847055,0.19478875611626287,2.103238301514672,0.00767083572979464,0.011216628999755411,0.003022824537403283,0.004499070539685499,-510.28176441699355,3558.485183528573,167.46475568541848,646.6929608478986,3497.8678157377713,94.28224950053904,Vision,Movement,4
11.237,0.013712701731904,0.013224401234899137,77.21789664539321,62.28492773323162,0.19509718196043113,2.091467870140978,0.007638258145002424,0.010544267043915933,0.002980352074522311,0.004689046597694707,-510.5220851842534,3559.7779208541006,165.3634603017706,646.7078816257434,3497.886258940626,94.30417705403671,Vision,Movement,4
11.238,0.013712701731904,0.013224404803949876,77.21741883076899,62.30981102239317,0.19540314258711336,2.0797101861257863,0.0075872028808065175,0.009887436351137362,0.0029420541424845644,0.004877835957000582,-510.76240595151324,3561.070658179628,163.26216491812272,646.7228024035883,3497.9047021434803,94.32610460753438,Vision,Movement,4
11.239,0.013712701731904,0.013224407893306466,77.216941187403,62.33497619642055,0.1957066358671019,2.0679652981345673,0.007518713167938394,0.009251739134697096,0.002908412186514953,0.005063217261003022,-511.00272671877354,3562.363395505158,161.1608695344711,646.7377231814331,3497.923145346335,94.34803216103208,Vision,Movement,4
11.24,0.013712701731904,0.01322441053179787,77.21646371561039,62.36042324175259,0.19600765975096646,2.056233254652918,0.007434047227736819,0.008642471715284438,0.00287988800053024,0.005242976673659378,-511.24304748603333,3563.6561328306857,159.0595741508232,646.752643959278,3497.94158854919,94.36995971452974,Vision,Movement,4
11.241,0.013712701731904,0.013224412747518791,77.21598641570607,62.38615215081962,0.19630621226906522,2.0445141039692856,0.007334653686571737,0.008064579439405518,0.0028569160964202565,0.005414942428735625,-511.4833682532932,3564.948870156213,156.95827876717533,646.7675647371228,3497.9600317520444,94.3918872680274,Vision,Movement,4
11.242,0.013712701731904,0.013224414567788294,77.21550928800511,62.412162922001556,0.19660229153111636,2.032807894185882,0.007222143569221226,0.0075226198463878395,0.0028398961172737573,0.0055770197968233225,-511.7236890205535,3566.241607481743,154.8569833835237,646.7824855149678,3497.978474954899,94.41381482152511,Vision,Movement,4
11.243,0.013712701731904,0.01322441601911511,77.21503233282255,62.43845555965263,0.19689589572621763,2.021114673199511,0.007098259714007636,0.007020734030464965,0.002829185467627325,0.005727225637048577,-511.9640097878133,3567.5343448072704,152.75568799987582,646.7974062928126,3497.9969181577535,94.43574237502277,Vision,Movement,4
11.244,0.013712701731904,0.013224417127169437,77.21455555047314,62.4650300740317,0.1971870231228946,2.0094344887251787,0.006964844511559423,0.006562625951945655,0.0028250922824649537,0.005863721611866848,-512.2049753732316,3568.7525683655567,150.7534649303787,646.8164407773581,3498.0200349932675,94.46014989444453,Vision,Movement,4
11.245000000000001,0.013712701731904,0.013224417916760116,77.21407894127248,62.491886481333374,0.19747567206836672,1.997767388274671,0.006823806941607221,0.006151549265032823,0.002827868810198925,0.005984845133990885,-512.4473546312935,3569.8074310244615,148.9684439020959,646.8392885737062,3498.047484179111,94.48685628542339,Vision,Movement,4
11.246,0.013712701731904,0.01322441841181713,77.21360250553512,62.51902480361495,0.19776184098949215,1.9861134191812428,0.006677089897376722,0.005790301075770656,0.0028377052547053873,0.00608913718391932,-512.689733889355,3570.8622936833644,147.1834228738163,646.8621363700544,3498.0749333649546,94.5135626764022,Vision,Movement,4
11.247,0.013712701731904,0.013224418635379622,77.21312624357606,62.54644506880002,0.19804552839185083,1.9744726285904144,0.006526638700224357,0.005481221950035659,0.0028547241118763163,0.00617536625845239,-512.9321131474165,3571.9171563422674,145.3984018455367,646.8849841664024,3498.102382550798,94.540269067381,Vision,Movement,4
11.248000000000001,0.013712701731904,0.013224418609587743,77.21265015571058,62.574147310685454,0.1983267328596517,1.962845063450102,0.006374371519522784,0.005226201389153466,0.002878975053032978,0.006242547820063391,-513.1744924054785,3572.972019001172,143.61338081725393,646.9078319627505,3498.1298317366413,94.56697545835988,Vision,Movement,4
11.249,0.013712701731904,0.01322441835567953,77.2121742422532,62.602131568931426,0.1986054530562722,1.9512307705085696,0.00622215219936988,0.005026687867019302,0.002910430449208381,0.0062899587047210844,-513.4168716635401,3574.0268816600756,141.82835978897432,646.9306797590987,3498.157280922485,94.59368184933868,Vision,Movement,4
11.25,0.013712701731904,0.013224417893990672,77.2116985035192,62.63039788901514,0.1988816877232606,1.939629796327471,0.0060717658211817726,0.004883702345228728,0.0029489816782937526,0.006317146064959692,-513.6592509216016,3575.0817443189785,140.04333876069472,646.9535275554467,3498.1847301083285,94.6203882403175,Vision,Movement,4
