Time,Amplitude_Envelope_P1,Amplitude_Envelope_P2,Filtered_ECG_P1,Filtered_ECG_P2,Filtered_Respiration_P1,Filtered_Respiration_P2,Filtered_EMG_Bicep_P1,Filtered_EMG_Tricep_P1,Filtered_EMG_Bicep_P2,Filtered_EMG_Tricep_P2,right_index_x_P1,right_index_y_P1,right_index_z_P1,right_index_x_P2,right_index_y_P2,right_index_z_P2,ConditionVision,ConditionMovement,Trial
0.435,0.03985489267153141,0.02340618040969432,75.54636208292115,63.69990268070424,0.33770288188413383,10.540468121518726,0.009642264104232004,0.007812561057901185,0.007982071109168383,0.003830334365647469,-595.6809254079906,3586.2985562736103,622.0721349126782,389.07942129692356,3463.358594837514,-11.07375254599132,Vision,Movement,2
0.436,0.04091148277922166,0.023275734520083725,75.54636208292115,63.69990268070424,0.3382234800003711,10.528483329753815,0.009671999157279218,0.007785823268594009,0.0076482244449826075,0.003865629610320756,-595.6943764041627,3586.3388018988976,622.0918347497832,389.0709318566542,3463.5028834476952,-10.985365316338628,Vision,Movement,2
0.437,0.041962293282147484,0.023120373584220515,75.54636208292115,63.69990268070424,0.33874288351718457,10.516469237222568,0.009682842153023032,0.007747573410902316,0.0073557431624880045,0.0039029801626597775,-595.7165811344576,3586.391847020844,622.1153313029556,389.0624424163849,3463.6471720578766,-10.896978086685936,Vision,Movement,2
0.438,0.0430056278078857,0.022941505484564757,75.54636208292115,63.69990268070424,0.3392610863934285,10.504425909286445,0.009674267709218325,0.007697690538799752,0.007110238590066935,0.003942413037021744,-595.7388659971792,3586.4450093104724,622.1388626115898,389.05395297611557,3463.791460668058,-10.808590857033241,Vision,Movement,2
0.439,0.044039791395458286,0.02274067222864475,75.54636208292115,63.69990268070424,0.33977808260142506,10.49235341177751,0.009645875493100909,0.007636188792394745,0.0069166099983480325,0.003983939486295918,-595.7611508599009,3586.4981716001002,622.1623939202242,389.04546353584624,3463.9357492782397,-10.720203627380549,Vision,Movement,2
0.44,0.04506308598070078,0.02251952251875901,75.54636208292115,63.69990268070424,0.3402938661275473,10.480251810958409,0.009597411462276856,0.007563215964163696,0.006778961863976177,0.004027551825238728,-595.7834357226226,3586.5513338897285,622.1859252288585,389.0369740955769,3464.080037888421,-10.631816397727857,Vision,Movement,2
0.441,0.04607380809419243,0.022279779064558056,75.54636208292115,63.69990268070424,0.3408084309725611,10.468121173530516,0.009528789181488757,0.007479050114809099,0.006700533384964739,0.004073220623963739,-595.8057205853443,3586.6044961793564,622.2094565374929,389.0284846553076,3464.2243264986023,-10.543429168075164,Vision,Movement,2
0.442,0.047070246489433316,0.022023204062604176,75.54636208292115,63.69990268070424,0.3413217711503345,10.455961566633267,0.009440109975087131,0.00738409457456129,0.0066836409775348025,0.004120892186579242,-595.8280054480659,3586.657658468984,622.2329878461271,389.01999521503825,3464.3686151087836,-10.45504193842247,Vision,Movement,2
0.443,0.04805068628437754,0.021751565187257106,75.54636208292115,63.69990268070424,0.34183388069028403,10.443773057847952,0.009331680795024522,0.007278871780431956,0.006729634482931623,0.004170486259473578,-595.8502903107876,3586.7108207586125,622.2565191547615,389.0115057747689,3464.512903718965,-10.366654708769778,Vision,Movement,2
0.444,0.04901342812689327,0.021466606449869485,75.54636208292115,63.69990268070424,0.34234475363584616,10.431555715162697,0.009204028873882912,0.00716401638071034,0.006838867796739144,0.004221893961975978,-595.8725751735093,3586.7639830482403,622.2800504633958,389.0030163344996,3464.6571923291463,-10.278267479117085,Vision,Movement,2
0.445,0.04995681740906541,0.021170031573989896,75.54636208292115,63.69990268070424,0.34285438404500823,10.419309607026086,0.009057912419014017,0.007040267910690598,0.007010684558562948,0.004274976006916805,-595.894860036231,3586.817145337868,622.30358177203,388.99452689423026,3464.801480939328,-10.189880249464391,Vision,Movement,2
0.446,0.050879272390910515,0.020863494104194556,75.54636208292115,63.69990268070424,0.34336276599046384,10.407034802306619,0.008894326792087034,0.006908463231045177,0.007243419398962075,0.004329561351409513,-595.9171448989526,3586.8703076274965,622.3271130806644,388.986037453961,3464.9457695495094,-10.101493019811699,Vision,Movement,2
0.447,0.051779306944905054,0.020548589014403717,75.54636208292115,63.69990268070424,0.3438698935599479,10.394731370302003,0.00871450585788221,0.006769528902208736,0.007534415027338892,0.004385446431547153,-595.9394297616743,3586.9234699171243,622.3506443892987,388.97754801369166,3465.0900581596907,-10.013105790159006,Vision,Movement,2
0.448,0.05265555210579573,0.020226844949815446,75.54636208292115,63.69990268070424,0.34437576085497146,10.382399380742882,0.008519918492803136,0.0066244737152458474,0.007880055188022256,0.0044423950819550044,-595.961714624396,3586.976632206752,622.374175697933,388.96905857342233,3465.234346769872,-9.924718560506314,Vision,Movement,2
0.449,0.053506773432441895,0.019899712619931474,75.54636208292115,63.69990268070424,0.34488036199322686,10.370038903757504,0.008312260516538945,0.006474381602999771,0.00827581324437843,0.004500139171793166,-595.9839994871178,3587.0297944963804,622.3977070065673,388.93674812719644,3465.347289038325,-9.826079779687644,Vision,Movement,2
0.45,0.054331872378228965,0.01956855059808315,75.54636208292115,63.69990268070424,0.34538369110713185,10.35765000992581,0.00809344243186379,0.006320405065874456,0.008716315885596768,0.004558379968143693,-596.0062843498395,3587.0829567860083,622.4212383152017,388.89670384917787,3465.4500542666196,-9.724112685510754,Vision,Movement,2
0.451,0.0551298649336009,0.019234614248492266,75.54636208292115,63.69990268070424,0.3458857423445743,10.345232770238454,0.007865573281596651,0.006163759085249566,0.009195421207128684,0.004616790275422165,-596.0285692125611,3587.136119075636,622.4447696238359,388.85665957115935,3465.5528194949143,-9.622145591333863,Vision,Movement,2
0.452,0.05589984853353174,0.01889904916288963,75.54636208292115,63.69990268070424,0.34638650986766506,10.33278725610498,0.007630940769226749,0.006005715349205148,0.009706310151341506,0.004675017433116363,-596.0508540752828,3587.1892813652644,622.4683009324702,388.8166152931408,3465.6555847232084,-9.520178497156973,Vision,Movement,2
0.453,0.056640974796072184,0.01856288855762008,75.54636208292115,63.69990268070424,0.3468859878551133,10.320313539353172,0.0073919876325571916,0.005847596512384916,0.010241590052996343,0.004732687237568065,-596.0685223384536,3587.228093761348,622.488419176439,388.7765710151223,3465.758349951503,-9.418211402980083,Vision,Movement,2
0.454,0.057352437990827475,0.018227055273943603,75.54636208292115,63.69990268070424,0.3473841705007431,10.307811692232669,0.00715128417184987,0.005690770171774094,0.010793408825206309,0.004789408792927148,-596.0822222749206,3587.2545713068307,622.5056036256298,388.7365267371037,3465.8611151797973,-9.316244308803192,Vision,Movement,2
0.455,0.05803347842277306,0.017892368034745584,75.54636208292115,63.69990268070424,0.34788105201401,10.295281787379293,0.006911496814879223,0.005536642240045028,0.011353578183021035,0.00484478024444797,-596.0959222113876,3587.2810488523137,622.5227880748206,388.6964824590852,3465.963880408092,-9.2142772146263,Vision,Movement,2
0.456,0.058683386019549644,0.017559550656992138,75.54636208292115,63.69990268070424,0.34837662662010793,10.282723897869705,0.006675352732572349,0.005386649454336423,0.0119137041809182,0.0048983953308296465,-596.1096221478545,3587.307526397796,622.5399725240113,388.6564381810666,3466.0666456363865,-9.11231012044941,Vision,Movement,2
0.457,0.05930149774608722,0.01722924206368122,75.54636208292115,63.69990268070424,0.34887088856012277,10.270138097181052,0.006445600828717052,0.005242250843630934,0.012465323195937296,0.004949850685961361,-596.1233220843214,3587.3340039432787,622.5571569732022,388.6163939030481,3466.1694108646807,-9.010343026272519,Vision,Movement,2
0.458,0.059887196816476154,0.01690200420543822,75.54636208292115,63.69990268070424,0.3493638320913524,10.25752445920477,0.006224969845060817,0.005104918043409793,0.01300004124391939,0.004998753766298692,-596.1370220207884,3587.3604814887613,622.5743414223929,388.57634962502954,3466.2721760929753,-8.908375932095629,Vision,Movement,2
0.459,0.06043992838914124,0.016578325055771705,75.54636208292115,63.69990268070424,0.34985545148608965,10.244883058210661,0.006016124665111831,0.0049761243483355,0.0135096742427936,0.0050447311679752554,-596.1507219572554,3587.386959034244,622.5915258715837,388.536305347011,3466.3749413212695,-8.806408837918738,Vision,Movement,2
0.46,0.0609592285604746,0.01625861953844826,75.54636208292115,63.69990268070424,0.3503457410339482,10.232213968901881,0.0058216220206182764,0.004857332348037365,0.013986386480365485,0.005087436960675901,-596.1644218937224,3587.4134365797263,622.6087103207744,388.49626106899245,3466.477706549564,-8.704441743741848,Vision,Movement,2
0.461,0.06144475231200929,0.01594323223741506,75.54636208292115,63.69990268070424,0.35083469504045645,10.219517266373098,0.00564386673153158,0.004749979961308649,0.014422824168989342,0.005126560573432845,-596.1781218301894,3587.439914125209,622.6258947699653,388.45621679097394,3466.5804717778587,-8.602474649564957,Vision,Movement,2
0.462,0.06189629037713061,0.01563244393512386,75.54636208292115,63.69990268070424,0.351322307827774,10.20679302611878,0.00548506945366861,0.004655464690779986,0.014812240673828683,0.005161833783044221,-596.1918217666564,3587.4663916706913,622.643079219156,388.41617251295537,3466.683237006153,-8.500507555388065,Vision,Movement,2
0.463,0.06231378252364422,0.015326480276945168,75.54636208292115,63.69990268070424,0.35180857373349195,10.194041324032478,0.0053472068057858375,0.004575125979805266,0.015148610062263496,0.005193036509083224,-596.2055217031234,3587.4928692161743,622.6602636683468,388.37612823493686,3466.7860022344476,-8.398540461211175,Vision,Movement,2
0.464,0.06269732957020072,0.015025523873712388,75.54636208292115,63.69990268070424,0.35229348711293035,10.181262236410342,0.005231984716398102,0.004510225674554464,0.01542672609770739,0.005220001351381808,-596.2192216395903,3587.519346761657,622.6774481175376,388.3360839569183,3466.8887674627417,-8.296573367034284,Vision,Movement,2
0.465,0.06304720110110994,0.014729729116920614,75.54636208292115,63.69990268070424,0.3527770423377024,10.168455839914893,0.0051408058527374345,0.004461926813874061,0.015642284533861024,0.005242617006169013,-596.2329215760573,3587.5458243071394,622.6946325667284,388.2956118242536,3466.98683131986,-8.189495976896778,Vision,Movement,2
0.466,0.06336384158392067,0.014439235221026494,75.54636208292115,63.69990268070424,0.35325923379621615,10.155622211630511,0.005074741996448928,0.004431271246068239,0.01579194721498107,0.005260830777319054,-596.2466215125243,3587.572301852622,622.7118170159191,388.252775456463,3467.0589163849377,-8.054180162045538,Vision,Movement,2
0.467,0.06364788124262344,0.014154173753536144,75.54636208292115,63.69990268070424,0.3537400558938248,10.142761429021098,0.005034512177698118,0.004419156809302956,0.015873386846965522,0.005274650346331332,-596.2603214489912,3587.5987793981044,622.72900146511,388.20993908867234,3467.1310014500154,-7.918864347194298,Vision,Movement,2
0.468,0.06390015007975386,0.013874671736911141,75.54636208292115,63.69990268070424,0.35421950305313443,10.129873569939706,0.005020467249384398,0.004426314915385768,0.015885311445740898,0.005284144826190157,-596.2740213854582,3587.625256943587,622.7461859143007,388.1671027208817,3467.2030865150937,-7.783548532343058,Vision,Movement,2
0.46900000000000003,0.06412168321334002,0.013600856934612469,75.54636208292115,63.69990268070424,0.3546975697128301,10.11695871263201,0.005032581405158261,0.004453289348647639,0.015827467753036138,0.005289444980119898,-596.2852338520331,3587.648587377903,622.762424540592,388.12426635309106,3467.2751715801714,-7.648232717491818,Vision,Movement,2
0.47000000000000003,0.06431371025465535,0.013332865336242455,75.54636208292115,63.69990268070424,0.355174250329929,10.104016935699784,0.005070450945814233,0.00450041700399371,0.015700623582907382,0.005290742390865191,-596.269525497683,3587.6378579763914,622.7684269308645,388.0814299853005,3467.347256645249,-7.512916902640578,Vision,Movement,2
0.47100000000000003,0.06447762951912417,0.013070845008058496,75.54636208292115,63.69990268070424,0.35564953937837185,10.091048318156835,0.005133300385775337,0.004567811207485009,0.015506530096359375,0.005288287322962522,-596.253817143333,3587.62712857488,622.774429321137,388.03859361750983,3467.4193417103274,-7.377601087789339,Vision,Movement,2
0.47200000000000003,0.06461497033951305,0.012814955345023669,75.54636208292115,63.69990268070424,0.35612343134956115,10.078052939386247,0.005219995764267253,0.004655348208689087,0.015247866076654711,0.00528238501486827,-596.2381087889829,3587.616399173369,622.7804317114095,387.9957572497192,3467.491426775405,-7.242285272938099,Vision,Movement,2
0.47300000000000003,0.06472735251380746,0.012565362798906389,75.54636208292115,63.69990268070424,0.35659592075266205,10.065030879148805,0.005329064794497602,0.004762657383128862,0.014928167024607492,0.0052733901910302205,-596.2224004346327,3587.6056697718573,622.786434101682,387.95292088192855,3467.563511840483,-7.1069694580868585,Vision,Movement,2
0.47400000000000003,0.06481645487004882,0.012322235804404665,75.54636208292115,63.69990268070424,0.35706700211345094,10.05198221758223,0.00545872326774891,0.004889115606733573,0.014551742086818463,0.005261699725922453,-596.2066920802827,3587.5949403703457,622.7924364919545,387.91008451413796,3467.635596905561,-6.971653643235618,Vision,Movement,2
0.47500000000000003,0.06488399841099314,0.012085742262696843,75.54636208292115,63.69990268070424,0.35753666997653033,10.03890703520457,0.005606906952275463,0.005033846151591003,0.014123581554752965,0.005247743593200111,-596.1909837259326,3587.584210968834,622.798438882227,387.8672481463473,3467.707681970639,-6.836337828384378,Vision,Movement,2
0.47600000000000003,0.0649317371218399,0.011856047669769625,75.54636208292115,63.69990268070424,0.3580049189039434,10.025805412877357,0.00577130809775422,0.005195722307249774,0.013649257216732772,0.005231974414033834,-596.1752753715825,3587.573481567323,622.8044412724994,387.8244117785567,3467.7797670357168,-6.701022013533138,Vision,Movement,2
0.47700000000000004,0.06496144538706135,0.011633312661713684,75.54636208292115,63.69990268070424,0.3584717434756592,10.012677431862071,0.0059494155836797725,0.005373375789613764,0.013134817500830025,0.005214856023315796,-596.1595670172325,3587.5627521658116,622.810443662772,387.78157541076604,3467.851852100795,-6.565706198681898,Vision,Movement,2
0.47800000000000004,0.06497489884213148,0.011417689251516126,75.54636208292115,63.69990268070424,0.3589371382897189,9.999523173778199,0.006138557702877871,0.005565209866455128,0.012586679215341382,0.005196851505112655,-596.1438586628824,3587.5520227643,622.8164460530444,387.73873904297545,3467.9239371658728,-6.430390383830659,Vision,Movement,2
0.47900000000000004,0.06497385179421546,0.011209313080099561,75.54636208292115,63.69990268070424,0.35940109796252784,9.986342720617191,0.006335946543921401,0.0057694170120508705,0.012011517791258912,0.005178411146652375,-596.1281503085323,3587.5412933627886,622.822448443317,387.6959026751848,3467.9960222309505,-6.295074568979419,Vision,Movement,2
