right_hand_wrist_x,right_hand_wrist_y,right_hand_wrist_z,right_hand_thumb_cmc_x,right_hand_thumb_cmc_y,right_hand_thumb_cmc_z,right_hand_thumb_mcp_x,right_hand_thumb_mcp_y,right_hand_thumb_mcp_z,right_hand_thumb_ip_x,right_hand_thumb_ip_y,right_hand_thumb_ip_z,right_hand_thumb_tip_x,right_hand_thumb_tip_y,right_hand_thumb_tip_z,right_hand_index_finger_mcp_x,right_hand_index_finger_mcp_y,right_hand_index_finger_mcp_z,right_hand_index_finger_pip_x,right_hand_index_finger_pip_y,right_hand_index_finger_pip_z,right_hand_index_finger_dip_x,right_hand_index_finger_dip_y,right_hand_index_finger_dip_z,right_hand_index_finger_tip_x,right_hand_index_finger_tip_y,right_hand_index_finger_tip_z,right_hand_middle_finger_mcp_x,right_hand_middle_finger_mcp_y,right_hand_middle_finger_mcp_z,right_hand_middle_finger_pip_x,right_hand_middle_finger_pip_y,right_hand_middle_finger_pip_z,right_hand_middle_finger_dip_x,right_hand_middle_finger_dip_y,right_hand_middle_finger_dip_z,right_hand_middle_finger_tip_x,right_hand_middle_finger_tip_y,right_hand_middle_finger_tip_z,right_hand_ring_finger_mcp_x,right_hand_ring_finger_mcp_y,right_hand_ring_finger_mcp_z,right_hand_ring_finger_pip_x,right_hand_ring_finger_pip_y,right_hand_ring_finger_pip_z,right_hand_ring_finger_dip_x,right_hand_ring_finger_dip_y,right_hand_ring_finger_dip_z,right_hand_ring_finger_tip_x,right_hand_ring_finger_tip_y,right_hand_ring_finger_tip_z,right_hand_pinky_mcp_x,right_hand_pinky_mcp_y,right_hand_pinky_mcp_z,right_hand_pinky_pip_x,right_hand_pinky_pip_y,right_hand_pinky_pip_z,right_hand_pinky_dip_x,right_hand_pinky_dip_y,right_hand_pinky_dip_z,right_hand_pinky_tip_x,right_hand_pinky_tip_y,right_hand_pinky_tip_z
-636.0705875926457,3759.862556928779,23.372312124563226,-595.1715199060832,3758.17728386062,19.18570066136702,-567.0798853083438,3760.783223538781,-3.3655196046311153,-556.4324932931713,3768.101301011545,-30.04241122518307,-551.3892157498849,3777.377834726522,-49.65283540846988,-580.812941919846,3731.7701302797755,-33.72396561205255,-565.0794287018379,3754.5607796966833,-65.58375948159141,-554.0811606014787,3770.962272238408,-74.07244201331012,-547.9750208182837,3781.076565930408,-75.87545969551232,-605.8985205039851,3744.9930742303786,-43.34162401496324,-588.0291134934461,3769.0804401344303,-73.25626963172701,-575.9058586417864,3785.6393123575,-78.51709923284946,-568.0548184188414,3793.5276992680983,-77.59160344424771,-625.7610918484103,3760.9016158216045,-47.772773720606764,-610.5047913895191,3788.1105424893503,-75.87882638089988,-598.6831265773613,3802.5986755581976,-79.1536562141947,-590.4465515758535,3807.5291709244307,-77.38074932479212,-639.6298129680363,3776.9029891806185,-48.423947922397716,-627.3813095048114,3801.3540272385812,-72.17948091663776,-617.1119042984417,3814.249329636073,-76.50389027388162,-609.5492893908839,3818.93656713141,-75.53396514712422
-636.5807363290955,3760.8779160000167,23.96167788933803,-596.4309639317321,3760.344117337713,19.667242508782493,-568.0837788163258,3762.4274583993165,-2.900398026033396,-557.2925299237149,3769.615349741693,-29.372354500918163,-551.5183203345617,3777.249270398675,-48.75702792180978,-580.6846375565218,3730.4172592209093,-32.939320279774364,-564.9847946485376,3753.9594272589434,-64.55161962938944,-554.2940784018671,3770.2904745428364,-72.28020679770489,-548.0374771047204,3778.5512863718996,-73.10697244716478,-605.2126102679439,3742.4106547942783,-42.64954742235192,-587.7931206715273,3767.8197521919283,-71.90827459587419,-576.4821131539051,3784.185512362563,-76.25787938060692,-569.4446767767014,3791.504104522925,-74.49073605644364,-624.9172561811055,3758.023006454305,-47.25067499485991,-610.4726063471161,3787.081019647568,-74.72997795825226,-599.1094870012312,3800.8791153183797,-77.35646781314527,-591.4347375414347,3805.2742742011037,-75.08427160343045,-639.0798194540728,3774.500457495692,-48.19684256867769,-627.2643311851466,3799.7146625428286,-71.67863606268858,-617.3660111182633,3812.4399457526115,-75.61956357360866,-610.4279470407922,3817.2839280020207,-74.31248566558551
-638.6484833272249,3767.400823177684,23.91039072859743,-598.5377655345858,3766.112533550943,19.2665319810536,-569.6093589145763,3766.5507748053546,-3.8266245799557836,-558.2935155200795,3772.372573035633,-30.477046963111523,-551.9667159149465,3778.4588067726736,-50.05190241509061,-583.3553069784774,3737.861687789377,-33.14025617535257,-565.9386425835706,3755.71963618702,-64.06273364444198,-554.497745316181,3769.789260039225,-72.26916922778649,-547.7205447576399,3778.0621306526386,-73.8117132882318,-607.1293606741376,3747.7923871680896,-42.59244229742325,-587.2068469365411,3766.136339570949,-70.70966203193957,-574.7407470779318,3779.0830453489602,-74.92122878827755,-567.2049239718351,3785.364326334363,-73.31060414738836,-625.5910731177655,3759.8547922562757,-46.827654475867654,-608.746199305879,3782.6523090187893,-73.09201452709543,-596.2574853290084,3793.3309243498456,-75.45097432218803,-588.0387977315346,3796.7085587300885,-73.14683922448658,-638.4626772232635,3772.2176272513707,-47.42621515046936,-624.7658339186167,3792.584182182519,-70.11175098768308,-613.8875402197265,3802.850136847172,-73.94942856991678,-606.4320904884976,3806.904189754158,-72.66903557737834
-641.1865665563149,3775.788796165147,23.317449959157074,-600.1901709863452,3772.007339326247,18.297261771487193,-570.7336915286122,3770.25189158101,-5.33790601935349,-558.872032118011,3774.171637666909,-32.2535383110542,-552.4173604254736,3779.1968677476675,-52.157810361827266,-587.4401384861037,3749.7177719436463,-33.97123554837816,-567.5341944789393,3758.8392581894996,-64.13662968446894,-554.601462625298,3769.788244285738,-73.91572541686374,-547.1203107796994,3779.697099960062,-77.46645356017862,-610.7281604363453,3758.0652005671755,-42.99698660102078,-587.0685734513515,3765.54425843274,-70.4308221027439,-572.0080456553084,3773.7844347443074,-75.87866755444078,-562.6167287368825,3778.982881176838,-75.56944829157467,-627.6043943412725,3765.5667034755547,-46.61745884904334,-606.6754188495235,3777.808953189791,-72.12438370586344,-591.9485930702557,3785.0047946200484,-75.46960080641333,-581.9970764182672,3787.591420940804,-73.98974585364913,-638.2399474241116,3771.594387740562,-46.47292022142315,-621.542008269869,3784.1632653949664,-68.5879672743608,-608.6853632539303,3791.286984959337,-73.26159413020765,-599.3736707713655,3794.1545965607684,-72.72360554348508
-642.1449335243603,3779.049879768762,23.3432697640826,-600.0643206710098,3772.810753903919,18.160725027998527,-570.7659709679431,3770.283601072387,-5.671538267250118,-558.9355279783964,3773.62228818638,-32.79098241156905,-552.5072937031663,3778.355525608634,-52.917737410391354,-589.3576930186572,3754.722152482489,-34.04074900766145,-568.3417642080811,3759.4200048401995,-63.98084900237335,-554.4652276119388,3768.842443430732,-74.97423511941854,-546.5521348530833,3780.156144195313,-79.95096681858338,-613.0715664477414,3764.0939383588857,-42.871709350182286,-587.6505254893419,3766.008357952647,-70.69894530581858,-570.8733889416825,3772.2054119834597,-78.0803389773328,-560.0489588476348,3777.874328013675,-79.35750454567474,-629.6082165493914,3770.7353466382374,-46.19664915566922,-606.32611724911,3776.47954190763,-72.01987381385348,-590.1874994948296,3783.044475325999,-77.45511393205923,-578.9800900951317,3787.0714229596824,-77.56324880592811,-639.3151782593865,3774.648599426833,-45.640621983176636,-621.0016957606127,3782.417997154731,-67.9460926715045,-606.7274371579966,3788.2941808872715,-74.26761547813823,-595.8128320272464,3791.4249760365346,-75.1920492780551
-641.2632530101212,3775.906668854845,24.168790496749633,-598.7210426513637,3768.923809187284,19.16169413512422,-570.1968338630821,3767.8366159390025,-4.604094264819715,-558.8556137523332,3772.190993943878,-31.94412774315083,-552.2080065437832,3776.928662946338,-52.20076835690129,-587.7444018382711,3748.8485225728487,-33.10577437867168,-567.7036283992117,3756.48050478807,-63.53658114099035,-554.0909113913779,3766.6776536103143,-74.29611531266549,-546.3457790348909,3777.904117294611,-78.98750666170281,-612.5831177532914,3761.312827960659,-42.11112298491572,-588.2300417177546,3766.2702477182816,-70.93776641718581,-571.8481904882838,3774.140542271148,-79.39143031894756,-561.319052522919,3781.675857223594,-81.38829065184221,-630.3089007752681,3771.5929277174196,-45.635640819354236,-607.69141407975,3778.8463739831213,-72.30131568842711,-591.9105304458005,3787.4626920751125,-79.29500475829059,-581.0505767244089,3794.272015859289,-80.73917566158343,-641.1880136233516,3779.568615664756,-45.30329396056256,-623.3690139640698,3788.4379068071125,-68.13795050799229,-609.077985132785,3795.0437618109563,-75.58735023596125,-598.0734603645034,3799.3957505922476,-77.74947644779999
-639.9543157395634,3770.7059615313465,24.796419463996216,-597.7698244645613,3764.827199672552,20.31114543464595,-569.9249891774743,3766.27575760117,-3.401077321067887,-558.9815440221737,3772.1041520477006,-30.98531409387323,-552.1072398054499,3776.8847452823325,-51.35314089314009,-584.9785054127866,3739.768303041189,-32.340242133308365,-566.7718618562039,3753.936409748644,-63.50373136494434,-553.9100235485054,3765.6863128440978,-73.34883741742169,-546.43711811358,3775.5313668468425,-77.04533893918776,-610.6152184904612,3754.428794058938,-41.68667329452251,-588.4275342528148,3766.582645577917,-71.09294632992756,-573.3616574156772,3777.0056597535004,-79.12642662160388,-563.7024504371816,3784.9005460524722,-80.80443332694453,-629.6801265100913,3768.767902423322,-45.59416812728506,-609.2374581720014,3782.5329039866897,-72.59293133965339,-594.3574426923524,3792.406393623244,-79.35845534436142,-584.1019669714658,3799.0757104935406,-80.99264172850071,-642.2193715247636,3782.0392578499395,-45.73675918842071,-625.8269321095221,3795.8101120943966,-68.63264234419171,-612.0667562540085,3802.8210901080365,-75.68077229835502,-601.4638659173916,3806.2114147472494,-77.89407424718755
-638.9406020322469,3766.386907194517,24.683481887074578,-597.5949583409226,3762.3802239091274,20.836992241668973,-570.0752015652835,3766.1542606013463,-2.951540448196796,-559.4720080645576,3773.4558693647978,-30.679641949362992,-553.2049610619281,3779.305918433185,-51.08933678733432,-583.7769071076834,3735.7953043123316,-32.52625581176197,-567.0584450773455,3755.0873520027544,-64.06134157565221,-554.574444812827,3767.8096444036064,-74.0389477500494,-546.6167276772951,3775.9389775049003,-77.83172137349739,-609.2271506277291,3750.056912439881,-42.12230918410565,-588.9470949147617,3768.5951360087793,-71.2751958294326,-574.4493880280617,3779.8578005352924,-78.547420670625,-564.0922958157937,3784.4557084913054,-79.90658441418583,-628.6126937626734,3765.473705306983,-46.26885604365236,-610.3297732745872,3786.269413041349,-72.76349332790835,-595.362795282327,3794.598752942181,-78.34939595739465,-583.8606845960855,3795.92150808608,-79.45901111080431,-641.6926666617244,3780.452974794296,-46.67842800116954,-626.8525358245298,3799.6803649623434,-69.00257150713819,-613.0210365768389,3805.4924711373305,-74.84276934194453,-601.4394970806668,3804.2326621643438,-76.27295129404321
-637.9913939387864,3762.8178794523496,24.35176487348728,-597.4394113368405,3760.489642032039,20.809208075735953,-570.22455785213,3765.893912713398,-3.1425227270341214,-560.2808158834549,3774.8074085035105,-30.948926226012347,-555.5199286549033,3783.202662372665,-51.29980781836529,-584.1809819473256,3736.7792325123473,-33.21473173002523,-568.2828051712605,3758.0855902112703,-64.70097976988389,-556.0576252416836,3771.6401970931956,-76.0517517674841,-547.3508801295887,3779.375845131327,-81.19254528603383,-608.8099552846837,3749.0060407811857,-42.86745018369463,-590.0523117082105,3771.7258740352845,-71.45884299442949,-575.496670479937,3782.8962679680812,-78.84063591041846,-563.3249290092234,3783.358456086158,-80.6367778492103,-627.7148680188251,3763.069705088029,-47.059031658452696,-611.1406131136979,3789.1059926690896,-72.81480313421184,-595.5773913122056,3795.3394204136707,-77.89122326850641,-581.8526604675963,3790.5410446987116,-78.75150723594881,-640.4003391298361,3776.6554964902293,-47.49376430145581,-627.0807212803479,3799.937959713619,-69.18490361133134,-612.9430534315958,3804.6121240100915,-74.43468529949726,-599.682650376519,3798.7817841259534,-75.37291894950748
-637.4625891375807,3760.394521416608,24.335295853440837,-597.1658483915118,3759.1967723594903,20.579042285453177,-570.142338867954,3765.187929397862,-3.519547521436473,-560.8846547008441,3775.1670670054464,-31.522927428858033,-557.3427037400782,3785.9112734418577,-51.82696068085287,-584.6642293257773,3738.0157265988914,-33.71783769506202,-568.689050443689,3759.0140015817833,-65.19009665813857,-557.2402692543488,3774.0583724569765,-77.14081121217787,-549.3497079768537,3784.3246699293986,-83.01528162647625,-608.6475659933978,3748.336789428273,-43.303464620739994,-590.5763368822182,3772.79167700615,-71.7295619896371,-576.6744554119418,3785.1142500895453,-79.33714497559285,-564.7805754324964,3786.167958893223,-81.47197967682811,-627.1201027172443,3760.8944179324058,-47.45415252928992,-611.2781438558089,3789.1458295357625,-72.94437529788163,-596.4006429103646,3796.103808885898,-78.04205106695187,-583.1020572810103,3791.5491459255836,-78.75184881960645,-639.5268425920432,3773.159194832383,-47.905085458453435,-626.8614887681362,3797.6761646044492,-69.44271735679384,-613.5531668156929,3803.638152569918,-74.74344897508539,-601.0447899748474,3799.071475483646,-75.59446685198272
-638.0363473861377,3760.4102477827296,24.289961549801145,-597.3144142450965,3759.541406755373,20.296049792375015,-569.829159756187,3764.756554141233,-3.7120385929976565,-560.5295061255352,3774.192915903209,-31.921960606681516,-556.992514270544,3785.1965583051797,-52.24505552087363,-584.7010493088844,3738.0509201578375,-33.923127306430814,-567.6351046882176,3757.3946596509913,-65.67425427733268,-556.9349924434015,3773.5126815641465,-76.02398349047922,-551.5671629775767,3787.9347064249173,-80.66651856844064,-608.5898371101487,3747.464093966253,-43.460914224886174,-589.6934316603217,3770.6706709124883,-72.19288417455041,-577.2535721270149,3785.13667012086,-78.69420982375735,-568.8038096470425,3791.899878510706,-79.89019941646468,-627.013245626102,3759.4210142766233,-47.579510845384306,-610.4589402869527,3786.444131178219,-73.34459769899227,-597.6220583021828,3796.4850180782223,-77.60356811332944,-588.2622848195093,3798.5945345474715,-77.3690911691623,-639.596687135437,3771.739282169347,-48.1513252667755,-625.9595897919203,3794.337088978754,-69.9688976552457,-614.5941039453945,3803.45093189238,-74.8220706078418,-605.9713052321028,3805.6813700988173,-75.12543913684381
-639.122561002059,3762.258932723905,23.509910999692192,-597.7779337325062,3760.8325060689776,19.91130993007034,-569.4207437225367,3764.588568007691,-3.55698786595823,-559.3348845030638,3772.0853452014126,-31.565545564191215,-554.9377564452678,3781.356925052335,-51.79530736165081,-584.9339412770856,3738.996516724636,-33.98238335371723,-566.5965611808,3756.108275408366,-65.94868678382639,-555.3496024411577,3770.9297948162475,-74.09649129399827,-551.3802888470384,3786.7824956791574,-76.77459984255736,-608.8700815381744,3748.1356275008134,-43.55396883921705,-588.3762558892498,3768.0210354046953,-72.5291338833334,-576.579119469017,3783.119902000559,-77.30477760391548,-571.0179852742748,3794.0546613987135,-76.99246870313208,-627.2311364663223,3759.7306629565905,-47.68539339387048,-609.4237394918699,3783.796651943928,-73.77272007878975,-597.7151593545169,3795.459863218119,-76.49668517622351,-591.4474247141226,3802.362127670433,-74.9110247834412,-639.89103701528,3772.1445135993076,-48.382070188219394,-624.7649845541034,3791.843439765743,-70.46528410035067,-614.5325909314827,3802.7429168131944,-74.26134924424963,-608.9523029480594,3809.800415014087,-73.55096430322604
-639.383704585633,3763.7198039172613,22.371839241043187,-597.8882935124617,3761.476245907174,19.532143627165674,-569.228040981889,3764.3767576708583,-3.2124078351116023,-558.5297082714671,3770.203382692266,-30.627175108036724,-553.2265517605526,3777.3101081755476,-50.56884858372876,-585.3954857748035,3740.969692657561,-33.97358806944112,-566.8739637072065,3756.6043612922545,-65.78226038533927,-554.0444762394621,3768.660822290309,-73.62880007430627,-548.4396352398734,3781.541530202774,-75.66827341771679,-608.982646555735,3749.771384130316,-43.57516922714579,-587.8402808713249,3766.973954573101,-72.42723161259683,-575.0580437189278,3780.678966146646,-76.92052185659738,-568.4416937746125,3789.9279336837058,-76.19511618546062,-626.8974462857019,3760.4659776412573,-47.736126533587935,-608.819125582035,3782.573887240049,-73.89051310956945,-596.1358478213315,3793.138390364502,-76.05759123403884,-588.6537286600806,3798.119951866676,-74.00785244880402,-639.1746786318481,3771.862849569224,-48.44525307421041,-623.9001482364616,3790.482828375253,-70.57818830207407,-612.9452714627528,3800.4986021099185,-73.87755705844815,-606.4118606562497,3805.9477267577895,-72.69568864716022
-638.9935328421436,3764.40788613437,22.770551218096994,-597.7634977115384,3761.7858948214453,19.698093176951247,-569.376949285597,3764.30436905268,-2.98501048087445,-558.8410111592425,3770.150201150933,-30.178751660084323,-553.0703550882666,3776.2787414633403,-50.04747173941764,-585.1053780175688,3740.403937436849,-34.07137270550512,-567.5650969850074,3756.9006610729325,-65.90894115147407,-554.102706657814,3768.873887371248,-75.15722472871951,-546.1895305488506,3779.0640901032107,-77.77855106077658,-608.3348778813917,3749.502140993114,-43.58672281505636,-587.8985285434641,3766.7538736523275,-72.52140297453697,-574.1337566164948,3780.2565050137323,-78.1227778538169,-565.0211230434827,3787.2440412361884,-77.8764082175441,-625.9344144324873,3759.907615635118,-47.72130931243456,-608.5170017161271,3781.894127075091,-74.14597107287874,-594.8556475254708,3792.4876742689908,-77.03225462842154,-585.114504526603,3795.509868041032,-75.33511814630552,-638.0631922309382,3770.782308290628,-48.34840673532644,-623.7480519718545,3790.108886126827,-70.7874860256143,-611.9146427553552,3799.617496929506,-74.56385295245128,-603.4349716840362,3803.0963727825933,-73.64003333829493
-639.7017444150823,3766.6155863914264,26.01361303906617,-598.3459997210871,3763.6558481575935,20.807063027960254,-569.5189365792389,3764.487110467881,-3.0130513858574535,-559.3331652853932,3771.5070582895364,-30.896279963074154,-553.6683718098877,3778.5395664334296,-51.35329917083858,-583.7968989906369,3735.594711664188,-34.45527384011305,-567.0779495766556,3755.0869142061374,-67.27030115229722,-554.8164811621651,3771.572435902216,-77.36459301450748,-547.2980571374422,3784.436077909392,-80.07470043100767,-607.7424071118825,3747.468625054034,-43.75888741030037,-587.9654415339992,3766.7769001679544,-73.73104860136539,-575.0589125841989,3783.831788905432,-79.73425645289146,-566.8982693737664,3795.3729474933803,-79.18721833075514,-626.1365048602584,3760.4595161761285,-47.751861469811836,-608.7488606792216,3782.5867175882972,-75.29229671478231,-596.4649510244515,3797.6702221934534,-78.6913422065141,-588.7024719962837,3807.1141511008395,-76.90968868153553,-639.3020668841663,3773.9591448655674,-48.25243577905328,-625.0174099699241,3793.327973991488,-71.83815699404796,-614.1656431704712,3805.897837410423,-76.1456996311478,-607.6071933182286,3815.048413719369,-75.30335997066655
-642.1307454097259,3771.5418592977785,30.435898009697336,-599.8066656563454,3767.3096998199208,22.27079964723736,-569.3435483311016,3764.61899248208,-3.176124153669921,-558.8524900788384,3772.11775131766,-32.045599416578746,-553.5024755508186,3780.7577101129878,-53.373749500986385,-582.6953264059406,3730.512967857551,-34.86695317550037,-565.6668285257791,3752.446685668428,-69.18887658841268,-554.85606759611,3774.144780316877,-78.72425872371781,-549.8480754539629,3792.867987801399,-80.5971560907404,-608.5766610600614,3747.5543137449704,-43.925848569385025,-588.2307142399295,3768.090863138999,-75.50929995978092,-577.2268750283426,3789.9026595069745,-80.60834479530945,-573.1672552023771,3810.460063718576,-78.8390310452232,-628.8070378069261,3765.7240782073086,-47.68130048119959,-610.1267658769806,3786.6933575920993,-76.81094286138196,-600.4157427419897,3807.7963846295506,-79.92575246043612,-597.7143566969825,3828.384761696503,-77.52644013873149,-643.8352003152929,3784.3680306363526,-47.981286835198695,-628.046419200338,3802.069012571323,-73.16188441624833,-619.2071942808819,3819.478406253289,-77.52233405829136,-617.3178540762328,3838.8565865480014,-76.35867982151598
